0.025; 0
0.075; 0
0.125; 0
0.175; 0
0.225; 0
0.275; 0
0.325; 0
0.375; 0
0.425; 0
0.475; 0
0.525; 0
0.575; 0
0.625; 0
0.675; 0
0.725; 0
0.775; 0
0.825; 0
0.875; 0
0.925; 0
0.975; 0
1.025; 0
1.075; 0
1.125; 0
1.175; 0
1.225; 0
1.275; 0
1.325; 0
1.375; 0
1.425; 0
1.475; 0
1.525; 0
1.575; 0
1.625; 0
1.675; 0
1.725; 0
1.775; 0
1.825; 0
1.875; 0
1.925; 0
1.975; 0
2.025; 0
2.075; 0
2.125; 0
2.175; 0
2.225; 0
2.275; 0
2.325; 0
2.375; 0
2.425; 0
2.475; 0
2.525; 0
2.575; 0
2.625; 0
2.675; 0
2.725; 0
2.775; 0
2.825; 0
2.875; 0
2.925; 0
2.975; 0
3.025; 0
3.075; 0
3.125; 0
3.175; 0
3.225; 0
3.275; 0
3.325; 0
3.375; 0
3.425; 0
3.475; 0
3.525; 0
3.575; 0
3.625; 0
3.675; 0
3.725; 0
3.775; 1
3.825; 0
3.875; 0
3.925; 1
3.975; 1
4.025; 0
4.075; 0
4.125; 2
4.175; 7
4.225; 39
4.275; 89
4.325; 200
4.375; 449
4.425; 735
4.475; 1229
4.525; 1866
4.575; 2559
4.625; 3208
4.675; 3978
4.725; 4389
4.775; 4951
4.825; 5278
4.875; 5451
4.925; 5740
4.975; 5497
5.025; 5458
5.075; 5204
5.125; 4893
5.175; 4441
5.225; 4038
5.275; 3682
5.325; 3378
5.375; 2900
5.425; 2562
5.475; 2178
5.525; 1860
5.575; 1659
5.625; 1435
5.675; 1254
5.725; 1006
5.775; 856
5.825; 692
5.875; 597
5.925; 473
5.975; 383
6.025; 317
6.075; 229
6.125; 194
6.175; 147
6.225; 131
6.275; 108
6.325; 69
6.375; 73
6.425; 55
6.475; 34
6.525; 25
6.575; 26
6.625; 20
6.675; 17
6.725; 14
6.775; 10
6.825; 10
6.875; 5
6.925; 7
6.975; 8
7.025; 2
7.075; 4
7.125; 1
7.175; 1
7.225; 3
7.275; 3
7.325; 3
7.375; 4
7.425; 1
7.475; 3
7.525; 1
7.575; 0
7.625; 1
7.675; 0
7.725; 3
7.775; 2
7.825; 2
7.875; 1
7.925; 0
7.975; 1
8.025; 2
8.075; 0
8.125; 1
8.175; 1
8.225; 0
8.275; 2
8.325; 0
8.375; 1
8.425; 1
8.475; 6
8.525; 0
8.575; 0
8.625; 0
8.675; 2
8.725; 0
8.775; 1
8.825; 0
8.875; 1
8.925; 3
8.975; 3
9.025; 4
9.075; 3
9.125; 0
9.175; 1
9.225; 1
9.275; 2
9.325; 1
9.375; 2
9.425; 1
9.475; 3
9.525; 4
9.575; 2
9.625; 3
9.675; 1
9.725; 0
9.775; 0
9.825; 1
9.875; 1
9.925; 1
9.975; 1
10.025; 2
10.075; 1
10.125; 2
10.175; 1
10.225; 1
10.275; 0
10.325; 2
10.375; 0
10.425; 2
10.475; 1
10.525; 0
10.575; 1
10.625; 0
10.675; 0
10.725; 2
10.775; 0
10.825; 0
10.875; 1
10.925; 2
10.975; 1
11.025; 1
11.075; 2
11.125; 0
11.175; 1
11.225; 0
11.275; 2
11.325; 1
11.375; 0
11.425; 0
11.475; 0
11.525; 0
11.575; 0
11.625; 2
11.675; 1
11.725; 3
11.775; 2
11.825; 2
11.875; 2
11.925; 3
11.975; 1
12.025; 1
12.075; 3
12.125; 2
12.175; 0
12.225; 2
12.275; 0
12.325; 5
12.375; 3
12.425; 1
12.475; 0
12.525; 3
12.575; 3
12.625; 2
12.675; 1
12.725; 4
12.775; 4
12.825; 0
12.875; 0
12.925; 0
12.975; 4
13.025; 1
13.075; 3
13.125; 1
13.175; 0
13.225; 3
13.275; 1
13.325; 3
13.375; 0
13.425; 1
13.475; 3
13.525; 2
13.575; 2
13.625; 3
13.675; 3
13.725; 1
13.775; 1
13.825; 2
13.875; 1
13.925; 2
13.975; 1
14.025; 2
14.075; 0
14.125; 1
14.175; 1
14.225; 3
14.275; 2
14.325; 1
14.375; 3
14.425; 2
14.475; 0
14.525; 3
14.575; 0
14.625; 1
14.675; 0
14.725; 2
14.775; 0
14.825; 1
14.875; 0
14.925; 1
14.975; 1
15.025; 2
15.075; 2
15.125; 0
15.175; 0
15.225; 2
15.275; 0
15.325; 1
15.375; 1
15.425; 3
15.475; 1
15.525; 1
15.575; 1
15.625; 0
15.675; 1
15.725; 1
15.775; 1
15.825; 1
15.875; 1
15.925; 1
15.975; 1
16.025; 0
16.075; 2
16.125; 1
16.175; 0
16.225; 2
16.275; 0
16.325; 1
16.375; 0
16.425; 3
16.475; 1
16.525; 1
16.575; 2
16.625; 1
16.675; 1
16.725; 0
16.775; 1
16.825; 0
16.875; 4
16.925; 0
16.975; 0
17.025; 0
17.075; 3
17.125; 1
17.175; 2
17.225; 0
17.275; 2
17.325; 0
17.375; 0
17.425; 0
17.475; 2
17.525; 2
17.575; 3
17.625; 0
17.675; 1
17.725; 0
17.775; 1
17.825; 0
17.875; 0
17.925; 0
17.975; 2
18.025; 0
18.075; 0
18.125; 1
18.175; 1
18.225; 2
18.275; 3
18.325; 0
18.375; 4
18.425; 2
18.475; 3
18.525; 1
18.575; 1
18.625; 0
18.675; 1
18.725; 1
18.775; 5
18.825; 1
18.875; 2
18.925; 0
18.975; 1
19.025; 0
19.075; 2
19.125; 0
19.175; 1
19.225; 0
19.275; 1
19.325; 0
19.375; 0
19.425; 1
19.475; 2
19.525; 1
19.575; 2
19.625; 2
19.675; 0
19.725; 1
19.775; 0
19.825; 0
19.875; 0
19.925; 0
19.975; 1
20.025; 1
20.075; 1
20.125; 1
20.175; 2
20.225; 1
20.275; 0
20.325; 2
20.375; 0
20.425; 1
20.475; 0
20.525; 1
20.575; 1
20.625; 0
20.675; 1
20.725; 1
20.775; 1
20.825; 0
20.875; 1
20.925; 1
20.975; 0
21.025; 0
21.075; 0
21.125; 0
21.175; 0
21.225; 0
21.275; 2
21.325; 1
21.375; 1
21.425; 0
21.475; 3
21.525; 3
21.575; 0
21.625; 0
21.675; 3
21.725; 1
21.775; 0
21.825; 0
21.875; 0
21.925; 0
21.975; 0
22.025; 0
22.075; 0
22.125; 1
22.175; 2
22.225; 3
22.275; 1
22.325; 1
22.375; 0
22.425; 2
22.475; 0
22.525; 0
22.575; 1
22.625; 1
22.675; 2
22.725; 0
22.775; 0
22.825; 1
22.875; 1
22.925; 0
22.975; 1
23.025; 0
23.075; 1
23.125; 1
23.175; 0
23.225; 0
23.275; 2
23.325; 0
23.375; 4
23.425; 0
23.475; 2
23.525; 4
23.575; 1
23.625; 0
23.675; 0
23.725; 1
23.775; 0
23.825; 2
23.875; 2
23.925; 0
23.975; 0
24.025; 0
24.075; 1
24.125; 2
24.175; 2
24.225; 2
24.275; 0
24.325; 1
24.375; 0
24.425; 2
24.475; 1
24.525; 0
24.575; 3
24.625; 0
24.675; 0
24.725; 1
24.775; 0
24.825; 1
24.875; 1
24.925; 1
24.975; 1
25.025; 0
25.075; 1
25.125; 0
25.175; 1
25.225; 2
25.275; 1
25.325; 0
25.375; 2
25.425; 1
25.475; 0
25.525; 0
25.575; 1
25.625; 0
25.675; 0
25.725; 0
25.775; 1
25.825; 0
25.875; 0
25.925; 1
25.975; 0
26.025; 2
26.075; 2
26.125; 0
26.175; 0
26.225; 1
26.275; 1
26.325; 0
26.375; 1
26.425; 0
26.475; 1
26.525; 0
26.575; 1
26.625; 2
26.675; 1
26.725; 1
26.775; 1
26.825; 1
26.875; 1
26.925; 0
26.975; 0
27.025; 0
27.075; 0
27.125; 0
27.175; 2
27.225; 1
27.275; 2
27.325; 1
27.375; 0
27.425; 2
27.475; 0
27.525; 2
27.575; 0
27.625; 0
27.675; 2
27.725; 1
27.775; 0
27.825; 0
27.875; 0
27.925; 1
27.975; 1
28.025; 0
28.075; 0
28.125; 1
28.175; 1
28.225; 1
28.275; 0
28.325; 0
28.375; 0
28.425; 1
28.475; 0
28.525; 1
28.575; 0
28.625; 4
28.675; 2
28.725; 0
28.775; 0
28.825; 1
28.875; 0
28.925; 0
28.975; 2
29.025; 1
29.075; 0
29.125; 1
29.175; 0
29.225; 0
29.275; 0
29.325; 0
29.375; 1
29.425; 0
29.475; 2
29.525; 0
29.575; 1
29.625; 0
29.675; 1
29.725; 0
29.775; 0
29.825; 1
29.875; 0
29.925; 1
29.975; 1
30.025; 2
30.075; 1
30.125; 1
30.175; 0
30.225; 0
30.275; 1
30.325; 1
30.375; 1
30.425; 0
30.475; 1
30.525; 0
30.575; 0
30.625; 0
30.675; 0
30.725; 0
30.775; 1
30.825; 0
30.875; 0
30.925; 0
30.975; 0
31.025; 0
31.075; 0
31.125; 1
31.175; 1
31.225; 1
31.275; 0
31.325; 0
31.375; 2
31.425; 1
31.475; 1
31.525; 0
31.575; 1
31.625; 0
31.675; 1
31.725; 0
31.775; 1
31.825; 0
31.875; 2
31.925; 1
31.975; 2
32.025; 1
32.075; 3
32.125; 2
32.175; 1
32.225; 3
32.275; 1
32.325; 1
32.375; 2
32.425; 1
32.475; 0
32.525; 2
32.575; 2
32.625; 1
32.675; 2
32.725; 0
32.775; 0
32.825; 1
32.875; 2
32.925; 1
32.975; 1
33.025; 1
33.075; 1
33.125; 0
33.175; 0
33.225; 0
33.275; 0
33.325; 0
33.375; 1
33.425; 0
33.475; 1
33.525; 0
33.575; 3
33.625; 1
33.675; 1
33.725; 0
33.775; 0
33.825; 0
33.875; 2
33.925; 0
33.975; 2
34.025; 2
34.075; 0
34.125; 0
34.175; 0
34.225; 0
34.275; 1
34.325; 2
34.375; 0
34.425; 0
34.475; 0
34.525; 0
34.575; 1
34.625; 1
34.675; 0
34.725; 1
34.775; 0
34.825; 0
34.875; 0
34.925; 0
34.975; 0
35.025; 0
35.075; 0
35.125; 0
35.175; 0
35.225; 1
35.275; 1
35.325; 0
35.375; 1
35.425; 0
35.475; 0
35.525; 0
35.575; 1
35.625; 1
35.675; 0
35.725; 0
35.775; 1
35.825; 1
35.875; 0
