0.025; 0
0.075; 0
0.125; 0
0.175; 0
0.225; 0
0.275; 0
0.325; 0
0.375; 0
0.425; 0
0.475; 0
0.525; 0
0.575; 0
0.625; 0
0.675; 2
0.725; 1
0.775; 1
0.825; 7
0.875; 7
0.925; 22
0.975; 16
1.025; 22
1.075; 22
1.125; 32
1.175; 55
1.225; 67
1.275; 95
1.325; 107
1.375; 130
1.425; 124
1.475; 110
1.525; 62
1.575; 63
1.625; 65
1.675; 47
1.725; 46
1.775; 25
1.825; 21
1.875; 20
1.925; 16
1.975; 12
2.025; 6
2.075; 8
2.125; 4
2.175; 3
2.225; 2
2.275; 0
2.325; 4
2.375; 4
2.425; 6
2.475; 14
2.525; 11
2.575; 13
2.625; 14
2.675; 9
2.725; 11
2.775; 17
2.825; 20
2.875; 27
2.925; 9
2.975; 20
3.025; 26
3.075; 20
3.125; 30
3.175; 27
3.225; 19
3.275; 25
3.325; 24
3.375; 20
3.425; 26
3.475; 15
3.525; 22
3.575; 22
3.625; 15
3.675; 20
3.725; 26
3.775; 15
3.825; 15
3.875; 17
3.925; 9
3.975; 24
4.025; 15
4.075; 16
4.125; 19
4.175; 9
4.225; 16
4.275; 16
4.325; 12
4.375; 6
4.425; 5
4.475; 11
4.525; 4
4.575; 13
4.625; 15
4.675; 8
4.725; 8
4.775; 8
4.825; 12
4.875; 6
4.925; 5
4.975; 5
5.025; 7
5.075; 8
5.125; 11
5.175; 21
5.225; 18
5.275; 24
5.325; 33
5.375; 46
5.425; 44
5.475; 72
5.525; 93
5.575; 127
5.625; 141
5.675; 160
5.725; 188
5.775; 197
5.825; 213
5.875; 230
5.925; 242
5.975; 246
6.025; 228
6.075; 192
6.125; 213
6.175; 197
6.225; 156
6.275; 128
6.325; 143
6.375; 123
6.425; 100
6.475; 81
6.525; 67
6.575; 58
6.625; 46
6.675; 32
6.725; 37
6.775; 28
6.825; 24
6.875; 15
6.925; 12
6.975; 11
7.025; 9
7.075; 9
7.125; 3
7.175; 6
7.225; 5
7.275; 7
7.325; 2
7.375; 1
7.425; 1
7.475; 2
7.525; 5
7.575; 7
7.625; 3
7.675; 2
7.725; 3
7.775; 2
7.825; 1
7.875; 0
7.925; 4
7.975; 2
8.025; 4
8.075; 3
8.125; 2
8.175; 5
8.225; 0
8.275; 1
8.325; 0
8.375; 3
8.425; 3
8.475; 0
8.525; 2
8.575; 3
8.625; 1
8.675; 2
8.725; 0
8.775; 3
8.825; 1
8.875; 4
8.925; 0
8.975; 0
9.025; 5
9.075; 1
9.125; 1
9.175; 1
9.225; 3
9.275; 2
9.325; 2
9.375; 2
9.425; 0
9.475; 3
9.525; 0
9.575; 3
9.625; 2
9.675; 1
9.725; 2
9.775; 1
9.825; 1
9.875; 0
9.925; 3
9.975; 1
10.025; 1
10.075; 1
10.125; 1
10.175; 2
10.225; 0
10.275; 0
10.325; 2
10.375; 0
10.425; 0
10.475; 0
10.525; 0
10.575; 1
10.625; 3
10.675; 0
10.725; 2
10.775; 2
10.825; 0
10.875; 2
10.925; 2
10.975; 2
11.025; 1
11.075; 2
11.125; 4
11.175; 0
11.225; 1
11.275; 0
11.325; 2
11.375; 2
11.425; 0
11.475; 3
11.525; 3
11.575; 0
11.625; 0
11.675; 2
11.725; 2
11.775; 2
11.825; 0
11.875; 2
11.925; 0
11.975; 0
12.025; 1
12.075; 0
12.125; 1
12.175; 1
12.225; 2
12.275; 1
12.325; 0
12.375; 0
12.425; 0
12.475; 2
12.525; 5
12.575; 1
12.625; 0
12.675; 0
12.725; 0
12.775; 0
12.825; 1
12.875; 0
12.925; 0
12.975; 5
13.025; 1
13.075; 1
13.125; 0
13.175; 0
13.225; 2
13.275; 0
13.325; 1
13.375; 2
13.425; 0
13.475; 2
13.525; 0
13.575; 1
13.625; 1
13.675; 1
13.725; 1
13.775; 1
13.825; 0
13.875; 1
13.925; 1
13.975; 2
14.025; 0
14.075; 4
14.125; 0
14.175; 0
14.225; 2
14.275; 0
14.325; 0
14.375; 0
14.425; 1
14.475; 0
14.525; 0
14.575; 1
14.625; 3
14.675; 0
14.725; 1
14.775; 2
14.825; 0
14.875; 1
14.925; 0
14.975; 1
15.025; 0
15.075; 4
15.125; 1
15.175; 0
15.225; 0
15.275; 0
15.325; 1
15.375; 1
15.425; 1
15.475; 0
15.525; 0
15.575; 1
15.625; 1
15.675; 1
15.725; 0
15.775; 2
15.825; 1
15.875; 0
15.925; 1
15.975; 0
16.025; 0
16.075; 2
16.125; 1
16.175; 1
16.225; 3
16.275; 0
16.325; 2
16.375; 0
16.425; 1
16.475; 1
16.525; 1
16.575; 1
16.625; 1
16.675; 0
16.725; 1
16.775; 2
16.825; 2
16.875; 0
16.925; 1
16.975; 0
17.025; 1
17.075; 0
17.125; 1
17.175; 0
17.225; 1
17.275; 1
17.325; 2
17.375; 0
17.425; 0
17.475; 1
17.525; 1
17.575; 0
17.625; 2
17.675; 2
17.725; 0
17.775; 0
17.825; 0
17.875; 1
17.925; 0
17.975; 0
18.025; 1
18.075; 0
18.125; 1
18.175; 1
18.225; 0
18.275; 1
18.325; 3
18.375; 0
18.425; 0
18.475; 0
18.525; 1
18.575; 1
18.625; 2
18.675; 0
18.725; 0
18.775; 1
18.825; 1
18.875; 2
18.925; 0
18.975; 3
19.025; 0
19.075; 0
19.125; 0
19.175; 1
19.225; 1
19.275; 1
19.325; 0
19.375; 1
19.425; 1
19.475; 1
19.525; 1
19.575; 0
19.625; 0
19.675; 1
19.725; 1
19.775; 1
19.825; 0
19.875; 0
19.925; 0
19.975; 1
20.025; 0
20.075; 1
20.125; 0
20.175; 0
20.225; 0
20.275; 0
20.325; 0
20.375; 1
20.425; 1
20.475; 1
20.525; 2
20.575; 2
20.625; 2
20.675; 2
20.725; 1
20.775; 0
20.825; 0
20.875; 0
20.925; 1
20.975; 0
21.025; 1
21.075; 0
21.125; 0
21.175; 1
21.225; 0
21.275; 0
21.325; 2
21.375; 1
21.425; 0
21.475; 1
21.525; 1
21.575; 0
21.625; 1
21.675; 0
21.725; 0
21.775; 0
21.825; 2
21.875; 0
21.925; 2
21.975; 0
22.025; 0
22.075; 2
22.125; 1
22.175; 1
22.225; 2
22.275; 0
22.325; 0
22.375; 0
22.425; 1
22.475; 1
22.525; 0
22.575; 2
22.625; 2
22.675; 0
22.725; 1
22.775; 1
22.825; 0
22.875; 1
22.925; 0
22.975; 1
23.025; 1
23.075; 0
23.125; 0
23.175; 0
23.225; 3
23.275; 1
23.325; 0
23.375; 2
23.425; 0
23.475; 1
23.525; 1
23.575; 0
23.625; 0
23.675; 0
23.725; 1
23.775; 3
23.825; 1
23.875; 1
23.925; 0
23.975; 1
24.025; 0
24.075; 0
24.125; 1
24.175; 0
24.225; 0
24.275; 1
24.325; 0
24.375; 0
24.425; 1
24.475; 1
24.525; 1
24.575; 2
24.625; 1
24.675; 0
24.725; 0
24.775; 0
24.825; 1
24.875; 0
24.925; 1
24.975; 0
25.025; 0
25.075; 0
25.125; 1
25.175; 0
25.225; 0
25.275; 1
25.325; 1
25.375; 0
25.425; 0
25.475; 1
25.525; 0
25.575; 0
25.625; 0
25.675; 0
25.725; 1
25.775; 1
25.825; 0
25.875; 1
25.925; 0
25.975; 1
26.025; 0
26.075; 0
26.125; 0
26.175; 1
26.225; 1
26.275; 1
26.325; 0
26.375; 2
26.425; 1
26.475; 1
26.525; 0
26.575; 0
26.625; 0
26.675; 0
26.725; 0
26.775; 2
26.825; 1
26.875; 0
26.925; 0
26.975; 0
27.025; 0
27.075; 1
27.125; 1
27.175; 0
27.225; 1
27.275; 0
27.325; 1
27.375; 1
27.425; 0
27.475; 2
27.525; 1
27.575; 1
27.625; 0
27.675; 0
27.725; 1
27.775; 0
27.825; 1
27.875; 0
27.925; 0
27.975; 0
28.025; 0
28.075; 2
28.125; 0
28.175; 0
28.225; 2
28.275; 0
28.325; 2
28.375; 1
28.425; 0
28.475; 0
28.525; 0
28.575; 0
28.625; 0
28.675; 0
28.725; 0
28.775; 0
28.825; 1
28.875; 2
28.925; 1
28.975; 0
29.025; 0
29.075; 0
29.125; 2
29.175; 1
29.225; 0
29.275; 0
29.325; 0
29.375; 0
29.425; 1
29.475; 0
29.525; 0
29.575; 0
29.625; 0
29.675; 1
29.725; 1
29.775; 0
29.825; 0
29.875; 0
29.925; 1
29.975; 0
30.025; 0
30.075; 1
30.125; 0
30.175; 0
30.225; 0
30.275; 0
30.325; 0
30.375; 0
30.425; 0
30.475; 0
30.525; 0
30.575; 0
30.625; 0
30.675; 0
30.725; 0
30.775; 0
30.825; 0
30.875; 0
30.925; 1
30.975; 1
31.025; 0
31.075; 0
31.125; 0
31.175; 2
31.225; 0
31.275; 1
31.325; 1
31.375; 0
31.425; 1
31.475; 0
31.525; 0
31.575; 0
31.625; 0
31.675; 0
31.725; 0
31.775; 0
31.825; 0
31.875; 0
31.925; 0
31.975; 0
32.025; 1
32.075; 1
32.125; 1
32.175; 0
32.225; 0
32.275; 0
32.325; 0
32.375; 1
32.425; 1
32.475; 0
32.525; 0
32.575; 1
32.625; 0
32.675; 0
32.725; 2
32.775; 0
32.825; 0
32.875; 0
32.925; 1
32.975; 1
33.025; 1
33.075; 0
33.125; 0
33.175; 2
33.225; 0
33.275; 1
33.325; 0
33.375; 1
33.425; 0
33.475; 1
33.525; 0
33.575; 0
33.625; 0
33.675; 0
33.725; 0
33.775; 0
33.825; 1
33.875; 0
33.925; 1
33.975; 1
34.025; 1
34.075; 0
34.125; 0
34.175; 0
34.225; 0
34.275; 0
34.325; 1
34.375; 0
34.425; 1
34.475; 0
34.525; 2
34.575; 0
34.625; 0
34.675; 1
34.725; 0
34.775; 0
34.825; 0
34.875; 1
34.925; 0
34.975; 0
35.025; 0
35.075; 0
35.125; 0
35.175; 1
35.225; 1
35.275; 2
35.325; 0
35.375; 0
35.425; 0
35.475; 1
35.525; 0
35.575; 0
35.625; 0
35.675; 0
35.725; 1
35.775; 0
35.825; 0
35.875; 0
35.925; 0
35.975; 0
36.025; 0
36.075; 1
