0.025; 73
0.075; 53
0.125; 31
0.175; 30
0.225; 37
0.275; 36
0.325; 39
0.375; 21
0.425; 22
0.475; 16
0.525; 18
0.575; 22
0.625; 20
0.675; 11
0.725; 14
0.775; 8
0.825; 16
0.875; 20
0.925; 19
0.975; 50
1.025; 46
1.075; 46
1.125; 69
1.175; 65
1.225; 106
1.275; 74
1.325; 96
1.375; 79
1.425; 106
1.475; 128
1.525; 114
1.575; 133
1.625; 130
1.675; 134
1.725; 126
1.775; 112
1.825; 130
1.875; 110
1.925; 108
1.975; 120
2.025; 105
2.075; 99
2.125; 87
2.175; 76
2.225; 91
2.275; 77
2.325; 73
2.375; 76
2.425; 75
2.475; 72
2.525; 73
2.575; 79
2.625; 75
2.675; 77
2.725; 73
2.775; 59
2.825; 66
2.875; 74
2.925; 78
2.975; 54
3.025; 68
3.075; 59
3.125; 65
3.175; 64
3.225; 60
3.275; 55
3.325; 51
3.375; 47
3.425; 45
3.475; 49
3.525; 35
3.575; 40
3.625; 40
3.675; 39
3.725; 35
3.775; 34
3.825; 36
3.875; 39
3.925; 36
3.975; 28
4.025; 31
4.075; 24
4.125; 22
4.175; 38
4.225; 23
4.275; 20
4.325; 22
4.375; 26
4.425; 14
4.475; 32
4.525; 25
4.575; 20
4.625; 24
4.675; 21
4.725; 21
4.775; 19
4.825; 21
4.875; 15
4.925; 18
4.975; 19
5.025; 19
5.075; 17
5.125; 25
5.175; 14
5.225; 20
5.275; 18
5.325; 21
5.375; 20
5.425; 14
5.475; 13
5.525; 10
5.575; 11
5.625; 14
5.675; 18
5.725; 13
5.775; 10
5.825; 12
5.875; 12
5.925; 11
5.975; 12
6.025; 14
6.075; 13
6.125; 16
6.175; 5
6.225; 7
6.275; 11
6.325; 12
6.375; 6
6.425; 9
6.475; 12
6.525; 9
6.575; 7
6.625; 14
6.675; 6
6.725; 10
6.775; 13
6.825; 11
6.875; 10
6.925; 14
6.975; 10
7.025; 8
7.075; 8
7.125; 9
7.175; 4
7.225; 11
7.275; 12
7.325; 9
7.375; 18
7.425; 6
7.475; 7
7.525; 8
7.575; 4
7.625; 8
7.675; 4
7.725; 4
7.775; 1
7.825; 1
7.875; 7
7.925; 6
7.975; 10
8.025; 7
8.075; 5
8.125; 3
8.175; 2
8.225; 4
8.275; 2
8.325; 9
8.375; 0
8.425; 4
8.475; 2
8.525; 5
8.575; 5
8.625; 7
8.675; 6
8.725; 3
8.775; 4
8.825; 4
8.875; 0
8.925; 3
8.975; 5
9.025; 6
9.075; 3
9.125; 5
9.175; 4
9.225; 4
9.275; 9
9.325; 3
9.375; 6
9.425; 4
9.475; 2
9.525; 3
9.575; 3
9.625; 1
9.675; 1
9.725; 0
9.775; 2
9.825; 4
9.875; 4
9.925; 4
9.975; 2
10.025; 3
10.075; 4
10.125; 2
10.175; 4
10.225; 4
10.275; 2
10.325; 3
10.375; 5
10.425; 1
10.475; 1
10.525; 2
10.575; 2
10.625; 2
10.675; 4
10.725; 3
10.775; 3
10.825; 1
10.875; 2
10.925; 3
10.975; 1
11.025; 1
11.075; 2
11.125; 4
11.175; 6
11.225; 3
11.275; 1
11.325; 5
11.375; 1
11.425; 2
11.475; 3
11.525; 2
11.575; 2
11.625; 4
11.675; 3
11.725; 1
11.775; 2
11.825; 3
11.875; 1
11.925; 5
11.975; 1
12.025; 5
12.075; 3
12.125; 1
12.175; 4
12.225; 4
12.275; 2
12.325; 3
12.375; 1
12.425; 5
12.475; 2
12.525; 2
12.575; 4
12.625; 0
12.675; 3
12.725; 1
12.775; 1
12.825; 0
12.875; 2
12.925; 0
12.975; 2
13.025; 0
13.075; 2
13.125; 0
13.175; 4
13.225; 2
13.275; 2
13.325; 2
13.375; 2
13.425; 1
13.475; 3
13.525; 0
13.575; 0
13.625; 1
13.675; 1
13.725; 0
13.775; 1
13.825; 1
13.875; 2
13.925; 4
13.975; 1
14.025; 0
14.075; 2
14.125; 0
14.175; 2
14.225; 1
14.275; 5
14.325; 0
14.375; 2
14.425; 2
14.475; 1
14.525; 2
14.575; 1
14.625; 2
14.675; 2
14.725; 3
14.775; 1
14.825; 1
14.875; 2
14.925; 1
14.975; 3
15.025; 4
15.075; 3
15.125; 1
15.175; 1
15.225; 1
15.275; 2
15.325; 2
15.375; 0
15.425; 0
