0.0025; 15
0.0075; 14
0.0125; 8
0.0175; 18
0.0225; 19
0.0275; 16
0.0325; 19
0.0375; 27
0.0425; 16
0.0475; 18
0.0525; 16
0.0575; 15
0.0625; 18
0.0675; 12
0.0725; 16
0.0775; 17
0.0825; 17
0.0875; 19
0.0925; 15
0.0975; 14
0.1025; 16
0.1075; 12
0.1125; 12
0.1175; 16
0.1225; 22
0.1275; 9
0.1325; 9
0.1375; 14
0.1425; 14
0.1475; 15
0.1525; 13
0.1575; 10
0.1625; 12
0.1675; 16
0.1725; 10
0.1775; 14
0.1825; 12
0.1875; 15
0.1925; 15
0.1975; 16
0.2025; 10
0.2075; 17
0.2125; 10
0.2175; 11
0.2225; 13
0.2275; 10
0.2325; 14
0.2375; 17
0.2425; 20
0.2475; 17
0.2525; 20
0.2575; 15
0.2625; 10
0.2675; 15
0.2725; 16
0.2775; 14
0.2825; 11
0.2875; 14
0.2925; 8
0.2975; 25
0.3025; 16
0.3075; 13
0.3125; 18
0.3175; 15
0.3225; 18
0.3275; 14
0.3325; 11
0.3375; 19
0.3425; 10
0.3475; 10
0.3525; 10
0.3575; 12
0.3625; 13
0.3675; 12
0.3725; 14
0.3775; 12
0.3825; 15
0.3875; 13
0.3925; 10
0.3975; 12
0.4025; 17
0.4075; 14
0.4125; 16
0.4175; 11
0.4225; 11
0.4275; 14
0.4325; 13
0.4375; 16
0.4425; 12
0.4475; 16
0.4525; 12
0.4575; 10
0.4625; 18
0.4675; 11
0.4725; 19
0.4775; 17
0.4825; 13
0.4875; 17
0.4925; 17
0.4975; 15
0.5025; 10
0.5075; 15
0.5125; 12
0.5175; 12
0.5225; 12
0.5275; 17
0.5325; 9
0.5375; 14
0.5425; 18
0.5475; 13
0.5525; 13
0.5575; 13
0.5625; 14
0.5675; 6
0.5725; 18
0.5775; 14
0.5825; 11
0.5875; 11
0.5925; 9
0.5975; 17
0.6025; 15
0.6075; 13
0.6125; 14
0.6175; 10
0.6225; 12
0.6275; 15
0.6325; 20
0.6375; 9
0.6425; 13
0.6475; 10
0.6525; 10
0.6575; 20
0.6625; 11
0.6675; 13
0.6725; 11
0.6775; 8
0.6825; 9
0.6875; 20
0.6925; 14
0.6975; 10
0.7025; 10
0.7075; 13
0.7125; 15
