0.0025; 2
0.0075; 2
0.0125; 1
0.0175; 4
0.0225; 1
0.0275; 1
0.0325; 3
0.0375; 2
0.0425; 0
0.0475; 2
0.0525; 2
0.0575; 0
0.0625; 0
0.0675; 0
0.0725; 3
0.0775; 1
0.0825; 2
0.0875; 0
0.0925; 1
0.0975; 1
0.1025; 1
0.1075; 0
0.1125; 0
0.1175; 0
0.1225; 1
0.1275; 2
0.1325; 1
0.1375; 1
0.1425; 1
0.1475; 0
0.1525; 0
0.1575; 0
0.1625; 0
0.1675; 2
0.1725; 0
0.1775; 0
0.1825; 1
0.1875; 2
0.1925; 0
0.1975; 1
0.2025; 1
0.2075; 0
0.2125; 0
0.2175; 1
0.2225; 0
0.2275; 0
0.2325; 0
0.2375; 0
0.2425; 1
0.2475; 0
0.2525; 0
0.2575; 0
0.2625; 0
0.2675; 1
0.2725; 0
0.2775; 0
0.2825; 1
0.2875; 0
0.2925; 0
0.2975; 0
0.3025; 1
0.3075; 1
0.3125; 2
0.3175; 1
0.3225; 0
0.3275; 0
0.3325; 0
0.3375; 0
0.3425; 0
0.3475; 0
0.3525; 0
0.3575; 1
0.3625; 0
0.3675; 0
0.3725; 0
0.3775; 0
0.3825; 0
0.3875; 0
0.3925; 0
0.3975; 0
0.4025; 0
0.4075; 0
0.4125; 1
0.4175; 2
0.4225; 1
0.4275; 0
0.4325; 0
0.4375; 0
0.4425; 0
0.4475; 0
0.4525; 0
0.4575; 0
0.4625; 0
0.4675; 0
0.4725; 0
0.4775; 0
0.4825; 0
0.4875; 0
0.4925; 0
0.4975; 1
0.5025; 0
0.5075; 0
0.5125; 0
0.5175; 0
0.5225; 1
0.5275; 0
0.5325; 0
0.5375; 0
0.5425; 0
0.5475; 0
0.5525; 0
0.5575; 1
0.5625; 0
0.5675; 0
0.5725; 0
0.5775; 0
0.5825; 1
0.5875; 1
0.5925; 0
0.5975; 0
0.6025; 0
0.6075; 0
0.6125; 0
0.6175; 1
0.6225; 0
0.6275; 1
0.6325; 0
0.6375; 1
0.6425; 1
0.6475; 0
0.6525; 0
0.6575; 0
0.6625; 0
0.6675; 1
0.6725; 0
0.6775; 0
0.6825; 0
0.6875; 0
0.6925; 0
0.6975; 0
0.7025; 0
0.7075; 0
0.7125; 0
0.7175; 0
0.7225; 1
0.7275; 0
0.7325; 1
0.7375; 0
0.7425; 0
0.7475; 0
0.7525; 0
0.7575; 0
0.7625; 0
0.7675; 1
0.7725; 0
0.7775; 0
0.7825; 0
0.7875; 0
0.7925; 1
0.7975; 0
0.8025; 0
0.8075; 0
0.8125; 1
0.8175; 0
0.8225; 0
0.8275; 0
0.8325; 0
0.8375; 1
0.8425; 0
0.8475; 0
0.8525; 0
0.8575; 0
0.8625; 1
0.8675; 1
0.8725; 1
0.8775; 0
0.8825; 0
0.8875; 0
0.8925; 0
0.8975; 0
0.9025; 0
0.9075; 0
0.9125; 1
0.9175; 0
0.9225; 0
0.9275; 0
0.9325; 0
0.9375; 0
0.9425; 0
0.9475; 0
0.9525; 0
0.9575; 0
0.9625; 1
0.9675; 0
0.9725; 0
0.9775; 0
0.9825; 0
0.9875; 0
0.9925; 1
0.9975; 1
1.0025; 0
1.0075; 0
1.0125; 0
1.0175; 0
1.0225; 0
1.0275; 1
1.0325; 0
1.0375; 1
1.0425; 0
1.0475; 0
1.0525; 0
1.0575; 0
1.0625; 0
1.0675; 1
1.0725; 0
1.0775; 0
1.0825; 1
1.0875; 0
1.0925; 0
1.0975; 0
1.1025; 1
1.1075; 0
1.1125; 0
1.1175; 0
1.1225; 0
1.1275; 0
1.1325; 0
1.1375; 0
1.1425; 0
1.1475; 0
1.1525; 0
1.1575; 0
1.1625; 0
1.1675; 0
1.1725; 0
1.1775; 0
1.1825; 0
1.1875; 0
1.1925; 0
1.1975; 0
1.2025; 1
1.2075; 0
1.2125; 0
1.2175; 0
1.2225; 0
1.2275; 0
1.2325; 1
1.2375; 0
1.2425; 0
1.2475; 1
1.2525; 0
1.2575; 0
1.2625; 0
1.2675; 0
1.2725; 0
1.2775; 0
1.2825; 0
1.2875; 0
1.2925; 0
1.2975; 1
1.3025; 0
1.3075; 0
1.3125; 0
1.3175; 0
1.3225; 1
1.3275; 0
1.3325; 0
1.3375; 1
1.3425; 0
1.3475; 0
1.3525; 0
1.3575; 0
1.3625; 0
1.3675; 0
1.3725; 0
1.3775; 0
1.3825; 0
1.3875; 0
1.3925; 0
1.3975; 0
1.4025; 1
1.4075; 0
1.4125; 0
1.4175; 1
1.4225; 0
1.4275; 0
1.4325; 0
1.4375; 0
1.4425; 0
1.4475; 0
1.4525; 1
1.4575; 0
1.4625; 0
1.4675; 0
1.4725; 0
1.4775; 0
1.4825; 0
1.4875; 0
1.4925; 0
1.4975; 0
1.5025; 0
1.5075; 0
1.5125; 0
1.5175; 0
1.5225; 0
1.5275; 0
1.5325; 0
1.5375; 0
1.5425; 0
1.5475; 0
1.5525; 0
1.5575; 0
1.5625; 0
1.5675; 0
1.5725; 0
1.5775; 0
1.5825; 0
1.5875; 1
1.5925; 0
1.5975; 1
1.6025; 0
1.6075; 0
1.6125; 0
1.6175; 0
1.6225; 0
1.6275; 0
1.6325; 0
1.6375; 0
1.6425; 0
1.6475; 0
1.6525; 0
1.6575; 1
1.6625; 0
1.6675; 0
1.6725; 0
1.6775; 0
1.6825; 0
1.6875; 0
1.6925; 0
1.6975; 0
1.7025; 1
1.7075; 1
1.7125; 0
1.7175; 0
1.7225; 0
1.7275; 0
1.7325; 0
1.7375; 0
1.7425; 0
1.7475; 0
1.7525; 0
1.7575; 0
1.7625; 0
1.7675; 0
1.7725; 0
1.7775; 0
1.7825; 0
1.7875; 0
1.7925; 0
1.7975; 0
1.8025; 0
1.8075; 0
1.8125; 0
1.8175; 0
1.8225; 0
1.8275; 0
1.8325; 0
1.8375; 0
1.8425; 0
1.8475; 0
1.8525; 0
1.8575; 0
1.8625; 0
1.8675; 0
1.8725; 0
1.8775; 0
1.8825; 0
1.8875; 0
1.8925; 0
1.8975; 0
1.9025; 0
1.9075; 0
1.9125; 0
1.9175; 0
1.9225; 1
1.9275; 0
1.9325; 0
1.9375; 0
1.9425; 0
1.9475; 0
1.9525; 0
1.9575; 0
1.9625; 0
1.9675; 0
1.9725; 0
1.9775; 0
1.9825; 0
1.9875; 0
1.9925; 0
1.9975; 0
2.0025; 0
2.0075; 0
2.0125; 0
2.0175; 0
2.0225; 0
2.0275; 0
2.0325; 0
2.0375; 0
2.0425; 0
2.0475; 0
2.0525; 0
2.0575; 0
2.0625; 0
2.0675; 0
2.0725; 0
2.0775; 0
2.0825; 1
2.0875; 0
2.0925; 0
2.0975; 1
2.1025; 0
2.1075; 0
2.1125; 0
2.1175; 1
2.1225; 1
2.1275; 0
2.1325; 0
2.1375; 0
2.1425; 0
2.1475; 0
2.1525; 0
2.1575; 0
2.1625; 0
2.1675; 0
2.1725; 0
2.1775; 0
2.1825; 0
2.1875; 0
2.1925; 0
2.1975; 1
2.2025; 0
2.2075; 0
2.2125; 0
2.2175; 0
2.2225; 0
2.2275; 0
2.2325; 0
2.2375; 0
2.2425; 0
2.2475; 0
2.2525; 0
2.2575; 1
2.2625; 0
2.2675; 0
2.2725; 0
2.2775; 0
2.2825; 0
2.2875; 0
2.2925; 1
2.2975; 1
2.3025; 1
2.3075; 2
2.3125; 2
2.3175; 1
2.3225; 0
2.3275; 0
2.3325; 0
2.3375; 0
2.3425; 2
2.3475; 0
2.3525; 0
2.3575; 2
2.3625; 2
2.3675; 4
2.3725; 1
2.3775; 4
2.3825; 3
2.3875; 0
2.3925; 2
2.3975; 6
2.4025; 3
2.4075; 3
2.4125; 3
2.4175; 1
2.4225; 7
2.4275; 8
2.4325; 4
2.4375; 3
2.4425; 6
2.4475; 10
2.4525; 4
2.4575; 8
2.4625; 11
2.4675; 10
2.4725; 11
2.4775; 7
2.4825; 8
2.4875; 12
2.4925; 9
2.4975; 17
2.5025; 17
2.5075; 20
2.5125; 18
2.5175; 18
2.5225; 25
2.5275; 26
2.5325; 25
2.5375; 25
2.5425; 40
2.5475; 37
2.5525; 39
2.5575; 48
2.5625; 39
2.5675; 48
2.5725; 52
2.5775; 50
2.5825; 63
2.5875; 70
2.5925; 47
2.5975; 70
2.6025; 65
2.6075; 82
2.6125; 92
2.6175; 87
2.6225; 90
2.6275; 106
2.6325; 110
2.6375; 112
2.6425; 90
2.6475; 117
2.6525; 128
2.6575; 125
2.6625; 170
2.6675; 161
2.6725; 169
2.6775; 165
2.6825; 191
2.6875; 195
2.6925; 195
2.6975; 247
2.7025; 246
2.7075; 260
2.7125; 242
2.7175; 267
2.7225; 279
2.7275; 272
2.7325; 304
2.7375; 313
2.7425; 384
2.7475; 347
2.7525; 373
2.7575; 372
2.7625; 398
2.7675; 424
2.7725; 429
2.7775; 488
2.7825; 478
2.7875; 468
2.7925; 477
2.7975; 519
2.8025; 521
2.8075; 575
2.8125; 582
2.8175; 590
2.8225; 670
2.8275; 646
2.8325; 668
2.8375; 665
2.8425; 753
2.8475; 723
2.8525; 749
2.8575; 759
2.8625; 762
2.8675; 842
2.8725; 778
2.8775; 795
2.8825; 863
2.8875; 859
2.8925; 903
2.8975; 896
2.9025; 929
2.9075; 915
2.9125; 935
2.9175; 1027
2.9225; 927
2.9275; 1051
2.9325; 1000
2.9375; 1007
2.9425; 1035
2.9475; 981
2.9525; 1016
2.9575; 1106
2.9625; 1064
2.9675; 1059
2.9725; 1112
2.9775; 1063
2.9825; 1111
2.9875; 1078
2.9925; 1068
2.9975; 1121
3.0025; 1163
3.0075; 1100
3.0125; 1093
3.0175; 1068
3.0225; 1047
3.0275; 1039
3.0325; 1040
3.0375; 1087
3.0425; 1011
3.0475; 1076
3.0525; 1050
3.0575; 1107
3.0625; 1069
3.0675; 992
3.0725; 1001
3.0775; 1036
3.0825; 992
3.0875; 999
3.0925; 994
3.0975; 963
3.1025; 921
3.1075; 934
3.1125; 897
3.1175; 878
