0.0025; 1
0.0075; 0
0.0125; 0
0.0175; 1
0.0225; 0
0.0275; 1
0.0325; 1
0.0375; 0
0.0425; 0
0.0475; 0
0.0525; 0
0.0575; 0
0.0625; 0
0.0675; 0
0.0725; 0
0.0775; 0
0.0825; 0
0.0875; 0
0.0925; 0
0.0975; 1
0.1025; 0
0.1075; 0
0.1125; 0
0.1175; 0
0.1225; 0
0.1275; 0
0.1325; 0
0.1375; 0
0.1425; 0
0.1475; 0
0.1525; 0
0.1575; 1
0.1625; 0
0.1675; 0
0.1725; 0
0.1775; 0
0.1825; 0
0.1875; 0
0.1925; 0
0.1975; 0
0.2025; 1
0.2075; 0
0.2125; 0
0.2175; 0
0.2225; 0
0.2275; 0
0.2325; 0
0.2375; 1
0.2425; 0
0.2475; 0
0.2525; 0
0.2575; 0
0.2625; 0
0.2675; 0
0.2725; 0
0.2775; 0
0.2825; 0
0.2875; 0
0.2925; 0
0.2975; 1
0.3025; 0
0.3075; 0
0.3125; 0
0.3175; 1
0.3225; 1
0.3275; 0
0.3325; 0
0.3375; 0
0.3425; 0
0.3475; 0
0.3525; 0
0.3575; 0
0.3625; 0
0.3675; 1
0.3725; 0
0.3775; 0
0.3825; 0
0.3875; 0
0.3925; 1
0.3975; 12
0.4025; 24
0.4075; 61
0.4125; 129
0.4175; 183
0.4225; 302
0.4275; 450
0.4325; 710
0.4375; 988
0.4425; 1231
0.4475; 1523
0.4525; 1738
0.4575; 1953
0.4625; 2277
0.4675; 2434
0.4725; 2559
0.4775; 2623
0.4825; 2708
0.4875; 2727
0.4925; 2584
0.4975; 2712
0.5025; 2616
0.5075; 2574
0.5125; 2519
0.5175; 2445
0.5225; 2246
0.5275; 2083
0.5325; 2045
0.5375; 1931
0.5425; 1823
0.5475; 1662
0.5525; 1640
0.5575; 1584
0.5625; 1446
0.5675; 1368
0.5725; 1329
0.5775; 1254
0.5825; 1179
0.5875; 1102
0.5925; 1039
0.5975; 1007
0.6025; 938
0.6075; 902
0.6125; 874
0.6175; 754
0.6225; 796
0.6275; 692
0.6325; 747
0.6375; 643
0.6425; 640
0.6475; 574
0.6525; 540
0.6575; 535
0.6625; 509
0.6675; 484
0.6725; 505
0.6775; 477
0.6825; 449
0.6875; 444
0.6925; 414
0.6975; 401
0.7025; 413
0.7075; 355
0.7125; 352
0.7175; 303
0.7225; 355
0.7275; 314
0.7325; 305
0.7375; 305
0.7425; 322
0.7475; 270
0.7525; 302
0.7575; 234
0.7625; 240
0.7675; 228
0.7725; 243
0.7775; 229
0.7825; 238
0.7875; 219
0.7925; 220
0.7975; 210
0.8025; 191
0.8075; 214
0.8125; 198
0.8175; 161
0.8225; 186
0.8275; 188
0.8325; 182
0.8375; 139
0.8425; 171
0.8475; 122
0.8525; 152
0.8575; 136
0.8625; 153
0.8675; 170
0.8725; 153
0.8775; 130
0.8825; 131
0.8875; 113
0.8925; 146
0.8975; 125
0.9025; 115
0.9075; 100
0.9125; 113
0.9175; 111
0.9225; 95
0.9275; 101
0.9325; 94
0.9375; 85
0.9425; 88
0.9475; 98
0.9525; 86
0.9575; 81
0.9625; 88
0.9675; 75
0.9725; 90
0.9775; 103
0.9825; 74
0.9875; 88
0.9925; 81
0.9975; 64
1.0025; 76
1.0075; 74
1.0125; 75
1.0175; 77
1.0225; 89
1.0275; 66
1.0325; 76
1.0375; 76
1.0425; 82
1.0475; 65
1.0525; 69
1.0575; 69
1.0625; 66
1.0675; 61
1.0725; 70
1.0775; 74
1.0825; 67
1.0875; 61
1.0925; 81
1.0975; 60
1.1025; 68
1.1075; 75
1.1125; 48
1.1175; 57
1.1225; 63
1.1275; 63
1.1325; 39
1.1375; 48
1.1425; 53
1.1475; 51
1.1525; 46
1.1575; 59
1.1625; 53
1.1675; 58
1.1725; 63
1.1775; 51
1.1825; 54
1.1875; 53
1.1925; 51
1.1975; 47
1.2025; 50
1.2075; 68
1.2125; 44
1.2175; 55
1.2225; 56
1.2275; 39
1.2325; 48
1.2375; 43
1.2425; 51
1.2475; 47
1.2525; 53
1.2575; 29
1.2625; 36
1.2675; 35
1.2725; 34
1.2775; 41
1.2825; 46
1.2875; 44
1.2925; 47
1.2975; 38
1.3025; 44
1.3075; 32
1.3125; 39
1.3175; 36
1.3225; 38
1.3275; 37
1.3325; 34
1.3375; 37
1.3425; 30
1.3475; 38
1.3525; 39
1.3575; 36
1.3625; 29
1.3675; 38
1.3725; 37
1.3775; 34
1.3825; 27
1.3875; 29
1.3925; 34
1.3975; 32
1.4025; 24
1.4075; 20
1.4125; 28
1.4175; 27
1.4225; 29
1.4275; 25
1.4325; 30
1.4375; 36
1.4425; 19
1.4475; 34
1.4525; 28
1.4575; 37
1.4625; 30
1.4675; 23
1.4725; 29
1.4775; 35
1.4825; 30
1.4875; 17
1.4925; 29
1.4975; 33
1.5025; 38
1.5075; 21
1.5125; 30
1.5175; 23
1.5225; 27
1.5275; 32
1.5325; 21
1.5375; 21
1.5425; 15
1.5475; 26
1.5525; 28
1.5575; 32
1.5625; 33
1.5675; 23
1.5725; 16
1.5775; 20
1.5825; 21
1.5875; 18
1.5925; 25
1.5975; 22
1.6025; 17
1.6075; 30
1.6125; 20
1.6175; 19
1.6225; 26
1.6275; 27
1.6325; 27
1.6375; 20
1.6425; 20
1.6475; 28
1.6525; 27
1.6575; 22
1.6625; 32
1.6675; 34
1.6725; 20
1.6775; 17
1.6825; 24
1.6875; 22
1.6925; 12
1.6975; 14
1.7025; 31
1.7075; 23
1.7125; 23
1.7175; 19
1.7225; 16
1.7275; 23
1.7325; 16
1.7375; 10
1.7425; 24
1.7475; 13
1.7525; 20
1.7575; 16
1.7625; 20
1.7675; 28
1.7725; 18
1.7775; 23
1.7825; 17
1.7875; 28
1.7925; 23
1.7975; 17
1.8025; 19
1.8075; 14
1.8125; 18
1.8175; 13
1.8225; 20
1.8275; 22
1.8325; 13
1.8375; 18
1.8425; 13
1.8475; 15
1.8525; 11
1.8575; 20
1.8625; 13
1.8675; 23
1.8725; 21
1.8775; 25
1.8825; 7
1.8875; 14
1.8925; 16
1.8975; 26
1.9025; 16
1.9075; 14
1.9125; 8
1.9175; 15
1.9225; 14
1.9275; 11
1.9325; 14
1.9375; 14
1.9425; 13
1.9475; 17
1.9525; 12
1.9575; 16
1.9625; 19
1.9675; 13
1.9725; 15
1.9775; 17
1.9825; 17
1.9875; 13
1.9925; 15
1.9975; 17
2.0025; 22
2.0075; 13
2.0125; 13
2.0175; 14
2.0225; 16
2.0275; 15
2.0325; 21
2.0375; 16
2.0425; 15
2.0475; 9
2.0525; 15
2.0575; 18
2.0625; 13
2.0675; 8
2.0725; 12
2.0775; 13
2.0825; 14
2.0875; 14
2.0925; 17
2.0975; 13
2.1025; 18
2.1075; 15
2.1125; 13
2.1175; 9
2.1225; 15
2.1275; 13
2.1325; 15
2.1375; 7
2.1425; 8
2.1475; 16
2.1525; 11
2.1575; 8
2.1625; 14
2.1675; 13
2.1725; 16
2.1775; 12
2.1825; 11
2.1875; 16
2.1925; 9
2.1975; 15
2.2025; 6
2.2075; 10
2.2125; 7
2.2175; 11
2.2225; 12
2.2275; 11
2.2325; 7
2.2375; 6
2.2425; 9
2.2475; 9
2.2525; 11
2.2575; 10
2.2625; 7
2.2675; 11
2.2725; 14
2.2775; 9
2.2825; 5
2.2875; 8
2.2925; 12
2.2975; 7
2.3025; 11
2.3075; 8
2.3125; 6
2.3175; 8
2.3225; 9
2.3275; 5
2.3325; 12
2.3375; 3
2.3425; 3
2.3475; 11
2.3525; 10
2.3575; 9
2.3625; 5
2.3675; 11
2.3725; 5
2.3775; 7
2.3825; 10
2.3875; 7
2.3925; 9
2.3975; 8
2.4025; 10
2.4075; 6
2.4125; 6
2.4175; 11
2.4225; 12
2.4275; 15
2.4325; 5
2.4375; 9
2.4425; 8
2.4475; 4
2.4525; 3
2.4575; 6
2.4625; 7
2.4675; 6
2.4725; 7
2.4775; 3
2.4825; 8
2.4875; 6
2.4925; 11
2.4975; 7
2.5025; 9
2.5075; 3
2.5125; 10
2.5175; 7
2.5225; 8
2.5275; 5
2.5325; 9
2.5375; 3
