0.025; 41
0.075; 46
0.125; 37
0.175; 30
0.225; 25
0.275; 23
0.325; 25
0.375; 16
0.425; 16
0.475; 20
0.525; 25
0.575; 22
0.625; 22
0.675; 34
0.725; 63
0.775; 90
0.825; 114
0.875; 164
0.925; 186
0.975; 267
1.025; 284
1.075; 409
1.125; 444
1.175; 498
1.225; 558
1.275; 572
1.325; 538
1.375; 527
1.425; 487
1.475; 380
1.525; 395
1.575; 320
1.625; 297
1.675; 289
1.725; 258
1.775; 252
1.825; 180
1.875; 163
1.925; 154
1.975; 161
2.025; 117
2.075; 122
2.125; 127
2.175; 124
2.225; 91
2.275; 97
2.325; 97
2.375; 119
2.425; 119
2.475; 120
2.525; 121
2.575; 118
2.625; 103
2.675; 127
2.725; 113
2.775; 141
2.825; 106
2.875; 105
2.925; 133
2.975; 108
3.025; 113
3.075; 112
3.125; 108
3.175; 114
3.225; 106
3.275; 96
3.325; 97
3.375; 77
3.425; 92
3.475; 75
3.525; 70
3.575; 78
3.625; 63
3.675; 77
3.725; 57
3.775; 58
3.825; 58
3.875; 52
3.925; 44
3.975; 49
4.025; 57
4.075; 53
4.125; 50
4.175; 39
4.225; 37
4.275; 43
4.325; 31
4.375; 39
4.425; 37
4.475; 49
4.525; 48
4.575; 41
4.625; 52
4.675; 57
4.725; 86
4.775; 107
4.825; 178
4.875; 235
4.925; 315
4.975; 466
5.025; 617
5.075; 830
5.125; 1145
5.175; 1414
5.225; 1826
5.275; 2185
5.325; 2726
5.375; 3112
5.425; 3481
5.475; 3791
5.525; 4096
5.575; 4269
5.625; 4207
5.675; 4182
5.725; 4086
5.775; 3963
5.825; 3546
5.875; 3347
5.925; 2969
5.975; 2682
6.025; 2206
6.075; 2003
6.125; 1590
6.175; 1426
6.225; 1154
6.275; 966
6.325; 788
6.375; 638
6.425; 517
6.475; 405
6.525; 350
6.575; 272
6.625; 216
6.675; 172
6.725; 136
6.775; 106
6.825; 96
6.875; 59
6.925; 56
6.975; 51
7.025; 51
7.075; 30
7.125; 29
7.175; 29
7.225; 27
7.275; 22
7.325; 11
7.375; 17
7.425; 24
7.475; 19
7.525; 14
7.575; 7
7.625; 14
7.675; 6
7.725; 13
7.775; 8
7.825; 12
7.875; 3
7.925; 5
7.975; 13
8.025; 13
8.075; 5
8.125; 12
8.175; 9
8.225; 10
8.275; 9
8.325; 9
8.375; 11
8.425; 7
8.475; 11
8.525; 6
8.575; 4
8.625; 8
8.675; 3
8.725; 4
8.775; 15
8.825; 16
8.875; 8
8.925; 12
8.975; 8
9.025; 11
9.075; 12
9.125; 7
9.175; 6
9.225; 5
9.275; 11
9.325; 5
9.375; 9
9.425; 8
9.475; 4
9.525; 4
9.575; 12
9.625; 2
9.675; 9
9.725; 4
9.775; 7
9.825; 7
9.875; 9
9.925; 6
9.975; 5
10.025; 10
10.075; 4
10.125; 5
10.175; 6
10.225; 0
10.275; 5
10.325; 9
10.375; 3
10.425; 6
10.475; 6
10.525; 9
10.575; 8
10.625; 4
10.675; 7
10.725; 2
10.775; 4
10.825; 3
10.875; 10
10.925; 9
10.975; 5
11.025; 7
11.075; 2
11.125; 6
11.175; 3
11.225; 5
11.275; 9
11.325; 8
11.375; 6
11.425; 2
11.475; 3
