0.025; 0
0.075; 0
0.125; 0
0.175; 0
0.225; 0
0.275; 0
0.325; 0
0.375; 0
0.425; 0
0.475; 0
0.525; 0
0.575; 0
0.625; 0
0.675; 0
0.725; 0
0.775; 0
0.825; 0
0.875; 0
0.925; 0
0.975; 0
1.025; 0
1.075; 0
1.125; 0
1.175; 0
1.225; 0
1.275; 0
1.325; 0
1.375; 0
1.425; 0
1.475; 0
1.525; 0
1.575; 0
1.625; 0
1.675; 0
1.725; 0
1.775; 0
1.825; 0
1.875; 0
1.925; 0
1.975; 0
2.025; 0
2.075; 0
2.125; 0
2.175; 0
2.225; 0
2.275; 0
2.325; 0
2.375; 0
2.425; 0
2.475; 0
2.525; 0
2.575; 0
2.625; 0
2.675; 0
2.725; 0
2.775; 0
2.825; 0
2.875; 0
2.925; 0
2.975; 0
3.025; 0
3.075; 1
3.125; 0
3.175; 0
3.225; 0
3.275; 3
3.325; 22
3.375; 63
3.425; 185
3.475; 463
3.525; 982
3.575; 1654
3.625; 2528
3.675; 3328
3.725; 4230
3.775; 4958
3.825; 5567
3.875; 5828
3.925; 5978
3.975; 5787
4.025; 5744
4.075; 5475
4.125; 5147
4.175; 4725
4.225; 4344
4.275; 3904
4.325; 3507
4.375; 3162
4.425; 2716
4.475; 2495
4.525; 2243
4.575; 1888
4.625; 1716
4.675; 1413
4.725; 1193
4.775; 1041
4.825; 873
4.875; 714
4.925; 609
4.975; 514
5.025; 425
5.075; 328
5.125; 304
5.175; 253
5.225; 167
5.275; 149
5.325; 128
5.375; 102
5.425; 92
5.475; 66
5.525; 53
5.575; 51
5.625; 29
5.675; 32
5.725; 16
5.775; 27
5.825; 19
5.875; 18
5.925; 12
5.975; 7
6.025; 2
6.075; 7
6.125; 3
6.175; 5
6.225; 8
6.275; 3
6.325; 5
6.375; 2
6.425; 3
6.475; 3
6.525; 2
6.575; 2
6.625; 4
6.675; 4
6.725; 4
6.775; 2
6.825; 4
6.875; 4
6.925; 0
6.975; 1
7.025; 1
7.075; 1
7.125; 0
7.175; 2
7.225; 4
7.275; 2
7.325; 2
7.375; 0
7.425; 0
7.475; 3
7.525; 3
7.575; 2
7.625; 2
7.675; 4
7.725; 2
7.775; 1
7.825; 1
7.875; 0
7.925; 0
7.975; 1
8.025; 3
8.075; 2
8.125; 2
8.175; 1
8.225; 2
8.275; 0
8.325; 1
8.375; 2
8.425; 1
8.475; 4
8.525; 0
8.575; 1
8.625; 3
8.675; 0
8.725; 1
8.775; 1
8.825; 3
8.875; 2
8.925; 2
8.975; 1
9.025; 2
9.075; 2
9.125; 1
9.175; 1
9.225; 2
9.275; 1
9.325; 0
9.375; 0
9.425; 2
9.475; 0
9.525; 2
9.575; 4
9.625; 0
9.675; 2
9.725; 1
9.775; 0
9.825; 0
9.875; 1
9.925; 2
9.975; 3
10.025; 1
10.075; 1
10.125; 0
10.175; 2
10.225; 3
10.275; 0
10.325; 1
10.375; 0
10.425; 1
10.475; 0
10.525; 2
10.575; 1
10.625; 4
10.675; 3
10.725; 2
10.775; 0
10.825; 0
10.875; 2
10.925; 1
10.975; 0
11.025; 1
11.075; 1
11.125; 0
11.175; 1
11.225; 1
11.275; 1
11.325; 5
11.375; 2
11.425; 2
11.475; 2
11.525; 1
11.575; 2
11.625; 4
11.675; 1
11.725; 1
11.775; 1
11.825; 2
11.875; 1
11.925; 0
11.975; 2
12.025; 2
12.075; 1
12.125; 1
12.175; 0
12.225; 3
12.275; 2
12.325; 2
12.375; 2
12.425; 1
12.475; 0
12.525; 1
12.575; 2
12.625; 0
12.675; 1
12.725; 1
12.775; 0
12.825; 1
12.875; 3
12.925; 3
12.975; 1
13.025; 2
13.075; 1
13.125; 2
13.175; 1
13.225; 1
13.275; 2
13.325; 3
13.375; 1
13.425; 3
13.475; 0
13.525; 2
13.575; 1
13.625; 2
13.675; 2
13.725; 0
13.775; 0
13.825; 4
13.875; 4
13.925; 0
13.975; 0
14.025; 2
14.075; 2
14.125; 0
14.175; 0
14.225; 4
14.275; 1
14.325; 2
14.375; 1
14.425; 0
14.475; 3
14.525; 2
14.575; 0
14.625; 2
14.675; 0
14.725; 2
14.775; 0
14.825; 1
14.875; 4
14.925; 0
14.975; 4
15.025; 2
15.075; 3
15.125; 2
15.175; 1
15.225; 2
15.275; 0
15.325; 2
15.375; 6
15.425; 2
15.475; 3
15.525; 3
15.575; 1
15.625; 3
15.675; 0
15.725; 2
15.775; 2
15.825; 1
15.875; 0
15.925; 0
15.975; 0
16.025; 0
16.075; 1
16.125; 2
16.175; 2
16.225; 3
16.275; 0
16.325; 3
16.375; 2
16.425; 2
16.475; 0
16.525; 0
16.575; 1
16.625; 2
16.675; 1
16.725; 2
16.775; 1
16.825; 2
16.875; 0
16.925; 1
16.975; 2
17.025; 2
17.075; 0
17.125; 3
17.175; 1
17.225; 1
17.275; 2
17.325; 0
17.375; 2
17.425; 3
17.475; 2
17.525; 1
17.575; 0
17.625; 4
17.675; 2
17.725; 0
17.775; 1
17.825; 1
17.875; 1
17.925; 0
17.975; 1
18.025; 2
18.075; 2
18.125; 2
18.175; 2
18.225; 1
18.275; 2
18.325; 2
18.375; 2
18.425; 1
18.475; 0
18.525; 1
18.575; 3
18.625; 0
18.675; 1
18.725; 1
18.775; 1
18.825; 1
18.875; 2
18.925; 0
18.975; 1
19.025; 2
19.075; 0
19.125; 1
19.175; 0
19.225; 1
19.275; 2
19.325; 0
19.375; 1
19.425; 2
19.475; 2
19.525; 1
19.575; 0
19.625; 1
19.675; 1
19.725; 1
19.775; 0
19.825; 1
19.875; 1
19.925; 1
19.975; 0
20.025; 0
20.075; 1
20.125; 1
20.175; 0
20.225; 0
20.275; 1
20.325; 2
20.375; 0
20.425; 0
20.475; 0
20.525; 1
20.575; 0
20.625; 0
20.675; 2
20.725; 0
20.775; 1
20.825; 2
20.875; 1
20.925; 1
20.975; 0
21.025; 0
21.075; 3
21.125; 0
21.175; 1
21.225; 0
21.275; 2
21.325; 0
21.375; 1
21.425; 0
21.475; 2
21.525; 1
21.575; 1
21.625; 0
21.675; 0
21.725; 0
21.775; 1
21.825; 0
21.875; 0
21.925; 1
21.975; 0
22.025; 0
22.075; 0
22.125; 0
22.175; 0
22.225; 2
22.275; 1
22.325; 2
22.375; 1
22.425; 1
22.475; 1
22.525; 0
22.575; 0
22.625; 1
22.675; 1
22.725; 2
22.775; 0
22.825; 2
22.875; 0
22.925; 0
22.975; 0
23.025; 1
23.075; 2
23.125; 2
23.175; 1
23.225; 1
23.275; 2
23.325; 1
23.375; 1
23.425; 0
23.475; 1
23.525; 1
23.575; 0
23.625; 1
23.675; 2
23.725; 0
23.775; 2
23.825; 0
23.875; 0
23.925; 0
23.975; 3
24.025; 0
24.075; 3
24.125; 0
24.175; 1
24.225; 0
24.275; 2
24.325; 0
24.375; 0
24.425; 3
24.475; 1
24.525; 0
24.575; 1
24.625; 0
24.675; 0
24.725; 0
24.775; 0
24.825; 1
24.875; 0
24.925; 2
24.975; 1
25.025; 1
25.075; 0
25.125; 3
25.175; 0
25.225; 1
25.275; 0
25.325; 2
25.375; 0
25.425; 1
25.475; 0
25.525; 2
25.575; 3
25.625; 1
25.675; 1
25.725; 1
25.775; 0
25.825; 1
25.875; 1
25.925; 1
25.975; 1
26.025; 0
26.075; 1
26.125; 0
26.175; 0
26.225; 1
26.275; 2
26.325; 0
26.375; 1
26.425; 0
26.475; 0
26.525; 1
26.575; 1
26.625; 2
26.675; 1
26.725; 0
26.775; 1
26.825; 1
26.875; 0
26.925; 0
26.975; 2
27.025; 2
27.075; 1
27.125; 1
27.175; 1
27.225; 0
27.275; 1
27.325; 1
27.375; 0
27.425; 0
27.475; 0
27.525; 0
27.575; 1
27.625; 2
27.675; 2
27.725; 0
27.775; 1
27.825; 1
27.875; 0
27.925; 1
27.975; 0
28.025; 0
28.075; 3
28.125; 0
28.175; 1
28.225; 0
28.275; 2
28.325; 0
28.375; 0
28.425; 1
28.475; 1
28.525; 1
28.575; 2
28.625; 1
28.675; 0
28.725; 0
28.775; 0
28.825; 1
28.875; 0
28.925; 0
28.975; 1
29.025; 0
29.075; 1
29.125; 0
29.175; 1
29.225; 1
29.275; 1
29.325; 0
29.375; 0
29.425; 0
29.475; 0
29.525; 0
29.575; 2
29.625; 0
29.675; 0
29.725; 0
29.775; 0
29.825; 1
29.875; 1
29.925; 0
29.975; 1
30.025; 2
30.075; 1
30.125; 1
30.175; 2
30.225; 0
30.275; 0
30.325; 1
30.375; 0
30.425; 0
30.475; 0
30.525; 2
30.575; 0
30.625; 1
30.675; 0
30.725; 0
30.775; 2
30.825; 1
30.875; 2
30.925; 0
30.975; 1
31.025; 1
31.075; 3
31.125; 1
31.175; 0
31.225; 0
31.275; 0
31.325; 1
31.375; 0
31.425; 0
31.475; 0
31.525; 2
31.575; 4
31.625; 0
31.675; 1
31.725; 0
31.775; 0
31.825; 0
31.875; 1
31.925; 0
31.975; 0
32.025; 1
32.075; 0
32.125; 1
32.175; 0
32.225; 2
32.275; 0
32.325; 0
32.375; 1
32.425; 2
32.475; 0
32.525; 1
32.575; 0
32.625; 0
32.675; 2
32.725; 2
32.775; 0
32.825; 0
32.875; 1
32.925; 1
32.975; 0
33.025; 0
33.075; 1
33.125; 0
33.175; 2
33.225; 1
33.275; 0
33.325; 0
33.375; 0
33.425; 0
33.475; 1
33.525; 2
33.575; 2
33.625; 0
33.675; 1
33.725; 0
33.775; 2
33.825; 1
33.875; 0
33.925; 0
33.975; 1
34.025; 0
34.075; 1
34.125; 0
34.175; 1
34.225; 0
34.275; 0
34.325; 1
34.375; 0
34.425; 0
34.475; 0
34.525; 0
34.575; 0
34.625; 1
34.675; 1
34.725; 0
34.775; 2
34.825; 0
34.875; 0
34.925; 1
34.975; 0
35.025; 1
35.075; 0
35.125; 0
35.175; 1
35.225; 1
35.275; 1
35.325; 0
35.375; 0
35.425; 0
35.475; 1
35.525; 0
35.575; 1
35.625; 0
35.675; 0
35.725; 2
35.775; 0
35.825; 2
35.875; 0
