0.025; 7
0.075; 7
0.125; 11
0.175; 8
0.225; 5
0.275; 2
0.325; 5
0.375; 1
0.425; 5
0.475; 6
0.525; 21
0.575; 67
0.625; 153
0.675; 197
0.725; 217
0.775; 157
0.825; 117
0.875; 108
0.925; 97
0.975; 90
1.025; 83
1.075; 60
1.125; 64
1.175; 80
1.225; 78
1.275; 102
1.325; 146
1.375; 181
1.425; 187
1.475; 207
1.525; 215
1.575; 177
1.625; 184
1.675; 146
1.725; 144
1.775; 142
1.825; 131
1.875; 128
1.925; 126
1.975; 131
2.025; 109
2.075; 96
2.125; 92
2.175; 103
2.225; 79
2.275; 87
2.325; 88
2.375; 107
2.425; 149
2.475; 378
2.525; 848
2.575; 1782
2.625; 2975
2.675; 4108
2.725; 5101
2.775; 5705
2.825; 5918
2.875; 5958
2.925; 5808
2.975; 5459
3.025; 4975
3.075; 4400
3.125; 4125
3.175; 3672
3.225; 3265
3.275; 2894
3.325; 2573
3.375; 2244
3.425; 2013
3.475; 1814
3.525; 1521
3.575; 1381
3.625; 1226
3.675; 1059
3.725; 948
3.775; 815
3.825; 760
3.875; 650
3.925; 617
3.975; 499
4.025; 454
4.075; 421
4.125; 387
4.175; 353
4.225; 289
4.275; 267
4.325; 231
4.375; 217
4.425; 220
4.475; 177
4.525; 174
4.575; 149
4.625; 153
4.675; 113
4.725; 97
4.775; 104
4.825; 87
4.875; 78
4.925; 76
4.975; 83
5.025; 77
5.075; 70
5.125; 62
5.175; 55
5.225; 61
5.275; 46
5.325; 53
5.375; 43
5.425; 69
5.475; 50
5.525; 44
5.575; 42
5.625; 43
5.675; 39
5.725; 45
5.775; 39
5.825; 30
5.875; 31
5.925; 33
5.975; 45
6.025; 37
6.075; 29
6.125; 23
6.175; 38
6.225; 45
6.275; 35
6.325; 23
6.375; 32
6.425; 25
6.475; 22
6.525; 24
6.575; 35
6.625; 25
6.675; 27
6.725; 32
6.775; 34
6.825; 26
6.875; 21
6.925; 26
6.975; 29
7.025; 22
7.075; 15
7.125; 26
7.175; 17
7.225; 24
7.275; 25
7.325; 21
7.375; 24
7.425; 12
7.475; 22
7.525; 26
7.575; 16
7.625; 16
7.675; 11
7.725; 21
7.775; 28
7.825; 19
7.875; 16
7.925; 12
7.975; 18
8.025; 20
8.075; 19
8.125; 27
8.175; 19
8.225; 16
8.275; 15
8.325; 23
8.375; 12
8.425; 15
8.475; 18
8.525; 14
8.575; 20
8.625; 16
8.675; 11
8.725; 18
8.775; 8
8.825; 21
8.875; 10
8.925; 13
8.975; 12
9.025; 17
9.075; 13
9.125; 11
9.175; 9
9.225; 18
9.275; 11
9.325; 13
9.375; 14
9.425; 10
9.475; 13
9.525; 12
9.575; 17
9.625; 10
9.675; 15
9.725; 9
9.775; 10
9.825; 13
9.875; 13
9.925; 11
9.975; 13
10.025; 14
10.075; 14
10.125; 8
10.175; 11
10.225; 11
10.275; 13
10.325; 12
10.375; 11
10.425; 12
10.475; 15
10.525; 6
10.575; 6
10.625; 16
10.675; 9
10.725; 11
10.775; 12
10.825; 14
10.875; 10
10.925; 6
10.975; 9
11.025; 11
11.075; 8
11.125; 8
