0.025; 39
0.075; 52
0.125; 39
0.175; 23
0.225; 38
0.275; 20
0.325; 21
0.375; 42
0.425; 31
0.475; 37
0.525; 58
0.575; 208
0.625; 595
0.675; 1037
0.725; 1030
0.775; 879
0.825; 714
0.875; 587
0.925; 454
0.975; 378
1.025; 352
1.075; 332
1.125; 317
1.175; 242
1.225; 249
1.275; 252
1.325; 350
1.375; 425
1.425; 453
1.475; 469
1.525; 457
1.575; 442
1.625; 465
1.675; 428
1.725; 384
1.775; 359
1.825; 344
1.875; 291
1.925; 299
1.975; 245
2.025; 260
2.075; 216
2.125; 208
2.175; 194
2.225; 180
2.275; 181
2.325; 163
2.375; 151
2.425; 148
2.475; 154
2.525; 160
2.575; 285
2.625; 549
2.675; 1216
2.725; 1989
2.775; 2877
2.825; 3703
2.875; 4360
2.925; 4646
2.975; 4752
3.025; 4761
3.075; 4613
3.125; 4283
3.175; 3908
3.225; 3544
3.275; 3199
3.325; 2810
3.375; 2587
3.425; 2182
3.475; 2046
3.525; 1696
3.575; 1519
3.625; 1375
3.675; 1162
3.725; 997
3.775; 955
3.825; 840
3.875; 709
3.925; 646
3.975; 603
4.025; 491
4.075; 467
4.125; 364
4.175; 368
4.225; 328
4.275; 277
4.325; 245
4.375; 249
4.425; 201
4.475; 169
4.525; 155
4.575; 124
4.625; 139
4.675; 129
4.725; 123
4.775; 84
4.825; 84
4.875; 69
4.925; 84
4.975; 83
5.025; 67
5.075; 59
5.125; 57
5.175; 60
5.225; 52
5.275; 56
5.325; 55
5.375; 56
5.425; 40
5.475; 30
5.525; 40
5.575; 45
5.625; 33
5.675; 35
5.725; 28
5.775; 37
5.825; 37
5.875; 37
5.925; 40
5.975; 32
6.025; 32
6.075; 35
6.125; 36
6.175; 28
6.225; 19
6.275; 34
6.325; 30
6.375; 30
6.425; 20
6.475; 30
6.525; 21
6.575; 32
6.625; 26
6.675; 33
6.725; 23
6.775; 26
6.825; 23
6.875; 22
6.925; 30
6.975; 14
7.025; 31
7.075; 26
7.125; 18
7.175; 29
7.225; 21
7.275; 18
7.325; 17
7.375; 17
7.425; 18
7.475; 23
7.525; 16
7.575; 22
7.625; 14
7.675; 15
7.725; 20
7.775; 20
7.825; 18
7.875; 17
7.925; 19
7.975; 17
8.025; 13
8.075; 11
8.125; 17
8.175; 18
8.225; 28
8.275; 15
8.325; 16
8.375; 15
8.425; 15
8.475; 13
8.525; 16
8.575; 17
8.625; 19
8.675; 19
8.725; 13
8.775; 13
8.825; 7
8.875; 12
8.925; 17
8.975; 10
9.025; 15
9.075; 10
9.125; 11
9.175; 10
9.225; 17
9.275; 13
9.325; 15
9.375; 9
9.425; 13
9.475; 13
9.525; 8
9.575; 6
9.625; 11
9.675; 12
9.725; 13
9.775; 10
9.825; 11
9.875; 13
9.925; 9
9.975; 13
10.025; 13
10.075; 9
10.125; 7
10.175; 5
10.225; 15
10.275; 8
10.325; 8
10.375; 6
10.425; 11
10.475; 11
10.525; 12
10.575; 10
10.625; 10
10.675; 6
10.725; 9
10.775; 6
10.825; 1
10.875; 16
10.925; 10
10.975; 7
11.025; 10
11.075; 10
11.125; 9
11.175; 8
11.225; 17
11.275; 9
11.325; 8
11.375; 10
11.425; 1
11.475; 6
11.525; 9
11.575; 4
11.625; 9
11.675; 8
11.725; 11
11.775; 7
11.825; 11
11.875; 13
11.925; 10
11.975; 10
12.025; 4
12.075; 7
12.125; 9
12.175; 12
12.225; 4
12.275; 8
12.325; 10
12.375; 6
12.425; 7
12.475; 10
12.525; 3
12.575; 9
12.625; 5
12.675; 13
12.725; 9
12.775; 14
12.825; 3
12.875; 6
12.925; 11
12.975; 7
13.025; 10
13.075; 6
13.125; 4
13.175; 5
13.225; 3
13.275; 8
13.325; 6
13.375; 9
13.425; 9
13.475; 7
13.525; 8
13.575; 2
13.625; 6
13.675; 5
13.725; 5
13.775; 4
13.825; 5
13.875; 6
13.925; 6
13.975; 5
14.025; 4
14.075; 9
14.125; 3
14.175; 5
14.225; 6
14.275; 10
14.325; 7
14.375; 7
14.425; 2
14.475; 4
14.525; 3
14.575; 4
14.625; 7
14.675; 6
14.725; 4
14.775; 2
14.825; 1
14.875; 6
14.925; 6
14.975; 4
15.025; 6
15.075; 5
15.125; 6
15.175; 4
15.225; 7
15.275; 4
15.325; 3
15.375; 6
15.425; 2
15.475; 1
15.525; 4
15.575; 2
15.625; 4
15.675; 5
15.725; 8
15.775; 7
15.825; 3
15.875; 4
15.925; 6
15.975; 3
16.025; 11
16.075; 4
16.125; 5
16.175; 3
16.225; 3
16.275; 6
16.325; 2
16.375; 4
16.425; 2
16.475; 4
16.525; 3
16.575; 3
16.625; 1
16.675; 4
16.725; 7
16.775; 6
16.825; 3
16.875; 6
16.925; 6
16.975; 7
17.025; 7
17.075; 2
17.125; 6
17.175; 1
17.225; 3
17.275; 6
17.325; 5
17.375; 3
17.425; 3
17.475; 1
17.525; 0
17.575; 3
17.625; 4
17.675; 3
17.725; 5
17.775; 5
17.825; 5
17.875; 4
17.925; 3
17.975; 2
18.025; 6
18.075; 11
18.125; 1
18.175; 3
18.225; 5
18.275; 4
18.325; 5
18.375; 7
18.425; 5
18.475; 4
18.525; 7
18.575; 6
18.625; 4
18.675; 3
18.725; 4
18.775; 3
18.825; 4
18.875; 6
18.925; 1
18.975; 2
19.025; 3
19.075; 4
19.125; 2
19.175; 3
19.225; 3
19.275; 3
19.325; 2
19.375; 4
19.425; 4
19.475; 7
19.525; 3
19.575; 3
19.625; 1
19.675; 1
19.725; 5
19.775; 3
19.825; 1
19.875; 4
19.925; 3
19.975; 1
20.025; 4
20.075; 5
20.125; 6
20.175; 1
20.225; 6
20.275; 1
20.325; 4
20.375; 2
20.425; 4
20.475; 2
20.525; 5
20.575; 5
20.625; 3
20.675; 2
20.725; 4
20.775; 2
20.825; 0
20.875; 1
20.925; 5
20.975; 4
21.025; 5
21.075; 1
21.125; 1
21.175; 2
21.225; 2
21.275; 2
21.325; 1
21.375; 1
21.425; 3
21.475; 2
21.525; 1
21.575; 3
21.625; 1
21.675; 3
21.725; 1
21.775; 1
21.825; 3
21.875; 3
21.925; 2
21.975; 4
22.025; 2
22.075; 1
22.125; 5
22.175; 5
22.225; 4
22.275; 1
22.325; 3
22.375; 4
22.425; 1
22.475; 4
22.525; 3
22.575; 2
22.625; 3
22.675; 3
22.725; 0
22.775; 1
22.825; 1
22.875; 3
22.925; 3
22.975; 4
23.025; 2
23.075; 0
23.125; 2
23.175; 1
23.225; 3
23.275; 3
23.325; 2
23.375; 1
23.425; 2
23.475; 3
23.525; 1
23.575; 1
23.625; 2
23.675; 3
23.725; 1
23.775; 2
23.825; 2
23.875; 1
23.925; 1
23.975; 0
24.025; 4
24.075; 3
24.125; 5
24.175; 1
24.225; 1
24.275; 1
24.325; 2
24.375; 0
24.425; 4
24.475; 1
24.525; 0
24.575; 2
24.625; 3
24.675; 5
24.725; 3
24.775; 3
24.825; 0
24.875; 1
24.925; 1
24.975; 1
25.025; 2
25.075; 0
25.125; 2
25.175; 0
25.225; 2
25.275; 2
25.325; 5
25.375; 1
25.425; 2
25.475; 1
25.525; 1
25.575; 0
25.625; 1
25.675; 1
25.725; 1
25.775; 6
25.825; 1
25.875; 2
25.925; 3
25.975; 2
26.025; 1
26.075; 0
26.125; 1
26.175; 1
26.225; 1
26.275; 0
26.325; 2
26.375; 2
26.425; 4
26.475; 0
26.525; 3
26.575; 2
26.625; 0
26.675; 2
26.725; 0
26.775; 1
26.825; 2
26.875; 2
26.925; 4
26.975; 3
27.025; 3
27.075; 2
27.125; 2
27.175; 1
27.225; 3
27.275; 0
27.325; 2
27.375; 2
27.425; 1
27.475; 2
27.525; 1
27.575; 2
27.625; 1
27.675; 0
27.725; 0
27.775; 1
27.825; 0
27.875; 2
27.925; 0
27.975; 1
28.025; 3
28.075; 2
28.125; 3
28.175; 2
28.225; 1
28.275; 0
28.325; 1
28.375; 0
28.425; 1
28.475; 1
28.525; 1
28.575; 0
28.625; 3
28.675; 0
28.725; 0
28.775; 0
28.825; 3
28.875; 0
28.925; 0
28.975; 2
29.025; 0
29.075; 2
29.125; 1
29.175; 2
29.225; 1
29.275; 0
29.325; 1
29.375; 2
29.425; 2
29.475; 1
29.525; 3
29.575; 0
29.625; 1
29.675; 2
29.725; 1
29.775; 0
29.825; 2
29.875; 1
29.925; 2
29.975; 1
30.025; 1
30.075; 0
30.125; 0
30.175; 0
30.225; 1
30.275; 1
30.325; 2
30.375; 3
30.425; 0
30.475; 0
30.525; 1
30.575; 0
30.625; 0
30.675; 2
30.725; 2
30.775; 1
30.825; 3
30.875; 0
30.925; 4
30.975; 2
31.025; 0
31.075; 1
31.125; 3
31.175; 4
31.225; 3
31.275; 1
31.325; 0
31.375; 4
31.425; 2
31.475; 0
31.525; 0
31.575; 0
31.625; 2
31.675; 0
31.725; 1
31.775; 1
31.825; 3
31.875; 0
31.925; 0
31.975; 2
32.025; 1
32.075; 1
32.125; 0
32.175; 4
32.225; 2
32.275; 0
32.325; 2
32.375; 1
32.425; 1
32.475; 0
32.525; 0
32.575; 1
32.625; 3
32.675; 0
32.725; 0
32.775; 1
32.825; 1
32.875; 4
32.925; 0
32.975; 1
33.025; 1
33.075; 3
33.125; 2
33.175; 0
33.225; 0
33.275; 0
33.325; 2
33.375; 0
33.425; 3
33.475; 0
33.525; 0
33.575; 1
33.625; 1
33.675; 0
33.725; 0
33.775; 1
33.825; 1
33.875; 1
33.925; 0
33.975; 1
34.025; 0
34.075; 0
34.125; 0
34.175; 1
34.225; 1
34.275; 0
34.325; 2
34.375; 1
34.425; 0
34.475; 0
34.525; 0
34.575; 0
34.625; 2
34.675; 3
34.725; 1
34.775; 1
34.825; 1
34.875; 0
34.925; 2
34.975; 1
35.025; 0
35.075; 0
35.125; 0
35.175; 0
35.225; 1
35.275; 1
35.325; 0
35.375; 0
35.425; 0
35.475; 0
35.525; 0
35.575; 1
35.625; 0
35.675; 3
35.725; 1
35.775; 0
35.825; 1
35.875; 0
35.925; 1
