0.0025; 15
0.0075; 7
0.0125; 10
0.0175; 8
0.0225; 4
0.0275; 6
0.0325; 4
0.0375; 10
0.0425; 4
0.0475; 12
0.0525; 4
0.0575; 8
0.0625; 5
0.0675; 4
0.0725; 5
0.0775; 2
0.0825; 7
0.0875; 4
0.0925; 5
0.0975; 10
0.1025; 9
0.1075; 5
0.1125; 5
0.1175; 4
0.1225; 7
0.1275; 2
0.1325; 6
0.1375; 5
0.1425; 5
0.1475; 8
0.1525; 5
0.1575; 5
0.1625; 5
0.1675; 5
0.1725; 12
0.1775; 5
0.1825; 4
0.1875; 5
0.1925; 5
0.1975; 7
0.2025; 7
0.2075; 4
0.2125; 6
0.2175; 7
0.2225; 10
0.2275; 6
0.2325; 4
0.2375; 8
0.2425; 6
0.2475; 7
0.2525; 8
0.2575; 9
0.2625; 5
0.2675; 3
0.2725; 8
0.2775; 4
0.2825; 7
0.2875; 6
0.2925; 5
0.2975; 4
0.3025; 6
0.3075; 10
0.3125; 6
0.3175; 6
0.3225; 10
0.3275; 8
0.3325; 6
0.3375; 9
0.3425; 6
0.3475; 10
0.3525; 4
0.3575; 5
0.3625; 4
0.3675; 7
0.3725; 14
0.3775; 6
0.3825; 6
0.3875; 6
0.3925; 4
0.3975; 6
0.4025; 8
0.4075; 6
0.4125; 6
0.4175; 9
0.4225; 7
0.4275; 12
0.4325; 3
0.4375; 1
0.4425; 7
0.4475; 9
0.4525; 5
0.4575; 7
0.4625; 8
0.4675; 5
0.4725; 4
0.4775; 2
0.4825; 8
0.4875; 5
0.4925; 4
0.4975; 3
0.5025; 6
0.5075; 2
0.5125; 10
0.5175; 14
0.5225; 9
0.5275; 3
0.5325; 8
0.5375; 10
0.5425; 8
0.5475; 5
0.5525; 6
0.5575; 5
0.5625; 1
0.5675; 10
0.5725; 5
0.5775; 5
0.5825; 11
0.5875; 5
0.5925; 9
0.5975; 6
0.6025; 10
0.6075; 5
0.6125; 1
0.6175; 5
0.6225; 8
