0.0025; 46
0.0075; 48
0.0125; 29
0.0175; 35
0.0225; 34
0.0275; 34
0.0325; 39
0.0375; 32
0.0425; 33
0.0475; 32
0.0525; 24
0.0575; 36
0.0625; 29
0.0675; 34
0.0725; 25
0.0775; 24
0.0825; 31
0.0875; 37
0.0925; 29
0.0975; 35
0.1025; 40
0.1075; 27
0.1125; 34
0.1175; 33
0.1225; 41
0.1275; 39
0.1325; 25
0.1375; 12
0.1425; 34
0.1475; 16
0.1525; 26
0.1575; 36
0.1625; 25
0.1675; 36
0.1725; 34
0.1775; 23
0.1825; 32
0.1875; 28
0.1925; 46
0.1975; 27
0.2025; 25
0.2075; 41
0.2125; 28
0.2175; 27
0.2225; 32
0.2275; 27
0.2325; 30
0.2375; 29
0.2425; 34
0.2475; 25
0.2525; 24
0.2575; 22
0.2625; 31
0.2675; 25
0.2725; 33
0.2775; 29
0.2825; 26
0.2875; 36
0.2925; 26
0.2975; 33
0.3025; 30
0.3075; 27
0.3125; 19
0.3175; 36
0.3225; 26
0.3275; 29
0.3325; 20
0.3375; 19
0.3425; 33
0.3475; 27
0.3525; 27
0.3575; 35
0.3625; 33
0.3675; 29
0.3725; 37
0.3775; 30
0.3825; 25
0.3875; 21
0.3925; 27
0.3975; 23
0.4025; 23
0.4075; 41
0.4125; 30
0.4175; 33
0.4225; 23
0.4275; 31
0.4325; 31
0.4375; 25
0.4425; 35
0.4475; 38
0.4525; 52
0.4575; 48
0.4625; 54
0.4675; 47
0.4725; 49
0.4775; 64
0.4825; 63
0.4875; 93
0.4925; 84
0.4975; 79
0.5025; 78
0.5075; 96
0.5125; 111
0.5175; 101
0.5225; 109
0.5275; 87
0.5325; 117
0.5375; 113
0.5425; 112
0.5475; 116
0.5525; 119
0.5575; 105
0.5625; 127
0.5675; 116
0.5725; 127
0.5775; 107
0.5825; 114
0.5875; 124
0.5925; 117
0.5975; 113
0.6025; 97
0.6075; 116
0.6125; 131
0.6175; 120
0.6225; 106
0.6275; 114
0.6325; 115
0.6375; 116
0.6425; 113
0.6475; 99
0.6525; 95
0.6575; 127
0.6625; 84
0.6675; 98
0.6725; 115
0.6775; 102
0.6825; 107
0.6875; 77
0.6925; 95
0.6975; 82
0.7025; 92
0.7075; 91
0.7125; 85
0.7175; 81
0.7225; 94
0.7275; 91
0.7325; 72
0.7375; 82
0.7425; 88
0.7475; 85
0.7525; 87
0.7575; 74
0.7625; 73
0.7675; 76
0.7725; 83
0.7775; 76
0.7825; 79
0.7875; 64
0.7925; 77
0.7975; 63
0.8025; 94
0.8075; 72
0.8125; 77
0.8175; 74
0.8225; 56
0.8275; 70
0.8325; 59
0.8375; 53
0.8425; 58
0.8475; 70
0.8525; 63
0.8575; 61
0.8625; 53
0.8675; 67
0.8725; 67
0.8775; 54
0.8825; 66
0.8875; 56
0.8925; 51
0.8975; 42
0.9025; 53
0.9075; 43
0.9125; 48
0.9175; 48
0.9225; 56
0.9275; 59
0.9325; 44
0.9375; 52
0.9425; 47
0.9475; 46
0.9525; 47
0.9575; 30
0.9625; 41
0.9675; 41
0.9725; 42
0.9775; 46
0.9825; 32
0.9875; 45
0.9925; 32
0.9975; 32
1.0025; 30
1.0075; 42
1.0125; 39
1.0175; 49
1.0225; 43
1.0275; 49
1.0325; 34
1.0375; 41
1.0425; 29
1.0475; 29
1.0525; 21
1.0575; 33
1.0625; 33
1.0675; 39
1.0725; 35
1.0775; 33
1.0825; 31
1.0875; 32
1.0925; 36
1.0975; 36
1.1025; 31
1.1075; 39
1.1125; 36
1.1175; 25
1.1225; 33
1.1275; 41
1.1325; 32
1.1375; 37
1.1425; 36
1.1475; 25
1.1525; 35
1.1575; 29
1.1625; 30
1.1675; 29
1.1725; 23
1.1775; 33
1.1825; 15
1.1875; 28
1.1925; 18
1.1975; 26
1.2025; 21
1.2075; 33
1.2125; 29
1.2175; 23
1.2225; 27
1.2275; 30
1.2325; 26
1.2375; 28
1.2425; 25
1.2475; 25
1.2525; 33
1.2575; 21
1.2625; 20
1.2675; 19
1.2725; 25
1.2775; 22
1.2825; 20
1.2875; 13
1.2925; 30
1.2975; 15
1.3025; 20
1.3075; 16
1.3125; 20
1.3175; 20
1.3225; 13
1.3275; 29
1.3325; 27
1.3375; 28
1.3425; 20
1.3475; 21
1.3525; 17
1.3575; 18
1.3625; 25
1.3675; 18
1.3725; 26
1.3775; 24
1.3825; 20
1.3875; 27
1.3925; 31
1.3975; 16
1.4025; 15
1.4075; 20
1.4125; 21
1.4175; 19
1.4225; 21
1.4275; 21
1.4325; 21
1.4375; 14
1.4425; 20
1.4475; 20
1.4525; 22
1.4575; 20
1.4625; 15
1.4675; 16
1.4725; 14
1.4775; 12
1.4825; 18
1.4875; 14
1.4925; 18
1.4975; 15
1.5025; 22
1.5075; 19
1.5125; 14
1.5175; 13
1.5225; 10
1.5275; 23
1.5325; 10
1.5375; 16
1.5425; 13
1.5475; 22
1.5525; 17
1.5575; 19
1.5625; 19
1.5675; 16
1.5725; 17
1.5775; 15
1.5825; 12
1.5875; 10
1.5925; 19
1.5975; 16
1.6025; 21
1.6075; 23
1.6125; 13
1.6175; 11
1.6225; 16
1.6275; 15
1.6325; 9
1.6375; 11
1.6425; 10
1.6475; 11
1.6525; 9
1.6575; 13
1.6625; 6
1.6675; 10
1.6725; 14
1.6775; 11
1.6825; 12
1.6875; 11
1.6925; 11
1.6975; 9
1.7025; 10
1.7075; 15
1.7125; 9
1.7175; 11
1.7225; 7
1.7275; 8
1.7325; 11
1.7375; 12
1.7425; 7
1.7475; 8
1.7525; 19
1.7575; 3
1.7625; 16
1.7675; 7
1.7725; 13
1.7775; 13
1.7825; 8
1.7875; 12
1.7925; 6
1.7975; 9
1.8025; 8
1.8075; 7
1.8125; 8
1.8175; 9
1.8225; 5
1.8275; 12
1.8325; 17
1.8375; 4
1.8425; 6
1.8475; 12
1.8525; 13
1.8575; 8
1.8625; 9
1.8675; 8
1.8725; 7
1.8775; 9
1.8825; 9
1.8875; 15
1.8925; 8
1.8975; 9
1.9025; 6
1.9075; 4
1.9125; 6
1.9175; 4
1.9225; 8
1.9275; 9
1.9325; 8
1.9375; 8
1.9425; 9
1.9475; 7
1.9525; 10
1.9575; 8
1.9625; 6
1.9675; 9
1.9725; 7
1.9775; 8
1.9825; 7
1.9875; 4
1.9925; 10
1.9975; 7
2.0025; 4
2.0075; 10
2.0125; 4
2.0175; 9
2.0225; 5
2.0275; 11
2.0325; 7
2.0375; 11
2.0425; 4
2.0475; 8
2.0525; 10
2.0575; 12
2.0625; 5
2.0675; 14
2.0725; 6
2.0775; 6
2.0825; 10
2.0875; 5
2.0925; 9
2.0975; 7
2.1025; 6
2.1075; 11
2.1125; 11
2.1175; 10
2.1225; 2
2.1275; 1
2.1325; 6
2.1375; 5
2.1425; 3
2.1475; 5
