0.0025; 25
0.0075; 15
0.0125; 22
0.0175; 13
0.0225; 13
0.0275; 19
0.0325; 21
0.0375; 9
0.0425; 13
0.0475; 14
0.0525; 14
0.0575; 22
0.0625; 19
0.0675; 23
0.0725; 11
0.0775; 16
0.0825; 17
0.0875; 20
0.0925; 18
0.0975; 12
0.1025; 27
0.1075; 16
0.1125; 14
0.1175; 20
0.1225; 10
0.1275; 17
0.1325; 16
0.1375; 17
0.1425; 11
0.1475; 11
0.1525; 12
0.1575; 12
0.1625; 14
0.1675; 14
0.1725; 17
0.1775; 14
0.1825; 13
0.1875; 15
0.1925; 13
0.1975; 17
0.2025; 13
0.2075; 17
0.2125; 19
0.2175; 18
0.2225; 10
0.2275; 15
0.2325; 12
0.2375; 16
0.2425; 17
0.2475; 9
0.2525; 11
0.2575; 18
0.2625; 15
0.2675; 14
0.2725; 10
0.2775; 18
0.2825; 14
0.2875; 14
0.2925; 10
0.2975; 23
0.3025; 17
0.3075; 9
0.3125; 18
0.3175; 20
0.3225; 14
0.3275; 17
0.3325; 17
0.3375; 15
0.3425; 11
0.3475; 15
0.3525; 12
0.3575; 16
0.3625; 10
0.3675; 14
0.3725; 13
0.3775; 21
0.3825; 18
0.3875; 14
0.3925; 12
0.3975; 20
0.4025; 11
0.4075; 14
0.4125; 21
0.4175; 23
0.4225; 15
0.4275; 6
0.4325; 15
0.4375; 10
0.4425; 13
0.4475; 15
0.4525; 13
0.4575; 19
0.4625; 9
0.4675; 13
0.4725; 16
0.4775; 9
0.4825; 14
0.4875; 19
0.4925; 17
0.4975; 20
0.5025; 13
0.5075; 14
0.5125; 13
0.5175; 15
0.5225; 8
0.5275; 15
0.5325; 13
0.5375; 20
0.5425; 13
0.5475; 19
0.5525; 12
0.5575; 12
0.5625; 14
0.5675; 12
0.5725; 16
0.5775; 20
0.5825; 9
0.5875; 20
0.5925; 12
0.5975; 17
0.6025; 13
0.6075; 19
0.6125; 16
0.6175; 24
0.6225; 17
0.6275; 13
0.6325; 26
0.6375; 14
0.6425; 15
0.6475; 15
0.6525; 16
0.6575; 19
0.6625; 19
0.6675; 8
0.6725; 15
0.6775; 19
0.6825; 16
0.6875; 15
0.6925; 14
0.6975; 20
0.7025; 18
0.7075; 17
0.7125; 14
0.7175; 12
0.7225; 15
0.7275; 13
0.7325; 10
0.7375; 13
0.7425; 14
0.7475; 22
0.7525; 18
0.7575; 16
0.7625; 9
0.7675; 17
0.7725; 15
0.7775; 12
0.7825; 16
0.7875; 16
0.7925; 14
0.7975; 9
0.8025; 15
0.8075; 17
0.8125; 15
0.8175; 17
0.8225; 11
0.8275; 14
0.8325; 17
0.8375; 11
0.8425; 20
0.8475; 23
0.8525; 15
0.8575; 19
0.8625; 21
0.8675; 14
0.8725; 26
0.8775; 21
0.8825; 15
0.8875; 11
0.8925; 21
0.8975; 13
0.9025; 24
0.9075; 21
0.9125; 22
0.9175; 19
0.9225; 21
0.9275; 24
0.9325; 21
0.9375; 26
0.9425; 26
0.9475; 31
0.9525; 45
0.9575; 27
0.9625; 30
0.9675; 21
0.9725; 35
0.9775; 39
0.9825; 47
0.9875; 43
0.9925; 33
0.9975; 29
1.0025; 35
1.0075; 43
1.0125; 36
1.0175; 26
1.0225; 33
1.0275; 46
1.0325; 42
1.0375; 42
1.0425; 51
1.0475; 44
1.0525; 55
1.0575; 47
1.0625; 43
1.0675; 46
1.0725; 54
1.0775; 46
1.0825; 47
1.0875; 54
1.0925; 46
1.0975; 54
1.1025; 47
1.1075; 46
1.1125; 58
1.1175; 53
1.1225; 56
1.1275; 47
1.1325; 47
1.1375; 45
1.1425; 51
1.1475; 45
1.1525; 54
1.1575; 58
1.1625; 50
1.1675; 45
1.1725; 46
1.1775; 44
1.1825; 46
1.1875; 52
1.1925; 58
1.1975; 62
1.2025; 57
1.2075; 45
1.2125; 48
1.2175; 41
1.2225; 59
1.2275; 51
1.2325; 53
1.2375; 63
1.2425; 64
1.2475; 44
1.2525; 62
1.2575; 54
1.2625; 52
1.2675; 48
1.2725; 51
1.2775; 53
1.2825; 61
1.2875; 43
1.2925; 47
1.2975; 65
1.3025; 48
1.3075; 66
1.3125; 56
1.3175; 43
1.3225; 59
1.3275; 46
1.3325; 72
1.3375; 61
1.3425; 41
1.3475; 44
1.3525; 38
1.3575; 47
1.3625; 41
1.3675; 40
1.3725; 44
1.3775; 32
1.3825; 49
1.3875; 52
1.3925; 43
1.3975; 45
1.4025; 57
1.4075; 47
1.4125; 49
1.4175; 61
1.4225; 53
1.4275; 47
1.4325; 51
1.4375; 45
1.4425; 51
1.4475; 51
1.4525; 53
1.4575; 46
1.4625; 49
1.4675; 40
1.4725; 50
1.4775; 46
1.4825; 36
1.4875; 56
1.4925; 53
1.4975; 45
1.5025; 48
1.5075; 54
1.5125; 45
1.5175; 40
1.5225; 41
1.5275; 42
1.5325; 40
1.5375; 46
1.5425; 34
1.5475; 31
1.5525; 43
1.5575; 52
1.5625; 40
1.5675; 45
1.5725; 45
1.5775; 46
1.5825; 46
1.5875; 36
1.5925; 53
1.5975; 41
1.6025; 39
1.6075; 58
1.6125; 51
1.6175; 41
1.6225; 39
1.6275; 35
1.6325; 32
1.6375; 51
1.6425; 34
1.6475; 50
1.6525; 34
1.6575; 35
1.6625; 35
1.6675; 37
1.6725; 43
1.6775; 39
1.6825; 31
1.6875; 40
1.6925; 41
1.6975; 35
1.7025; 32
1.7075; 34
1.7125; 38
1.7175; 41
1.7225; 32
1.7275; 24
1.7325; 46
1.7375; 30
1.7425; 37
1.7475; 37
1.7525; 49
1.7575; 45
1.7625; 39
1.7675; 39
1.7725; 33
1.7775; 31
1.7825; 35
1.7875; 34
1.7925; 37
1.7975; 30
1.8025; 45
1.8075; 29
1.8125; 31
1.8175; 37
1.8225; 36
1.8275; 25
1.8325; 38
1.8375; 33
1.8425; 21
1.8475; 22
1.8525; 22
1.8575; 25
1.8625; 26
1.8675; 26
1.8725; 25
1.8775; 32
1.8825; 30
1.8875; 26
1.8925; 27
1.8975; 25
1.9025; 23
1.9075; 33
1.9125; 30
1.9175; 30
1.9225; 36
1.9275; 36
1.9325; 21
1.9375; 25
1.9425; 31
1.9475; 22
1.9525; 26
1.9575; 29
1.9625; 26
1.9675; 22
1.9725; 27
1.9775; 26
1.9825; 26
1.9875; 17
1.9925; 33
1.9975; 22
2.0025; 23
2.0075; 24
2.0125; 21
2.0175; 25
2.0225; 21
2.0275; 20
2.0325; 17
2.0375; 28
2.0425; 26
2.0475; 14
2.0525; 25
2.0575; 22
2.0625; 20
2.0675; 20
2.0725; 18
2.0775; 24
2.0825; 24
2.0875; 18
2.0925; 23
2.0975; 24
2.1025; 17
2.1075; 19
2.1125; 16
2.1175; 24
2.1225; 20
2.1275; 15
2.1325; 16
2.1375; 16
2.1425; 18
2.1475; 15
2.1525; 27
