0.0025; 13
0.0075; 8
0.0125; 8
0.0175; 11
0.0225; 6
0.0275; 7
0.0325; 4
0.0375; 6
0.0425; 7
0.0475; 4
0.0525; 7
0.0575; 8
0.0625; 3
0.0675; 2
0.0725; 4
0.0775; 8
0.0825; 5
0.0875; 5
0.0925; 3
0.0975; 2
0.1025; 2
0.1075; 5
0.1125; 5
0.1175; 7
0.1225; 5
0.1275; 5
0.1325; 1
0.1375; 7
0.1425; 4
0.1475; 9
0.1525; 7
0.1575; 11
0.1625; 5
0.1675; 4
0.1725; 5
0.1775; 4
0.1825; 6
0.1875; 6
0.1925; 4
0.1975; 2
0.2025; 6
0.2075; 4
0.2125; 1
0.2175; 4
0.2225; 3
0.2275; 6
0.2325; 3
0.2375; 6
0.2425; 5
0.2475; 6
0.2525; 4
0.2575; 3
0.2625; 3
0.2675; 2
0.2725; 3
0.2775; 4
0.2825; 2
0.2875; 2
0.2925; 7
0.2975; 3
0.3025; 3
0.3075; 3
0.3125; 3
0.3175; 2
0.3225; 7
0.3275; 3
0.3325; 10
0.3375; 7
0.3425; 2
0.3475; 4
0.3525; 3
0.3575; 1
0.3625; 5
0.3675; 5
0.3725; 2
0.3775; 8
0.3825; 4
0.3875; 3
0.3925; 6
0.3975; 3
0.4025; 3
0.4075; 3
0.4125; 5
0.4175; 5
0.4225; 3
0.4275; 5
0.4325; 8
0.4375; 7
0.4425; 4
0.4475; 5
0.4525; 9
0.4575; 7
0.4625; 7
0.4675; 10
0.4725; 7
0.4775; 10
0.4825; 14
0.4875; 13
0.4925; 23
0.4975; 38
0.5025; 50
0.5075; 101
0.5125; 121
0.5175; 185
0.5225; 259
0.5275; 365
0.5325; 397
0.5375; 557
0.5425; 658
0.5475; 751
0.5525; 878
0.5575; 978
0.5625; 1014
0.5675; 1033
0.5725; 1147
0.5775; 1174
0.5825; 1253
0.5875; 1357
0.5925; 1282
0.5975; 1262
0.6025; 1224
0.6075; 1253
0.6125; 1239
0.6175; 1227
0.6225; 1165
0.6275; 1092
0.6325; 1096
0.6375; 985
0.6425; 1009
0.6475; 965
0.6525; 952
0.6575; 842
0.6625; 848
0.6675; 789
0.6725; 789
0.6775; 736
0.6825; 699
0.6875; 683
0.6925; 671
0.6975; 631
0.7025; 596
0.7075; 598
0.7125; 526
0.7175; 531
0.7225; 528
0.7275; 469
0.7325; 480
0.7375; 428
0.7425; 405
0.7475; 439
0.7525; 371
0.7575; 362
0.7625; 385
0.7675; 355
0.7725; 338
0.7775; 329
0.7825; 303
0.7875; 327
0.7925; 280
0.7975; 279
0.8025; 287
0.8075; 251
0.8125; 234
0.8175; 234
0.8225; 204
0.8275; 209
0.8325; 217
0.8375; 238
0.8425; 236
0.8475; 228
0.8525; 213
0.8575; 177
0.8625; 197
0.8675; 168
0.8725; 186
0.8775; 156
0.8825; 175
0.8875; 169
0.8925; 146
0.8975; 143
0.9025; 141
0.9075; 171
0.9125; 153
0.9175; 132
0.9225; 131
0.9275; 131
0.9325; 115
0.9375; 107
0.9425; 115
0.9475; 121
0.9525; 120
0.9575; 105
0.9625; 102
0.9675; 100
0.9725; 95
0.9775; 102
0.9825; 82
0.9875; 92
0.9925; 81
0.9975; 77
1.0025; 74
1.0075; 84
1.0125; 81
1.0175; 81
1.0225; 100
1.0275; 58
1.0325; 93
1.0375; 92
1.0425; 82
1.0475; 78
1.0525; 85
1.0575; 72
1.0625; 78
1.0675; 72
1.0725; 64
1.0775; 56
1.0825; 64
1.0875; 75
1.0925; 61
1.0975; 48
1.1025; 71
1.1075; 59
1.1125; 52
1.1175; 59
1.1225; 62
1.1275; 49
1.1325; 46
1.1375; 54
1.1425; 60
1.1475; 61
1.1525; 55
1.1575; 52
1.1625; 45
1.1675; 45
1.1725; 42
1.1775; 54
1.1825; 49
1.1875; 37
1.1925; 39
1.1975; 40
1.2025; 47
1.2075; 39
1.2125; 48
1.2175; 43
1.2225; 36
1.2275; 45
1.2325; 40
1.2375; 47
1.2425; 45
1.2475; 39
1.2525; 37
1.2575; 37
1.2625; 36
1.2675; 29
1.2725; 48
1.2775; 41
1.2825; 32
1.2875; 30
1.2925; 34
1.2975; 32
1.3025; 40
1.3075; 35
1.3125; 27
1.3175; 32
1.3225; 33
1.3275; 31
1.3325; 35
1.3375; 31
1.3425; 29
1.3475; 30
1.3525; 32
1.3575; 34
1.3625; 28
1.3675; 23
1.3725; 22
1.3775; 18
1.3825; 20
1.3875; 37
1.3925; 24
1.3975; 15
1.4025; 22
1.4075; 34
1.4125; 23
1.4175; 14
1.4225; 18
1.4275; 24
1.4325; 25
1.4375; 23
1.4425; 25
1.4475; 24
1.4525; 21
1.4575; 18
1.4625; 24
1.4675; 23
1.4725; 18
1.4775; 23
1.4825; 9
1.4875; 20
1.4925; 17
1.4975; 16
1.5025; 21
1.5075; 21
1.5125; 22
1.5175; 19
1.5225; 24
1.5275; 20
1.5325; 19
1.5375; 14
1.5425; 17
1.5475; 25
1.5525; 20
1.5575; 18
1.5625; 22
1.5675; 12
1.5725; 16
1.5775; 19
1.5825; 8
1.5875; 14
1.5925; 7
1.5975; 17
1.6025; 19
1.6075; 9
1.6125; 12
1.6175; 22
1.6225; 11
1.6275; 13
1.6325; 10
1.6375; 16
1.6425; 14
1.6475; 13
1.6525; 10
1.6575; 9
1.6625; 18
1.6675; 12
1.6725; 16
1.6775; 10
1.6825; 11
1.6875; 16
1.6925; 11
1.6975; 12
1.7025; 10
1.7075; 11
1.7125; 20
1.7175; 12
1.7225; 8
1.7275; 8
1.7325; 13
1.7375; 12
1.7425; 12
1.7475; 3
1.7525; 11
1.7575; 12
1.7625; 12
1.7675; 14
1.7725; 18
1.7775; 8
1.7825; 16
1.7875; 12
1.7925; 7
1.7975; 9
1.8025; 9
1.8075; 9
1.8125; 8
1.8175; 18
1.8225; 10
1.8275; 6
1.8325; 7
1.8375; 8
1.8425; 4
1.8475; 15
1.8525; 5
1.8575; 5
1.8625; 11
1.8675; 14
1.8725; 7
1.8775; 11
1.8825; 13
1.8875; 4
1.8925; 13
1.8975; 9
1.9025; 6
1.9075; 9
1.9125; 6
1.9175; 5
1.9225; 10
1.9275; 9
1.9325; 8
1.9375; 13
1.9425; 5
1.9475; 8
1.9525; 3
1.9575; 10
1.9625; 10
1.9675; 11
1.9725; 10
1.9775; 7
1.9825; 9
1.9875; 13
1.9925; 11
1.9975; 8
2.0025; 5
2.0075; 7
2.0125; 5
2.0175; 10
2.0225; 8
2.0275; 13
2.0325; 10
2.0375; 12
2.0425; 9
2.0475; 5
2.0525; 5
2.0575; 5
2.0625; 7
2.0675; 9
2.0725; 4
2.0775; 8
2.0825; 8
2.0875; 10
2.0925; 7
2.0975; 2
2.1025; 8
2.1075; 9
2.1125; 6
2.1175; 3
2.1225; 6
2.1275; 10
2.1325; 5
2.1375; 7
2.1425; 11
2.1475; 4
2.1525; 4
2.1575; 12
2.1625; 4
2.1675; 2
2.1725; 13
2.1775; 3
2.1825; 9
2.1875; 6
2.1925; 8
2.1975; 5
2.2025; 12
2.2075; 3
2.2125; 5
2.2175; 4
2.2225; 6
2.2275; 5
2.2325; 5
2.2375; 4
2.2425; 5
2.2475; 6
2.2525; 7
2.2575; 6
2.2625; 5
2.2675; 4
2.2725; 9
2.2775; 8
2.2825; 5
2.2875; 7
2.2925; 3
2.2975; 3
2.3025; 1
2.3075; 7
2.3125; 5
2.3175; 7
2.3225; 12
2.3275; 7
2.3325; 5
2.3375; 4
2.3425; 4
2.3475; 3
2.3525; 3
2.3575; 4
2.3625; 8
2.3675; 6
2.3725; 9
2.3775; 6
2.3825; 3
2.3875; 4
2.3925; 3
2.3975; 3
2.4025; 6
2.4075; 8
2.4125; 3
2.4175; 7
2.4225; 9
2.4275; 3
2.4325; 7
2.4375; 4
2.4425; 3
2.4475; 4
2.4525; 4
2.4575; 2
2.4625; 4
2.4675; 6
2.4725; 2
2.4775; 7
2.4825; 6
2.4875; 5
2.4925; 9
2.4975; 6
2.5025; 3
2.5075; 2
2.5125; 4
2.5175; 3
2.5225; 8
2.5275; 5
2.5325; 6
2.5375; 0
2.5425; 4
2.5475; 4
2.5525; 2
2.5575; 8
2.5625; 3
2.5675; 7
2.5725; 8
2.5775; 4
2.5825; 3
2.5875; 5
2.5925; 3
2.5975; 6
2.6025; 7
2.6075; 5
2.6125; 4
2.6175; 4
2.6225; 7
2.6275; 2
2.6325; 10
2.6375; 4
2.6425; 2
2.6475; 5
2.6525; 3
2.6575; 8
2.6625; 5
2.6675; 6
2.6725; 2
2.6775; 4
2.6825; 5
2.6875; 3
2.6925; 5
2.6975; 4
2.7025; 4
2.7075; 5
2.7125; 2
2.7175; 4
2.7225; 0
2.7275; 7
2.7325; 7
2.7375; 6
2.7425; 4
2.7475; 4
2.7525; 4
2.7575; 5
2.7625; 3
2.7675; 8
2.7725; 4
2.7775; 3
2.7825; 2
2.7875; 6
2.7925; 6
2.7975; 1
2.8025; 4
2.8075; 4
2.8125; 3
2.8175; 3
2.8225; 1
2.8275; 1
2.8325; 5
2.8375; 8
2.8425; 6
2.8475; 2
2.8525; 3
2.8575; 5
2.8625; 6
2.8675; 2
2.8725; 5
2.8775; 5
2.8825; 7
2.8875; 2
2.8925; 3
2.8975; 6
2.9025; 3
2.9075; 2
2.9125; 0
2.9175; 2
2.9225; 6
2.9275; 4
2.9325; 2
2.9375; 1
2.9425; 3
2.9475; 1
2.9525; 3
2.9575; 3
2.9625; 3
2.9675; 1
2.9725; 7
2.9775; 4
2.9825; 6
2.9875; 4
2.9925; 5
2.9975; 4
3.0025; 7
3.0075; 7
3.0125; 3
3.0175; 2
3.0225; 3
3.0275; 2
3.0325; 3
3.0375; 3
3.0425; 3
3.0475; 0
3.0525; 6
3.0575; 6
3.0625; 4
3.0675; 2
3.0725; 2
3.0775; 4
3.0825; 2
3.0875; 5
3.0925; 6
3.0975; 3
3.1025; 2
3.1075; 5
3.1125; 4
3.1175; 6
3.1225; 4
3.1275; 4
3.1325; 2
3.1375; 0
3.1425; 1
3.1475; 5
3.1525; 3
3.1575; 1
3.1625; 4
