0.05; 12
0.15; 10
0.25; 17
0.35; 11
0.45; 8
0.55; 13
0.65; 13
0.75; 17
0.85; 9
0.95; 8
1.05; 11
1.15; 6
1.25; 18
1.35; 9
1.45; 7
1.55; 9
1.65; 15
1.75; 10
1.85; 13
1.95; 15
2.05; 14
2.15; 10
2.25; 8
2.35; 18
2.45; 15
2.55; 14
2.65; 11
2.75; 14
2.85; 16
2.95; 10
3.05; 8
3.15; 11
3.25; 11
3.35; 8
3.45; 10
3.55; 9
3.65; 14
3.75; 8
3.85; 9
3.95; 14
4.05; 8
4.15; 12
4.25; 11
4.35; 12
4.45; 8
4.55; 8
4.65; 10
4.75; 9
4.85; 10
4.95; 8
5.05; 6
5.15; 10
5.25; 12
5.35; 8
5.45; 11
5.55; 17
5.65; 29
5.75; 34
5.85; 53
5.95; 53
6.05; 74
6.15; 92
6.25; 101
6.35; 107
6.45; 118
6.55; 111
6.65; 101
6.75; 109
6.85; 80
6.95; 74
7.05; 78
7.15; 75
7.25; 67
7.35; 73
7.45; 67
7.55; 61
7.65; 58
7.75; 56
7.85; 36
7.95; 50
8.05; 52
8.15; 55
8.25; 43
8.35; 38
8.45; 44
8.55; 32
8.65; 34
8.75; 31
8.85; 39
8.95; 27
9.05; 23
9.15; 30
9.25; 20
9.35; 30
9.45; 22
9.55; 22
9.65; 28
9.75; 22
9.85; 29
9.95; 22
10.05; 22
10.15; 25
10.25; 13
10.35; 22
10.45; 17
10.55; 16
10.65; 21
10.75; 17
10.85; 17
10.95; 19
11.05; 16
11.15; 12
11.25; 18
11.35; 9
11.45; 12
11.55; 25
11.65; 16
11.75; 18
11.85; 17
11.95; 12
12.05; 14
12.15; 13
12.25; 10
12.35; 11
12.45; 16
12.55; 8
12.65; 11
12.75; 14
12.85; 16
12.95; 16
13.05; 11
13.15; 8
13.25; 11
13.35; 7
13.45; 20
13.55; 13
13.65; 12
13.75; 10
13.85; 6
13.95; 7
14.05; 10
14.15; 9
14.25; 9
14.35; 6
14.45; 11
14.55; 5
14.65; 2
14.75; 11
14.85; 6
14.95; 8
15.05; 5
15.15; 12
15.25; 11
15.35; 15
15.45; 10
15.55; 8
15.65; 9
15.75; 7
15.85; 15
15.95; 3
16.05; 4
16.15; 3
16.25; 7
16.35; 5
16.45; 5
