0.025; 0
0.075; 0
0.125; 1
0.175; 0
0.225; 1
0.275; 1
0.325; 0
0.375; 10
0.425; 4887
0.475; 22989
0.525; 20164
0.575; 12199
0.625; 6958
0.675; 4416
0.725; 2985
0.775; 2144
0.825; 1528
0.875; 1140
0.925; 993
0.975; 756
1.025; 582
1.075; 570
1.125; 529
1.175; 397
1.225; 392
1.275; 361
1.325; 286
1.375; 212
1.425; 214
1.475; 211
1.525; 186
1.575; 184
1.625; 156
1.675; 138
1.725; 140
1.775; 135
1.825; 136
1.875; 113
1.925; 106
1.975; 93
2.025; 96
2.075; 81
2.125; 93
2.175; 79
2.225; 79
2.275; 67
2.325; 63
2.375; 66
2.425; 60
2.475; 60
2.525; 74
2.575; 54
2.625; 61
2.675; 56
2.725; 58
2.775; 56
2.825; 35
2.875; 35
2.925; 36
2.975; 39
3.025; 37
3.075; 46
3.125; 28
3.175; 37
3.225; 28
3.275; 22
3.325; 34
3.375; 40
3.425; 24
3.475; 38
3.525; 26
3.575; 26
3.625; 29
3.675; 21
3.725; 22
3.775; 25
3.825; 28
3.875; 27
3.925; 26
3.975; 22
4.025; 25
4.075; 24
4.125; 19
4.175; 17
4.225; 16
4.275; 17
4.325; 19
4.375; 10
4.425; 21
4.475; 17
4.525; 17
4.575; 6
4.625; 17
4.675; 15
4.725; 20
4.775; 23
4.825; 17
4.875; 20
4.925; 17
4.975; 12
5.025; 24
5.075; 13
5.125; 11
5.175; 11
5.225; 7
5.275; 14
5.325; 13
5.375; 8
5.425; 14
5.475; 19
5.525; 11
5.575; 13
5.625; 12
5.675; 8
5.725; 14
5.775; 6
5.825; 13
5.875; 5
5.925; 11
5.975; 10
6.025; 12
6.075; 6
6.125; 11
6.175; 11
6.225; 6
6.275; 6
6.325; 9
6.375; 9
6.425; 14
6.475; 6
6.525; 9
6.575; 5
6.625; 6
6.675; 5
6.725; 9
6.775; 8
6.825; 8
6.875; 10
6.925; 6
6.975; 9
7.025; 5
7.075; 6
7.125; 7
7.175; 7
7.225; 15
7.275; 11
7.325; 8
7.375; 7
7.425; 9
7.475; 7
7.525; 4
7.575; 8
7.625; 11
7.675; 5
7.725; 10
7.775; 5
7.825; 12
7.875; 7
7.925; 5
7.975; 4
8.025; 8
8.075; 2
8.125; 4
8.175; 6
8.225; 5
8.275; 2
8.325; 7
8.375; 5
8.425; 6
8.475; 5
8.525; 8
8.575; 8
8.625; 6
8.675; 3
8.725; 7
8.775; 8
8.825; 7
8.875; 7
8.925; 9
8.975; 7
9.025; 8
9.075; 5
9.125; 1
9.175; 4
9.225; 6
9.275; 4
9.325; 4
9.375; 4
9.425; 4
9.475; 4
9.525; 5
9.575; 2
9.625; 7
9.675; 4
9.725; 6
9.775; 2
9.825; 4
9.875; 6
9.925; 3
9.975; 8
10.025; 0
10.075; 3
10.125; 4
10.175; 1
10.225; 10
10.275; 3
10.325; 3
10.375; 4
10.425; 2
10.475; 3
10.525; 1
10.575; 4
10.625; 2
10.675; 3
10.725; 3
10.775; 2
10.825; 3
10.875; 1
10.925; 4
10.975; 4
11.025; 8
11.075; 2
11.125; 1
11.175; 2
11.225; 3
11.275; 1
11.325; 1
11.375; 5
11.425; 5
11.475; 4
11.525; 1
11.575; 2
11.625; 4
11.675; 0
11.725; 3
11.775; 3
11.825; 5
11.875; 4
11.925; 3
11.975; 6
12.025; 1
12.075; 0
12.125; 4
12.175; 2
12.225; 5
12.275; 2
12.325; 6
12.375; 1
12.425; 3
12.475; 4
12.525; 3
12.575; 1
12.625; 4
12.675; 3
12.725; 5
12.775; 3
12.825; 3
12.875; 2
12.925; 0
12.975; 0
13.025; 2
13.075; 3
13.125; 3
13.175; 5
13.225; 2
13.275; 2
13.325; 6
13.375; 2
13.425; 4
13.475; 2
13.525; 1
13.575; 2
13.625; 3
13.675; 3
13.725; 3
13.775; 3
13.825; 1
13.875; 2
13.925; 2
13.975; 0
14.025; 1
14.075; 3
14.125; 1
14.175; 2
14.225; 2
14.275; 4
14.325; 3
14.375; 0
14.425; 1
14.475; 1
14.525; 1
14.575; 4
14.625; 2
14.675; 0
14.725; 2
14.775; 2
14.825; 1
14.875; 1
14.925; 2
14.975; 1
15.025; 5
15.075; 3
15.125; 5
15.175; 1
15.225; 3
15.275; 3
15.325; 1
15.375; 1
15.425; 0
15.475; 1
15.525; 3
15.575; 2
15.625; 2
15.675; 1
15.725; 5
15.775; 1
15.825; 0
15.875; 3
15.925; 2
15.975; 0
16.025; 2
16.075; 1
16.125; 0
16.175; 1
16.225; 3
16.275; 2
16.325; 4
16.375; 1
16.425; 2
16.475; 3
16.525; 2
16.575; 3
16.625; 0
16.675; 1
16.725; 0
16.775; 4
16.825; 1
16.875; 1
16.925; 0
16.975; 0
17.025; 3
17.075; 2
17.125; 4
17.175; 1
17.225; 3
17.275; 4
17.325; 1
17.375; 2
17.425; 0
17.475; 2
17.525; 1
17.575; 1
17.625; 4
17.675; 2
17.725; 0
17.775; 2
17.825; 5
17.875; 0
17.925; 0
17.975; 3
18.025; 2
18.075; 1
18.125; 0
18.175; 2
18.225; 1
18.275; 2
18.325; 1
18.375; 0
18.425; 0
18.475; 0
18.525; 0
18.575; 2
18.625; 0
18.675; 2
18.725; 0
18.775; 1
18.825; 3
18.875; 2
18.925; 0
18.975; 2
19.025; 0
19.075; 0
19.125; 3
19.175; 2
19.225; 1
19.275; 1
19.325; 1
19.375; 1
19.425; 1
19.475; 2
19.525; 1
19.575; 2
19.625; 2
19.675; 1
19.725; 0
19.775; 0
19.825; 2
19.875; 1
19.925; 2
19.975; 0
20.025; 0
20.075; 1
20.125; 0
20.175; 0
20.225; 2
20.275; 2
20.325; 0
20.375; 0
20.425; 3
20.475; 2
20.525; 2
20.575; 2
20.625; 1
20.675; 1
20.725; 2
20.775; 0
20.825; 0
20.875; 2
20.925; 1
20.975; 2
21.025; 1
21.075; 0
21.125; 3
21.175; 2
21.225; 0
21.275; 1
21.325; 2
21.375; 3
21.425; 3
21.475; 0
21.525; 0
21.575; 0
21.625; 3
21.675; 1
21.725; 0
21.775; 0
21.825; 1
21.875; 0
21.925; 1
21.975; 3
22.025; 1
22.075; 2
22.125; 2
22.175; 0
22.225; 1
22.275; 0
22.325; 1
22.375; 2
22.425; 1
22.475; 1
22.525; 0
22.575; 1
22.625; 2
22.675; 2
22.725; 1
22.775; 1
22.825; 1
22.875; 1
22.925; 0
22.975; 1
23.025; 1
23.075; 1
23.125; 2
23.175; 0
23.225; 1
23.275; 0
23.325; 0
23.375; 1
23.425; 0
23.475; 1
23.525; 1
23.575; 0
23.625; 1
23.675; 0
23.725; 0
23.775; 0
23.825; 0
23.875; 1
23.925; 1
23.975; 1
24.025; 2
24.075; 2
24.125; 2
24.175; 1
24.225; 1
24.275; 0
24.325; 4
24.375; 1
24.425; 0
24.475; 0
24.525; 0
24.575; 1
24.625; 0
24.675; 1
24.725; 1
24.775; 0
24.825; 0
24.875; 1
24.925; 1
24.975; 3
25.025; 1
25.075; 0
25.125; 2
25.175; 1
25.225; 1
25.275; 0
25.325; 1
25.375; 0
25.425; 1
25.475; 0
25.525; 1
25.575; 0
25.625; 3
25.675; 1
25.725; 0
25.775; 0
25.825; 5
25.875; 2
25.925; 1
25.975; 1
26.025; 1
26.075; 1
26.125; 1
26.175; 2
26.225; 0
26.275; 0
26.325; 1
26.375; 1
26.425; 1
26.475; 1
26.525; 0
26.575; 0
26.625; 1
26.675; 0
26.725; 0
26.775; 0
26.825; 0
26.875; 0
26.925; 1
26.975; 1
27.025; 0
27.075; 0
27.125; 0
27.175; 2
27.225; 0
27.275; 0
27.325; 0
27.375; 0
27.425; 1
27.475; 0
27.525; 0
27.575; 1
27.625; 0
27.675; 0
27.725; 0
27.775; 1
27.825; 1
27.875; 1
27.925; 1
27.975; 1
28.025; 0
28.075; 1
28.125; 2
28.175; 1
28.225; 1
28.275; 0
28.325; 0
28.375; 0
28.425; 0
28.475; 2
28.525; 2
28.575; 0
28.625; 1
28.675; 1
28.725; 0
28.775; 2
28.825; 0
28.875; 1
28.925; 1
28.975; 2
29.025; 1
29.075; 1
29.125; 1
29.175; 1
29.225; 1
29.275; 0
29.325; 0
29.375; 0
29.425; 0
29.475; 1
29.525; 0
29.575; 0
29.625; 0
29.675; 0
29.725; 0
29.775; 0
29.825; 0
29.875; 1
29.925; 1
29.975; 0
30.025; 2
30.075; 0
30.125; 1
30.175; 1
30.225; 1
30.275; 1
30.325; 2
30.375; 0
30.425; 0
30.475; 0
30.525; 0
30.575; 0
30.625; 0
30.675; 0
30.725; 1
30.775; 0
30.825; 0
30.875; 0
30.925; 0
30.975; 2
31.025; 0
31.075; 0
31.125; 2
31.175; 0
31.225; 1
31.275; 1
31.325; 1
31.375; 0
31.425; 0
31.475; 0
31.525; 0
31.575; 0
31.625; 0
31.675; 1
31.725; 0
31.775; 1
31.825; 0
31.875; 1
31.925; 1
31.975; 0
32.025; 1
32.075; 2
32.125; 1
32.175; 0
32.225; 1
32.275; 0
32.325; 1
32.375; 0
32.425; 0
32.475; 0
32.525; 1
32.575; 2
32.625; 0
32.675; 0
32.725; 0
32.775; 0
32.825; 0
32.875; 0
32.925; 0
32.975; 0
33.025; 0
33.075; 0
33.125; 1
33.175; 1
33.225; 1
33.275; 1
33.325; 0
33.375; 0
33.425; 1
33.475; 0
33.525; 0
33.575; 0
33.625; 0
33.675; 1
33.725; 0
33.775; 1
33.825; 0
33.875; 0
33.925; 1
33.975; 0
34.025; 0
34.075; 0
34.125; 0
34.175; 0
34.225; 0
34.275; 0
34.325; 0
34.375; 0
34.425; 0
34.475; 0
34.525; 2
34.575; 0
34.625; 0
34.675; 0
34.725; 1
34.775; 0
34.825; 2
34.875; 0
34.925; 0
34.975; 0
35.025; 0
35.075; 0
35.125; 0
35.175; 1
35.225; 1
35.275; 1
35.325; 2
35.375; 0
35.425; 0
35.475; 0
35.525; 1
35.575; 0
35.625; 0
35.675; 0
35.725; 0
35.775; 0
35.825; 0
35.875; 0
35.925; 1
35.975; 0
