0.025; 11
0.075; 13
0.125; 8
0.175; 14
0.225; 11
0.275; 10
0.325; 6
0.375; 15
0.425; 5073
0.475; 23745
0.525; 20863
0.575; 12656
0.625; 7283
0.675; 4641
0.725; 3175
0.775; 2298
0.825; 1636
0.875; 1252
0.925; 1080
0.975; 839
1.025; 658
1.075; 635
1.125; 591
1.175; 477
1.225; 456
1.275; 430
1.325; 359
1.375; 275
1.425; 277
1.475; 276
1.525; 227
1.575; 249
1.625; 217
1.675; 180
1.725; 187
1.775; 185
1.825; 194
1.875; 179
1.925; 147
1.975; 146
2.025; 138
2.075; 129
2.125; 125
2.175; 128
2.225; 124
2.275; 109
2.325; 111
2.375; 99
2.425; 100
2.475; 105
2.525; 117
2.575; 99
2.625; 115
2.675; 94
2.725; 89
2.775; 89
2.825; 78
2.875; 71
2.925; 62
2.975; 78
3.025; 69
3.075; 78
3.125; 57
3.175; 71
3.225; 58
3.275; 55
3.325; 64
3.375; 66
3.425; 54
3.475; 75
3.525; 52
3.575; 56
3.625; 52
3.675; 57
3.725; 45
3.775; 52
3.825; 57
3.875; 50
3.925; 50
3.975; 49
4.025; 52
4.075; 49
4.125; 45
4.175; 48
4.225; 54
4.275; 52
4.325; 37
4.375; 29
4.425; 51
4.475; 43
4.525; 42
4.575; 24
4.625; 39
4.675; 26
4.725; 44
4.775; 46
4.825; 33
4.875; 38
4.925; 35
4.975; 35
5.025; 42
5.075; 30
5.125; 36
5.175; 25
5.225; 21
5.275; 36
5.325; 35
5.375; 32
5.425; 31
5.475; 35
5.525; 28
5.575; 39
5.625; 24
5.675; 32
5.725; 31
5.775; 16
5.825; 32
5.875; 17
5.925; 30
5.975; 25
6.025; 29
6.075; 16
6.125; 26
6.175; 22
6.225; 19
6.275; 24
6.325; 24
6.375; 27
6.425; 24
6.475; 20
6.525; 22
6.575; 18
6.625; 18
6.675; 16
6.725; 20
6.775; 23
6.825; 18
6.875; 23
6.925; 18
6.975; 26
7.025; 13
7.075; 19
7.125; 17
7.175; 18
7.225; 29
7.275; 21
7.325; 26
7.375; 16
7.425; 25
7.475; 17
7.525; 12
7.575; 21
7.625; 25
7.675; 18
7.725; 22
7.775; 12
7.825; 20
7.875; 14
