0.025; 0
0.075; 0
0.125; 0
0.175; 0
0.225; 0
0.275; 0
0.325; 0
0.375; 17
0.425; 5819
0.475; 26295
0.525; 23202
0.575; 13469
0.625; 7864
0.675; 4969
0.725; 3293
0.775; 2385
0.825; 1717
0.875; 1246
0.925; 1050
0.975; 799
1.025; 631
1.075; 606
1.125; 493
1.175; 367
1.225; 360
1.275; 303
1.325; 259
1.375; 244
1.425; 193
1.475; 201
1.525; 146
1.575; 137
1.625; 145
1.675; 114
1.725; 104
1.775; 92
1.825; 78
1.875; 78
1.925; 47
1.975; 56
2.025; 65
2.075; 57
2.125; 53
2.175; 37
2.225; 35
2.275; 38
2.325; 37
2.375; 39
2.425; 35
2.475; 25
2.525; 24
2.575; 23
2.625; 25
2.675; 21
2.725; 17
2.775; 18
2.825; 21
2.875; 23
2.925; 24
2.975; 35
3.025; 25
3.075; 21
3.125; 21
3.175; 15
3.225; 16
3.275; 16
3.325; 17
3.375; 15
3.425; 13
3.475; 15
3.525; 11
3.575; 13
3.625; 21
3.675; 7
3.725; 14
3.775; 14
3.825; 13
3.875; 12
3.925; 13
3.975; 9
4.025; 19
4.075; 9
4.125; 11
4.175; 8
4.225; 10
4.275; 7
4.325; 11
4.375; 12
4.425; 12
4.475; 7
4.525; 10
4.575; 17
4.625; 7
4.675; 8
4.725; 10
4.775; 6
4.825; 9
4.875; 13
4.925; 11
4.975; 4
5.025; 8
5.075; 13
5.125; 6
5.175; 0
5.225; 7
5.275; 6
5.325; 11
5.375; 8
5.425; 3
5.475; 10
5.525; 10
5.575; 8
5.625; 7
5.675; 4
5.725; 7
5.775; 11
5.825; 4
5.875; 11
5.925; 7
5.975; 5
6.025; 14
6.075; 4
6.125; 7
6.175; 7
6.225; 7
6.275; 4
6.325; 6
6.375; 5
6.425; 9
6.475; 7
6.525; 2
6.575; 5
6.625; 2
6.675; 4
6.725; 6
6.775; 4
6.825; 4
6.875; 3
6.925; 6
6.975; 4
7.025; 3
7.075; 5
7.125; 2
7.175; 4
7.225; 4
7.275; 2
7.325; 4
7.375; 5
7.425; 2
7.475; 6
7.525; 3
7.575; 1
7.625; 5
7.675; 3
7.725; 6
7.775; 7
7.825; 3
7.875; 2
7.925; 6
7.975; 5
8.025; 4
8.075; 4
8.125; 6
8.175; 2
8.225; 3
8.275; 0
8.325; 3
8.375; 3
8.425; 3
8.475; 3
8.525; 3
8.575; 5
8.625; 0
8.675; 8
8.725; 4
8.775; 1
8.825; 1
8.875; 0
8.925; 4
8.975; 5
9.025; 1
9.075; 2
9.125; 3
9.175; 4
9.225; 4
9.275; 4
9.325; 1
9.375; 3
9.425; 2
9.475; 1
9.525; 3
9.575; 2
9.625; 2
9.675; 0
9.725; 5
9.775; 2
9.825; 1
9.875; 6
9.925; 3
9.975; 4
10.025; 8
10.075; 5
10.125; 4
10.175; 1
10.225; 3
10.275; 2
10.325; 4
10.375; 3
10.425; 4
10.475; 3
10.525; 3
10.575; 4
10.625; 3
10.675; 2
10.725; 3
10.775; 3
10.825; 2
10.875; 2
10.925; 1
10.975; 2
11.025; 3
11.075; 0
11.125; 4
11.175; 2
11.225; 2
11.275; 2
11.325; 0
11.375; 2
11.425; 4
11.475; 1
11.525; 1
11.575; 0
11.625; 3
11.675; 2
11.725; 5
11.775; 3
11.825; 1
11.875; 2
11.925; 1
11.975; 3
12.025; 3
12.075; 1
12.125; 2
12.175; 2
12.225; 2
12.275; 0
12.325; 1
12.375; 4
12.425; 0
12.475; 2
12.525; 0
12.575; 4
12.625; 3
12.675; 4
12.725; 3
12.775; 1
12.825; 2
12.875; 3
12.925; 2
12.975; 2
13.025; 0
13.075; 1
13.125; 6
13.175; 1
13.225; 0
13.275; 3
13.325; 3
13.375; 2
13.425; 1
13.475; 1
13.525; 2
13.575; 1
13.625; 1
13.675; 1
13.725; 2
13.775; 1
13.825; 1
13.875; 1
13.925; 4
13.975; 3
14.025; 2
14.075; 1
14.125; 4
14.175; 3
14.225; 1
14.275; 0
14.325; 3
14.375; 1
14.425; 1
14.475; 0
14.525; 0
14.575; 2
14.625; 0
14.675; 2
14.725; 6
14.775; 1
14.825; 0
14.875; 3
14.925; 3
14.975; 2
15.025; 1
15.075; 3
15.125; 4
15.175; 0
15.225; 2
15.275; 3
15.325; 1
15.375; 3
15.425; 1
15.475; 3
15.525; 1
15.575; 2
15.625; 0
15.675; 3
15.725; 1
15.775; 0
15.825; 1
15.875; 0
15.925; 0
15.975; 1
16.025; 2
16.075; 1
16.125; 1
16.175; 1
16.225; 0
16.275; 0
16.325; 2
16.375; 1
16.425; 2
16.475; 2
16.525; 3
16.575; 0
16.625; 2
16.675; 1
16.725; 2
16.775; 1
16.825; 0
16.875; 1
16.925; 1
16.975; 2
17.025; 1
17.075; 4
17.125; 0
17.175; 2
17.225; 4
17.275; 2
17.325; 2
17.375; 4
17.425; 1
17.475; 3
17.525; 3
17.575; 2
17.625; 2
17.675; 0
17.725; 0
17.775; 2
17.825; 3
17.875; 2
17.925; 1
17.975; 0
18.025; 0
18.075; 0
18.125; 1
18.175; 2
18.225; 0
18.275; 3
18.325; 1
18.375; 0
18.425; 2
18.475; 0
18.525; 1
18.575; 2
18.625; 0
18.675; 0
18.725; 1
18.775; 1
18.825; 0
18.875; 4
18.925; 1
18.975; 0
19.025; 2
19.075; 1
19.125; 2
19.175; 0
19.225; 2
19.275; 0
19.325; 1
19.375; 0
19.425; 1
19.475; 0
19.525; 1
19.575; 1
19.625; 1
19.675; 2
19.725; 1
19.775; 1
19.825; 0
19.875; 1
19.925; 2
19.975; 1
20.025; 2
20.075; 0
20.125; 0
20.175; 1
20.225; 1
20.275; 1
20.325; 1
20.375; 0
20.425; 0
20.475; 2
20.525; 1
20.575; 1
20.625; 0
20.675; 0
20.725; 0
20.775; 2
20.825; 1
20.875; 2
20.925; 1
20.975; 0
21.025; 0
21.075; 0
21.125; 0
21.175; 2
21.225; 1
21.275; 3
21.325; 1
21.375; 2
21.425; 0
21.475; 3
21.525; 0
21.575; 0
21.625; 3
21.675; 1
21.725; 1
21.775; 2
21.825; 0
21.875; 2
21.925; 1
21.975; 1
22.025; 2
22.075; 1
22.125; 0
22.175; 1
22.225; 0
22.275; 0
22.325; 1
22.375; 0
22.425; 0
22.475; 1
22.525; 0
22.575; 1
22.625; 1
22.675; 0
22.725; 1
22.775; 1
22.825; 0
22.875; 2
22.925; 3
22.975; 0
23.025; 1
23.075; 2
23.125; 2
23.175; 1
23.225; 1
23.275; 0
23.325; 0
23.375; 2
23.425; 0
23.475; 1
23.525; 2
23.575; 1
23.625; 0
23.675; 2
23.725; 1
23.775; 1
23.825; 0
23.875; 1
23.925; 1
23.975; 1
24.025; 0
24.075; 0
24.125; 1
24.175; 0
24.225; 0
24.275; 0
24.325; 2
24.375; 0
24.425; 1
24.475; 0
24.525; 0
24.575; 1
24.625; 1
24.675; 1
24.725; 0
24.775; 0
24.825; 1
24.875; 0
24.925; 0
24.975; 1
25.025; 0
25.075; 0
25.125; 0
25.175; 2
25.225; 0
25.275; 0
25.325; 0
25.375; 2
25.425; 1
25.475; 1
25.525; 0
25.575; 1
25.625; 1
25.675; 0
25.725; 2
25.775; 1
25.825; 1
25.875; 2
25.925; 0
25.975; 1
26.025; 0
26.075; 0
26.125; 1
26.175; 0
26.225; 1
26.275; 0
26.325; 0
26.375; 0
26.425; 1
26.475; 0
26.525; 1
26.575; 1
26.625; 0
26.675; 0
26.725; 2
26.775; 0
26.825; 1
26.875; 1
26.925; 3
26.975; 1
27.025; 2
27.075; 0
27.125; 1
27.175; 0
27.225; 0
27.275; 0
27.325; 0
27.375; 0
27.425; 2
27.475; 1
27.525; 0
27.575; 0
27.625; 1
27.675; 1
27.725; 1
27.775; 0
27.825; 0
27.875; 0
27.925; 0
27.975; 0
28.025; 1
28.075; 0
28.125; 0
28.175; 0
28.225; 0
28.275; 1
28.325; 0
28.375; 0
28.425; 1
28.475; 0
28.525; 0
28.575; 1
28.625; 0
28.675; 0
28.725; 1
28.775; 0
28.825; 1
28.875; 0
28.925; 0
28.975; 0
29.025; 0
29.075; 0
29.125; 0
29.175; 0
29.225; 0
29.275; 0
29.325; 1
29.375; 1
29.425; 0
29.475; 1
29.525; 0
29.575; 0
29.625; 0
29.675; 0
29.725; 1
29.775; 0
29.825; 0
29.875; 1
29.925; 0
29.975; 1
30.025; 1
30.075; 0
30.125; 1
30.175; 0
30.225; 0
30.275; 2
30.325; 0
30.375; 0
30.425; 1
30.475; 0
30.525; 1
30.575; 1
30.625; 0
30.675; 0
30.725; 0
30.775; 0
30.825; 2
30.875; 0
30.925; 0
30.975; 0
31.025; 1
31.075; 1
31.125; 1
31.175; 1
31.225; 0
31.275; 2
31.325; 0
31.375; 0
31.425; 0
31.475; 0
31.525; 0
31.575; 1
31.625; 0
31.675; 0
31.725; 0
31.775; 0
31.825; 0
31.875; 2
31.925; 0
31.975; 0
32.025; 1
32.075; 0
32.125; 1
32.175; 0
32.225; 1
32.275; 0
32.325; 2
32.375; 0
32.425; 0
32.475; 1
32.525; 2
32.575; 2
32.625; 2
32.675; 1
32.725; 0
32.775; 0
32.825; 1
32.875; 0
32.925; 0
32.975; 1
33.025; 1
33.075; 1
33.125; 2
33.175; 1
33.225; 0
33.275; 1
33.325; 0
33.375; 0
33.425; 1
33.475; 0
33.525; 0
33.575; 0
33.625; 1
33.675; 0
33.725; 1
33.775; 0
33.825; 0
33.875; 0
33.925; 0
33.975; 0
34.025; 0
34.075; 0
34.125; 0
34.175; 0
34.225; 0
34.275; 2
34.325; 2
34.375; 0
34.425; 0
34.475; 0
34.525; 0
34.575; 0
34.625; 1
34.675; 0
34.725; 0
34.775; 1
34.825; 0
34.875; 0
34.925; 0
34.975; 0
35.025; 0
35.075; 0
35.125; 0
35.175; 0
35.225; 0
35.275; 0
35.325; 0
35.375; 0
35.425; 0
35.475; 0
35.525; 0
35.575; 0
35.625; 0
35.675; 0
35.725; 0
35.775; 0
35.825; 0
35.875; 0
35.925; 0
35.975; 0
