0.025; 404
0.075; 375
0.125; 334
0.175; 291
0.225; 326
0.275; 302
0.325; 295
0.375; 268
0.425; 273
0.475; 293
0.525; 846
0.575; 2092
0.625; 2829
0.675; 2791
0.725; 2463
0.775; 2084
0.825; 1645
0.875; 1309
0.925; 1019
0.975; 811
1.025; 661
1.075; 515
1.125; 451
1.175; 343
1.225; 287
1.275; 235
1.325; 198
1.375; 176
1.425; 147
1.475; 139
1.525; 115
1.575; 119
1.625; 113
1.675; 80
1.725; 79
1.775; 67
1.825; 66
1.875; 60
1.925; 68
1.975; 62
2.025; 51
2.075; 42
2.125; 38
2.175; 34
2.225; 28
2.275; 39
2.325; 31
2.375; 31
2.425; 47
2.475; 25
2.525; 11
2.575; 34
2.625; 25
2.675; 19
2.725; 13
2.775; 26
2.825; 23
2.875; 25
2.925; 20
2.975; 13
3.025; 18
3.075; 22
3.125; 12
3.175; 10
3.225; 15
3.275; 15
3.325; 18
3.375; 12
3.425; 13
3.475; 14
3.525; 16
3.575; 13
3.625; 9
3.675; 11
3.725; 14
3.775; 10
3.825; 14
3.875; 13
3.925; 13
3.975; 10
4.025; 5
4.075; 13
4.125; 7
4.175; 7
4.225; 8
4.275; 5
4.325; 9
4.375; 9
4.425; 13
4.475; 12
4.525; 13
4.575; 6
4.625; 5
4.675; 7
4.725; 9
4.775; 3
4.825; 4
4.875; 9
4.925; 7
4.975; 7
5.025; 8
5.075; 4
5.125; 9
5.175; 5
5.225; 6
5.275; 4
5.325; 4
5.375; 4
5.425; 7
5.475; 3
5.525; 5
5.575; 2
5.625; 2
5.675; 6
5.725; 12
5.775; 2
5.825; 7
5.875; 8
5.925; 2
5.975; 8
6.025; 6
6.075; 3
6.125; 7
6.175; 6
6.225; 4
6.275; 5
6.325; 8
6.375; 5
6.425; 2
6.475; 4
6.525; 5
6.575; 2
6.625; 2
6.675; 2
6.725; 5
6.775; 1
6.825; 2
6.875; 7
6.925; 1
6.975; 3
7.025; 3
7.075; 2
7.125; 1
7.175; 3
7.225; 3
7.275; 6
7.325; 2
7.375; 4
7.425; 0
7.475; 2
7.525; 6
7.575; 1
7.625; 2
7.675; 5
7.725; 4
7.775; 2
7.825; 1
7.875; 2
7.925; 5
7.975; 4
8.025; 1
8.075; 4
8.125; 1
8.175; 3
8.225; 8
8.275; 1
8.325; 4
8.375; 1
8.425; 1
8.475; 0
8.525; 1
8.575; 1
8.625; 1
8.675; 2
8.725; 5
8.775; 2
8.825; 2
8.875; 3
8.925; 0
8.975; 1
9.025; 2
9.075; 3
9.125; 2
9.175; 1
9.225; 1
9.275; 7
9.325; 1
9.375; 2
9.425; 1
9.475; 1
9.525; 2
9.575; 2
9.625; 1
9.675; 6
9.725; 4
9.775; 0
9.825; 3
9.875; 4
9.925; 3
9.975; 0
10.025; 3
10.075; 2
10.125; 2
10.175; 2
10.225; 1
10.275; 2
10.325; 2
10.375; 1
10.425; 3
10.475; 2
10.525; 0
10.575; 2
10.625; 1
10.675; 1
10.725; 3
10.775; 3
10.825; 3
10.875; 2
10.925; 3
10.975; 0
11.025; 1
11.075; 4
11.125; 2
11.175; 2
11.225; 2
11.275; 2
11.325; 0
11.375; 1
11.425; 2
11.475; 0
11.525; 0
11.575; 0
11.625; 0
11.675; 0
11.725; 1
11.775; 7
11.825; 0
11.875; 1
11.925; 3
11.975; 0
12.025; 4
12.075; 2
12.125; 3
12.175; 1
12.225; 3
12.275; 0
12.325; 2
12.375; 1
12.425; 3
12.475; 0
12.525; 4
12.575; 2
12.625; 1
12.675; 4
12.725; 1
12.775; 2
12.825; 3
12.875; 1
12.925; 2
12.975; 1
13.025; 0
