0.025; 11
0.075; 4
0.125; 10
0.175; 7
0.225; 2
0.275; 5
0.325; 3
0.375; 2
0.425; 6
0.475; 6
0.525; 2
0.575; 6
0.625; 4
0.675; 6
0.725; 5
0.775; 4
0.825; 3
0.875; 6
0.925; 6
0.975; 6
1.025; 4
1.075; 5
1.125; 2
1.175; 5
1.225; 8
1.275; 7
1.325; 5
1.375; 7
1.425; 9
1.475; 4
1.525; 3
1.575; 6
1.625; 7
1.675; 4
1.725; 9
1.775; 3
1.825; 8
1.875; 3
1.925; 4
1.975; 4
2.025; 4
2.075; 4
2.125; 2
2.175; 9
2.225; 9
2.275; 14
2.325; 7
2.375; 7
2.425; 5
2.475; 8
2.525; 6
2.575; 6
2.625; 9
2.675; 3
2.725; 9
2.775; 3
2.825; 7
2.875; 7
2.925; 4
2.975; 6
3.025; 5
3.075; 4
3.125; 5
3.175; 9
3.225; 8
3.275; 5
3.325; 2
3.375; 5
3.425; 6
3.475; 5
3.525; 3
3.575; 4
3.625; 2
3.675; 3
3.725; 5
3.775; 10
3.825; 5
3.875; 7
3.925; 2
3.975; 8
4.025; 3
4.075; 7
4.125; 1
4.175; 7
4.225; 5
4.275; 1
4.325; 0
4.375; 4
4.425; 5
4.475; 7
4.525; 2
4.575; 4
4.625; 1
4.675; 3
4.725; 2
4.775; 6
4.825; 4
4.875; 4
4.925; 4
4.975; 5
5.025; 5
5.075; 4
5.125; 6
5.175; 3
5.225; 1
5.275; 4
5.325; 6
5.375; 4
5.425; 6
5.475; 2
5.525; 4
5.575; 5
5.625; 3
5.675; 9
5.725; 4
5.775; 5
5.825; 7
5.875; 5
5.925; 4
5.975; 1
6.025; 1
6.075; 2
6.125; 6
6.175; 2
6.225; 6
6.275; 8
6.325; 5
6.375; 8
6.425; 5
6.475; 5
6.525; 6
6.575; 4
6.625; 9
6.675; 1
6.725; 3
6.775; 4
6.825; 8
6.875; 7
6.925; 2
6.975; 6
7.025; 12
7.075; 13
7.125; 9
7.175; 11
7.225; 11
7.275; 6
7.325; 8
7.375; 11
7.425; 10
7.475; 12
7.525; 8
7.575; 9
7.625; 15
7.675; 8
7.725; 9
7.775; 12
7.825; 8
7.875; 10
7.925; 11
7.975; 10
8.025; 7
8.075; 8
8.125; 17
8.175; 7
8.225; 5
8.275; 14
8.325; 11
8.375; 14
8.425; 8
8.475; 10
8.525; 9
8.575; 6
8.625; 2
8.675; 6
8.725; 3
8.775; 10
8.825; 9
8.875; 6
8.925; 12
8.975; 7
9.025; 5
9.075; 12
9.125; 7
9.175; 7
9.225; 17
9.275; 16
9.325; 22
9.375; 22
9.425; 13
9.475; 14
9.525; 15
9.575; 20
9.625; 22
9.675; 26
9.725; 15
9.775; 23
9.825; 21
9.875; 33
9.925; 27
9.975; 22
10.025; 35
10.075; 27
10.125; 26
10.175; 24
10.225; 33
10.275; 21
10.325; 25
10.375; 19
10.425; 20
10.475; 33
10.525; 27
10.575; 23
10.625; 15
10.675; 23
10.725; 18
10.775; 16
10.825; 21
10.875; 20
10.925; 22
10.975; 26
11.025; 12
11.075; 12
11.125; 13
11.175; 14
11.225; 16
11.275; 17
11.325; 12
11.375; 14
11.425; 14
11.475; 13
11.525; 14
11.575; 12
11.625; 12
11.675; 11
11.725; 10
11.775; 19
11.825; 15
11.875; 10
11.925; 12
11.975; 11
12.025; 10
12.075; 11
12.125; 17
12.175; 12
12.225; 12
12.275; 14
12.325; 13
12.375; 11
12.425; 13
12.475; 7
12.525; 11
12.575; 5
12.625; 9
12.675; 14
12.725; 6
12.775; 10
12.825; 4
12.875; 4
12.925; 9
12.975; 7
13.025; 7
13.075; 9
13.125; 12
13.175; 9
13.225; 11
13.275; 6
13.325; 6
13.375; 3
13.425; 7
13.475; 6
13.525; 8
13.575; 7
13.625; 6
13.675; 8
13.725; 6
13.775; 9
13.825; 9
13.875; 7
13.925; 7
13.975; 5
14.025; 9
14.075; 5
14.125; 11
14.175; 5
14.225; 7
14.275; 3
14.325; 6
14.375; 4
14.425; 6
14.475; 7
14.525; 6
14.575; 6
14.625; 9
14.675; 10
14.725; 5
14.775; 5
14.825; 3
14.875; 3
14.925; 5
14.975; 3
15.025; 0
15.075; 6
15.125; 12
15.175; 2
15.225; 10
15.275; 7
15.325; 4
15.375; 4
15.425; 5
15.475; 6
15.525; 5
15.575; 3
15.625; 3
15.675; 4
15.725; 2
15.775; 4
15.825; 8
15.875; 9
15.925; 3
15.975; 2
16.025; 2
16.075; 3
16.125; 3
16.175; 4
16.225; 9
16.275; 3
16.325; 6
16.375; 5
16.425; 1
16.475; 3
16.525; 2
16.575; 3
16.625; 3
16.675; 5
16.725; 5
16.775; 5
16.825; 1
16.875; 5
16.925; 4
16.975; 4
17.025; 4
17.075; 3
17.125; 2
17.175; 3
17.225; 4
17.275; 1
17.325; 3
17.375; 2
17.425; 2
17.475; 2
17.525; 3
17.575; 2
17.625; 2
17.675; 4
17.725; 0
17.775; 3
17.825; 4
17.875; 4
17.925; 4
17.975; 2
18.025; 6
18.075; 4
18.125; 5
18.175; 2
18.225; 1
18.275; 4
18.325; 2
18.375; 1
18.425; 2
18.475; 1
18.525; 0
18.575; 5
18.625; 2
18.675; 0
18.725; 3
18.775; 2
18.825; 0
18.875; 4
18.925; 2
18.975; 4
19.025; 4
19.075; 1
19.125; 3
19.175; 4
19.225; 0
19.275; 0
19.325; 1
19.375; 2
19.425; 1
19.475; 1
19.525; 3
19.575; 2
19.625; 4
19.675; 2
19.725; 1
19.775; 0
19.825; 4
19.875; 2
19.925; 2
19.975; 2
20.025; 3
20.075; 2
20.125; 1
20.175; 1
20.225; 1
20.275; 2
20.325; 3
20.375; 2
20.425; 3
20.475; 3
20.525; 2
20.575; 1
20.625; 3
20.675; 2
20.725; 2
20.775; 2
20.825; 2
20.875; 1
20.925; 0
20.975; 3
21.025; 0
21.075; 0
21.125; 1
21.175; 2
21.225; 0
21.275; 0
21.325; 5
21.375; 1
21.425; 0
21.475; 2
21.525; 3
21.575; 4
21.625; 2
21.675; 1
21.725; 3
21.775; 1
21.825; 0
21.875; 3
21.925; 1
21.975; 1
22.025; 1
22.075; 0
22.125; 2
22.175; 2
22.225; 0
22.275; 2
22.325; 1
22.375; 2
22.425; 0
22.475; 1
