0.0025; 1
0.0075; 1
0.0125; 2
0.0175; 1
0.0225; 3
0.0275; 0
0.0325; 2
0.0375; 2
0.0425; 0
0.0475; 0
0.0525; 0
0.0575; 2
0.0625; 4
0.0675; 1
0.0725; 0
0.0775; 0
0.0825; 0
0.0875; 1
0.0925; 0
0.0975; 0
0.1025; 0
0.1075; 1
0.1125; 0
0.1175; 0
0.1225; 0
0.1275; 0
0.1325; 0
0.1375; 1
0.1425; 2
0.1475; 1
0.1525; 0
0.1575; 1
0.1625; 0
0.1675; 0
0.1725; 0
0.1775; 0
0.1825; 0
0.1875; 0
0.1925; 2
0.1975; 0
0.2025; 2
0.2075; 1
0.2125; 1
0.2175; 0
0.2225; 0
0.2275; 1
0.2325; 1
0.2375; 0
0.2425; 0
0.2475; 0
0.2525; 2
0.2575; 0
0.2625; 2
0.2675; 0
0.2725; 0
0.2775; 0
0.2825; 0
0.2875; 0
0.2925; 0
0.2975; 0
0.3025; 0
0.3075; 0
0.3125; 1
0.3175; 1
0.3225; 0
0.3275; 0
0.3325; 0
0.3375; 0
0.3425; 1
0.3475; 2
0.3525; 1
0.3575; 1
0.3625; 0
0.3675; 0
0.3725; 1
0.3775; 0
0.3825; 0
0.3875; 1
0.3925; 0
0.3975; 0
0.4025; 0
0.4075; 0
0.4125; 0
0.4175; 0
0.4225; 1
0.4275; 0
0.4325; 0
0.4375; 0
0.4425; 1
0.4475; 0
0.4525; 2
0.4575; 0
0.4625; 2
0.4675; 0
0.4725; 0
0.4775; 1
0.4825; 0
0.4875; 1
0.4925; 0
0.4975; 0
0.5025; 0
0.5075; 0
0.5125; 2
0.5175; 1
0.5225; 0
0.5275; 0
0.5325; 0
0.5375; 0
0.5425; 0
0.5475; 0
0.5525; 2
0.5575; 0
0.5625; 1
0.5675; 1
0.5725; 0
0.5775; 0
0.5825; 0
0.5875; 0
0.5925; 1
0.5975; 0
0.6025; 0
0.6075; 1
0.6125; 0
0.6175; 0
0.6225; 0
0.6275; 1
0.6325; 0
0.6375; 0
0.6425; 0
0.6475; 0
0.6525; 0
0.6575; 1
0.6625; 0
0.6675; 0
0.6725; 1
0.6775; 0
0.6825; 0
0.6875; 0
0.6925; 0
0.6975; 0
0.7025; 0
0.7075; 0
0.7125; 0
0.7175; 0
0.7225; 0
0.7275; 1
0.7325; 1
0.7375; 0
0.7425; 0
0.7475; 0
0.7525; 1
0.7575; 0
0.7625; 0
0.7675; 0
0.7725; 1
0.7775; 1
0.7825; 1
0.7875; 0
0.7925; 0
0.7975; 0
0.8025; 0
0.8075; 0
0.8125; 0
0.8175; 0
0.8225; 0
0.8275; 1
0.8325; 1
0.8375; 0
0.8425; 1
0.8475; 0
0.8525; 0
0.8575; 0
0.8625; 1
0.8675; 0
0.8725; 0
0.8775; 0
0.8825; 0
0.8875; 0
0.8925; 0
0.8975; 0
0.9025; 0
0.9075; 0
0.9125; 0
0.9175; 0
0.9225; 0
0.9275; 0
0.9325; 1
0.9375; 0
0.9425; 0
0.9475; 0
0.9525; 0
0.9575; 0
0.9625; 0
0.9675; 1
0.9725; 0
0.9775; 0
0.9825; 0
0.9875; 1
0.9925; 0
0.9975; 0
1.0025; 0
1.0075; 0
1.0125; 0
1.0175; 0
1.0225; 0
1.0275; 0
1.0325; 0
1.0375; 1
1.0425; 0
1.0475; 0
1.0525; 0
1.0575; 0
1.0625; 0
1.0675; 0
1.0725; 0
1.0775; 1
1.0825; 0
1.0875; 0
1.0925; 1
1.0975; 0
1.1025; 1
1.1075; 1
1.1125; 0
1.1175; 4
1.1225; 1
1.1275; 1
1.1325; 4
1.1375; 5
1.1425; 6
1.1475; 11
1.1525; 7
1.1575; 26
1.1625; 28
1.1675; 35
1.1725; 31
1.1775; 48
1.1825; 65
1.1875; 107
1.1925; 104
1.1975; 105
1.2025; 149
1.2075; 191
1.2125; 213
1.2175; 230
1.2225; 280
1.2275; 352
1.2325; 388
1.2375; 428
1.2425; 482
1.2475; 542
1.2525; 568
1.2575; 703
1.2625; 664
1.2675; 764
1.2725; 819
1.2775; 823
1.2825; 943
1.2875; 947
1.2925; 1008
1.2975; 1056
1.3025; 1064
1.3075; 1050
1.3125; 1104
1.3175; 1146
1.3225; 1191
1.3275; 1187
1.3325; 1283
1.3375; 1282
1.3425; 1323
1.3475; 1233
1.3525; 1339
1.3575; 1304
1.3625; 1352
1.3675; 1310
1.3725; 1301
1.3775; 1273
1.3825; 1329
1.3875; 1314
1.3925; 1267
1.3975; 1309
1.4025; 1277
1.4075; 1291
1.4125; 1276
1.4175; 1267
1.4225; 1255
1.4275; 1216
1.4325; 1208
1.4375; 1204
1.4425; 1109
1.4475; 1119
1.4525; 1114
1.4575; 1070
1.4625; 1093
1.4675; 1153
1.4725; 1058
1.4775; 1073
1.4825; 1002
1.4875; 1036
1.4925; 999
1.4975; 956
1.5025; 982
1.5075; 919
1.5125; 913
1.5175; 829
1.5225; 877
1.5275; 882
1.5325; 858
1.5375; 804
1.5425; 779
1.5475; 765
1.5525; 771
1.5575; 725
1.5625; 728
1.5675; 712
1.5725; 686
1.5775; 740
1.5825; 621
1.5875; 623
1.5925; 628
1.5975; 620
1.6025; 564
1.6075; 585
1.6125; 572
1.6175; 577
1.6225; 532
1.6275; 504
1.6325; 565
1.6375; 511
1.6425; 501
1.6475; 469
1.6525; 482
1.6575; 472
1.6625; 431
