0.05; 16
0.15; 12
0.25; 6
0.35; 11
0.45; 6
0.55; 11
0.65; 9
0.75; 5
0.85; 0
0.95; 7
1.05; 8
1.15; 6
1.25; 11
1.35; 10
1.45; 5
1.55; 4
1.65; 5
1.75; 11
1.85; 11
1.95; 12
2.05; 18
2.15; 7
2.25; 17
2.35; 13
2.45; 18
2.55; 9
2.65; 10
2.75; 9
2.85; 14
2.95; 17
3.05; 9
3.15; 10
3.25; 12
3.35; 13
3.45; 5
3.55; 12
3.65; 11
3.75; 7
3.85; 10
3.95; 12
4.05; 7
4.15; 6
4.25; 14
4.35; 4
4.45; 10
4.55; 10
4.65; 2
4.75; 6
4.85; 13
4.95; 10
5.05; 4
5.15; 8
5.25; 7
5.35; 2
5.45; 7
5.55; 7
5.65; 9
5.75; 7
5.85; 5
5.95; 3
6.05; 9
6.15; 7
6.25; 14
6.35; 7
6.45; 13
6.55; 14
6.65; 16
6.75; 11
6.85; 10
6.95; 15
7.05; 18
7.15; 9
7.25; 12
7.35; 23
7.45; 17
7.55; 20
7.65; 22
7.75; 20
7.85; 19
7.95; 18
8.05; 26
8.15; 18
8.25; 22
8.35; 12
8.45; 18
8.55; 19
8.65; 11
8.75; 11
8.85; 15
8.95; 12
9.05; 23
9.15; 22
9.25; 20
9.35; 31
9.45; 36
9.55; 46
9.65; 50
9.75; 44
9.85; 38
9.95; 50
10.05; 60
10.15; 49
10.25; 42
10.35; 55
10.45; 38
10.55; 40
10.65; 32
10.75; 37
10.85; 33
10.95; 46
11.05; 41
11.15; 41
11.25; 32
11.35; 31
11.45; 38
11.55; 42
11.65; 23
11.75; 23
11.85; 26
11.95; 18
12.05; 23
12.15; 26
12.25; 19
12.35; 18
12.45; 26
12.55; 26
12.65; 16
12.75; 19
12.85; 12
12.95; 16
13.05; 12
13.15; 15
13.25; 16
13.35; 16
13.45; 24
13.55; 15
13.65; 13
13.75; 13
13.85; 16
13.95; 12
14.05; 13
14.15; 17
14.25; 16
14.35; 13
14.45; 11
14.55; 15
14.65; 16
14.75; 15
14.85; 8
14.95; 15
15.05; 11
15.15; 12
15.25; 9
15.35; 6
15.45; 4
15.55; 10
15.65; 11
15.75; 8
15.85; 9
15.95; 7
16.05; 10
16.15; 6
16.25; 9
16.35; 8
16.45; 8
16.55; 7
16.65; 4
16.75; 8
16.85; 9
16.95; 8
17.05; 7
17.15; 7
17.25; 6
17.35; 5
17.45; 4
17.55; 3
17.65; 4
17.75; 5
17.85; 4
17.95; 4
18.05; 5
18.15; 6
18.25; 7
18.35; 2
18.45; 7
18.55; 5
18.65; 7
18.75; 9
18.85; 3
18.95; 2
19.05; 3
19.15; 4
19.25; 4
19.35; 4
19.45; 3
19.55; 4
19.65; 3
19.75; 3
19.85; 4
19.95; 2
20.05; 3
20.15; 4
20.25; 7
20.35; 2
20.45; 1
20.55; 2
20.65; 1
20.75; 7
20.85; 5
20.95; 3
21.05; 2
21.15; 1
21.25; 5
21.35; 0
21.45; 1
21.55; 2
21.65; 1
21.75; 0
21.85; 3
21.95; 2
22.05; 2
22.15; 1
22.25; 4
22.35; 3
22.45; 2
22.55; 1
22.65; 4
22.75; 3
22.85; 0
22.95; 2
23.05; 1
23.15; 4
23.25; 2
23.35; 3
23.45; 1
23.55; 2
23.65; 1
23.75; 0
23.85; 2
23.95; 2
24.05; 4
24.15; 2
24.25; 0
24.35; 2
24.45; 0
24.55; 0
24.65; 1
24.75; 3
24.85; 5
24.95; 1
25.05; 1
25.15; 2
25.25; 2
25.35; 2
25.45; 2
25.55; 1
25.65; 1
25.75; 3
25.85; 0
25.95; 4
26.05; 1
26.15; 0
26.25; 2
26.35; 0
26.45; 1
26.55; 0
26.65; 1
26.75; 1
26.85; 1
26.95; 3
27.05; 0
27.15; 2
27.25; 0
27.35; 0
27.45; 1
27.55; 1
27.65; 3
27.75; 3
27.85; 1
27.95; 2
28.05; 2
28.15; 0
28.25; 2
28.35; 2
28.45; 0
28.55; 0
28.65; 1
28.75; 1
28.85; 0
28.95; 0
29.05; 1
29.15; 1
29.25; 0
29.35; 0
29.45; 0
29.55; 0
29.65; 0
29.75; 2
29.85; 1
29.95; 0
30.05; 1
30.15; 2
30.25; 2
30.35; 1
30.45; 0
30.55; 1
30.65; 0
30.75; 0
30.85; 0
30.95; 0
31.05; 2
31.15; 1
31.25; 1
31.35; 1
31.45; 1
31.55; 2
31.65; 1
31.75; 2
31.85; 1
31.95; 0
32.05; 1
32.15; 0
32.25; 1
32.35; 0
32.45; 3
32.55; 0
32.65; 0
32.75; 0
32.85; 2
32.95; 0
33.05; 0
33.15; 0
33.25; 1
33.35; 0
33.45; 1
33.55; 0
33.65; 0
33.75; 0
33.85; 1
33.95; 1
34.05; 2
34.15; 3
34.25; 0
34.35; 1
34.45; 0
34.55; 0
34.65; 0
34.75; 1
34.85; 0
34.95; 1
35.05; 0
35.15; 0
35.25; 1
35.35; 0
35.45; 1
35.55; 0
35.65; 1
35.75; 0
35.85; 0
35.95; 1
36.05; 1
36.15; 2
36.25; 0
36.35; 1
36.45; 0
36.55; 0
36.65; 0
36.75; 0
36.85; 1
36.95; 1
37.05; 1
37.15; 0
37.25; 0
37.35; 1
37.45; 1
37.55; 0
37.65; 1
37.75; 3
37.85; 1
37.95; 2
38.05; 0
38.15; 1
38.25; 1
38.35; 0
38.45; 1
38.55; 0
38.65; 0
38.75; 0
38.85; 1
38.95; 0
39.05; 0
39.15; 1
39.25; 0
39.35; 0
39.45; 0
39.55; 0
39.65; 1
39.75; 1
39.85; 0
39.95; 1
40.05; 0
40.15; 1
40.25; 0
40.35; 0
40.45; 0
40.55; 1
40.65; 0
40.75; 0
40.85; 1
40.95; 0
41.05; 1
41.15; 0
41.25; 0
41.35; 0
41.45; 0
41.55; 1
41.65; 1
41.75; 1
41.85; 0
41.95; 0
42.05; 1
42.15; 0
42.25; 0
42.35; 3
42.45; 1
42.55; 0
42.65; 1
42.75; 1
42.85; 1
42.95; 0
43.05; 1
43.15; 0
43.25; 0
43.35; 0
43.45; 0
43.55; 0
43.65; 1
43.75; 0
43.85; 0
43.95; 0
44.05; 1
44.15; 0
44.25; 2
44.35; 1
44.45; 0
44.55; 0
44.65; 0
44.75; 0
44.85; 0
44.95; 0
45.05; 0
45.15; 0
45.25; 1
45.35; 0
45.45; 1
45.55; 1
45.65; 0
45.75; 0
45.85; 0
45.95; 1
46.05; 1
46.15; 0
46.25; 1
46.35; 0
46.45; 0
46.55; 0
46.65; 0
46.75; 1
46.85; 0
46.95; 0
47.05; 0
47.15; 0
47.25; 0
47.35; 0
47.45; 1
