0.0025; 30
0.0075; 26
0.0125; 16
0.0175; 42
0.0225; 24
0.0275; 23
0.0325; 31
0.0375; 35
0.0425; 27
0.0475; 21
0.0525; 28
0.0575; 32
0.0625; 30
0.0675; 24
0.0725; 21
0.0775; 28
0.0825; 25
0.0875; 21
0.0925; 26
0.0975; 33
0.1025; 27
0.1075; 32
0.1125; 31
0.1175; 24
0.1225; 26
0.1275; 36
0.1325; 28
0.1375; 30
0.1425; 24
0.1475; 17
0.1525; 25
0.1575; 29
0.1625; 27
0.1675; 21
0.1725; 25
0.1775; 22
0.1825; 26
0.1875; 25
0.1925; 29
0.1975; 20
0.2025; 29
0.2075; 33
0.2125; 33
0.2175; 27
0.2225; 27
0.2275; 20
0.2325; 29
0.2375; 22
0.2425; 21
0.2475; 20
0.2525; 21
0.2575; 36
0.2625; 31
0.2675; 28
0.2725; 27
0.2775; 35
0.2825; 34
0.2875; 41
0.2925; 24
0.2975; 23
0.3025; 17
0.3075; 33
0.3125; 29
0.3175; 29
0.3225; 26
0.3275; 24
0.3325; 18
0.3375; 16
0.3425; 38
0.3475; 32
0.3525; 19
0.3575; 25
0.3625; 24
0.3675; 25
0.3725; 16
0.3775; 23
0.3825; 16
0.3875; 27
0.3925; 29
0.3975; 20
0.4025; 22
0.4075; 25
0.4125; 28
0.4175; 19
0.4225; 18
0.4275; 23
0.4325; 25
0.4375; 29
0.4425; 23
0.4475; 32
0.4525; 28
0.4575; 24
0.4625; 23
0.4675; 30
0.4725; 23
0.4775; 19
0.4825; 32
0.4875; 21
0.4925; 23
0.4975; 35
0.5025; 38
0.5075; 34
0.5125; 30
0.5175; 41
0.5225; 46
0.5275; 46
0.5325; 39
0.5375; 47
0.5425; 58
0.5475; 46
0.5525; 69
0.5575; 50
0.5625; 63
0.5675; 77
0.5725; 62
0.5775; 81
0.5825; 89
0.5875; 76
0.5925; 84
0.5975; 88
0.6025; 80
0.6075; 86
0.6125; 98
0.6175; 79
0.6225; 89
0.6275; 107
0.6325; 94
0.6375; 79
0.6425; 100
0.6475; 110
0.6525; 111
0.6575; 100
0.6625; 86
0.6675; 93
0.6725; 94
0.6775; 110
0.6825; 105
0.6875; 101
0.6925; 95
0.6975; 99
0.7025; 107
0.7075; 92
0.7125; 94
0.7175; 96
0.7225; 101
0.7275; 79
0.7325; 96
0.7375; 89
0.7425; 84
0.7475; 86
0.7525; 80
0.7575; 88
0.7625; 80
0.7675; 79
0.7725; 100
0.7775; 82
0.7825; 73
0.7875; 83
0.7925; 87
0.7975; 84
0.8025; 78
0.8075; 95
0.8125; 90
0.8175; 78
