0.025; 51
0.075; 43
0.125; 33
0.175; 34
0.225; 26
0.275; 32
0.325; 33
0.375; 20
0.425; 18
0.475; 8
0.525; 12
0.575; 7
0.625; 8
0.675; 5
0.725; 5
0.775; 5
0.825; 5
0.875; 3
0.925; 8
0.975; 10
1.025; 20
1.075; 27
1.125; 32
1.175; 30
1.225; 35
1.275; 29
1.325; 39
1.375; 32
1.425; 28
1.475; 28
1.525; 47
1.575; 56
1.625; 55
1.675; 55
1.725; 76
1.775; 74
1.825; 87
1.875; 81
1.925; 79
1.975; 98
2.025; 108
2.075; 92
2.125; 125
2.175; 97
2.225; 100
2.275; 106
2.325; 95
2.375; 106
2.425; 66
2.475; 87
2.525; 101
2.575; 78
2.625; 67
2.675; 62
2.725; 59
2.775; 62
2.825; 44
2.875; 58
2.925; 75
2.975; 60
3.025; 53
3.075; 45
3.125; 53
3.175; 45
3.225; 45
3.275; 27
3.325; 47
3.375; 43
3.425; 46
3.475; 35
3.525; 35
3.575; 29
3.625; 39
3.675; 32
3.725; 27
3.775; 28
3.825; 25
3.875; 34
3.925; 29
3.975; 15
4.025; 32
4.075; 19
4.125; 32
4.175; 24
4.225; 31
4.275; 27
4.325; 27
4.375; 17
4.425; 21
4.475; 21
4.525; 13
4.575; 19
4.625; 19
4.675; 20
4.725; 21
4.775; 22
4.825; 23
4.875; 26
4.925; 22
4.975; 23
5.025; 18
5.075; 14
5.125; 15
5.175; 11
5.225; 12
5.275; 23
5.325; 13
5.375; 19
5.425; 22
5.475; 13
5.525; 20
5.575; 20
5.625; 17
5.675; 18
5.725; 11
5.775; 12
5.825; 8
5.875; 13
5.925; 17
5.975; 24
6.025; 17
6.075; 10
6.125; 13
6.175; 11
6.225; 10
6.275; 13
6.325; 17
6.375; 7
6.425; 10
6.475; 12
6.525; 14
6.575; 13
6.625; 18
6.675; 9
6.725; 8
6.775; 14
6.825; 10
6.875; 10
6.925; 12
6.975; 16
7.025; 7
7.075; 8
7.125; 8
7.175; 11
7.225; 13
7.275; 8
7.325; 11
7.375; 5
7.425; 11
7.475; 10
7.525; 11
7.575; 16
7.625; 10
7.675; 10
7.725; 9
7.775; 12
7.825; 6
7.875; 8
7.925; 8
7.975; 4
8.025; 6
8.075; 7
8.125; 11
8.175; 12
8.225; 14
8.275; 22
8.325; 23
8.375; 31
8.425; 37
8.475; 85
8.525; 107
8.575; 155
8.625; 232
8.675; 318
8.725; 419
8.775; 549
8.825; 752
8.875; 985
8.925; 1218
8.975; 1582
9.025; 1896
9.075; 2236
9.125; 2677
9.175; 3051
9.225; 3525
9.275; 3906
9.325; 4099
9.375; 4495
9.425; 4711
9.475; 4892
9.525; 4888
9.575; 4830
9.625; 4587
