0.0025; 3
0.0075; 6
0.0125; 10
0.0175; 12
0.0225; 7
0.0275; 3
0.0325; 6
0.0375; 6
0.0425; 10
0.0475; 9
0.0525; 4
0.0575; 6
0.0625; 8
0.0675; 10
0.0725; 8
0.0775; 8
0.0825; 10
0.0875; 1
0.0925; 13
0.0975; 5
0.1025; 10
0.1075; 7
0.1125; 5
0.1175; 10
0.1225; 10
0.1275; 8
0.1325; 10
0.1375; 4
0.1425; 5
0.1475; 9
0.1525; 5
0.1575; 10
0.1625; 3
0.1675; 5
0.1725; 5
0.1775; 10
0.1825; 8
0.1875; 3
0.1925; 6
0.1975; 5
0.2025; 6
0.2075; 7
0.2125; 4
0.2175; 7
0.2225; 7
0.2275; 5
0.2325; 7
0.2375; 5
0.2425; 4
0.2475; 6
0.2525; 5
0.2575; 10
0.2625; 6
0.2675; 3
0.2725; 7
0.2775; 8
0.2825; 6
0.2875; 9
0.2925; 7
0.2975; 10
0.3025; 4
0.3075; 8
0.3125; 4
0.3175; 4
0.3225; 8
0.3275; 7
0.3325; 6
0.3375; 6
0.3425; 7
0.3475; 7
0.3525; 7
0.3575; 6
0.3625; 5
0.3675; 6
0.3725; 7
0.3775; 3
0.3825; 7
0.3875; 13
0.3925; 11
0.3975; 14
0.4025; 19
0.4075; 50
0.4125; 79
0.4175; 113
0.4225; 176
0.4275; 343
0.4325; 475
0.4375; 695
0.4425; 929
0.4475; 1080
0.4525; 1255
0.4575; 1559
0.4625; 1669
0.4675; 1809
0.4725; 1963
0.4775; 2025
0.4825; 2044
0.4875; 2099
0.4925; 2072
0.4975; 2109
0.5025; 2130
0.5075; 2049
0.5125; 1928
0.5175; 1946
0.5225; 1816
0.5275; 1708
0.5325; 1701
0.5375; 1554
0.5425; 1483
0.5475; 1348
0.5525; 1329
0.5575; 1262
0.5625; 1218
0.5675; 1106
0.5725; 1063
0.5775; 1027
0.5825; 959
0.5875; 892
0.5925; 908
0.5975; 817
0.6025; 749
0.6075; 754
0.6125; 699
0.6175; 687
0.6225; 654
0.6275; 600
0.6325; 596
0.6375; 603
0.6425; 532
