0.025; 31
0.075; 29
0.125; 35
0.175; 26
0.225; 23
0.275; 29
0.325; 22
0.375; 17
0.425; 23
0.475; 36
0.525; 23
0.575; 31
0.625; 37
0.675; 490
0.725; 6126
0.775; 13880
0.825; 14609
0.875; 11294
0.925; 8081
0.975; 5783
1.025; 4187
1.075; 3140
1.125; 2448
1.175; 1863
1.225; 1477
1.275; 1166
1.325; 927
1.375; 766
1.425; 631
1.475; 571
1.525; 454
1.575; 387
1.625; 354
1.675; 305
1.725; 231
1.775; 215
1.825; 205
1.875; 153
1.925; 111
1.975; 124
2.025; 99
2.075; 91
2.125; 96
2.175; 68
2.225; 72
2.275; 67
2.325; 60
2.375; 46
2.425; 52
2.475; 35
2.525; 50
2.575; 26
2.625; 37
2.675; 39
2.725; 33
2.775; 40
2.825; 33
2.875; 29
2.925; 38
2.975; 36
3.025; 31
3.075; 36
3.125; 33
3.175; 32
3.225; 27
3.275; 31
3.325; 15
3.375; 35
3.425; 26
3.475; 31
3.525; 24
3.575; 19
3.625; 24
3.675; 18
3.725; 20
3.775; 18
3.825; 23
3.875; 19
3.925; 19
3.975; 20
4.025; 26
4.075; 28
4.125; 17
4.175; 13
4.225; 19
4.275; 18
4.325; 21
4.375; 23
4.425; 19
4.475; 16
4.525; 16
4.575; 10
4.625; 13
4.675; 13
4.725; 14
4.775; 15
4.825; 21
4.875; 19
4.925; 24
4.975; 9
5.025; 19
5.075; 14
5.125; 11
5.175; 11
5.225; 19
5.275; 13
5.325; 12
5.375; 18
5.425; 3
5.475; 13
5.525; 12
5.575; 10
5.625; 13
5.675; 8
5.725; 11
5.775; 16
5.825; 12
5.875; 7
5.925; 5
5.975; 10
6.025; 13
6.075; 12
6.125; 8
6.175; 12
6.225; 9
6.275; 6
6.325; 12
6.375; 10
6.425; 12
6.475; 11
6.525; 10
6.575; 9
6.625; 15
6.675; 9
6.725; 6
6.775; 10
6.825; 11
6.875; 9
6.925; 10
6.975; 7
7.025; 8
7.075; 10
7.125; 13
7.175; 8
7.225; 9
7.275; 10
7.325; 10
7.375; 12
7.425; 10
7.475; 7
7.525; 10
