0.025; 14
0.075; 8
0.125; 19
0.175; 2
0.225; 8
0.275; 4
0.325; 5
0.375; 5
0.425; 6
0.475; 5
0.525; 8
0.575; 5
0.625; 3
0.675; 6
0.725; 1
0.775; 4
0.825; 3
0.875; 137
0.925; 2217
0.975; 8734
1.025; 13855
1.075; 14473
1.125; 12038
1.175; 9650
1.225; 7310
1.275; 5523
1.325; 4230
1.375; 3288
1.425; 2499
1.475; 1955
1.525; 1616
1.575; 1229
1.625; 938
1.675; 769
1.725; 597
1.775; 440
1.825; 346
1.875; 263
1.925; 198
1.975; 151
2.025; 126
2.075; 131
2.125; 93
2.175; 77
2.225; 83
2.275; 65
2.325; 57
2.375; 55
2.425; 56
2.475; 48
2.525; 62
2.575; 46
2.625; 43
2.675; 33
2.725; 39
2.775; 37
2.825; 30
2.875; 32
2.925; 35
2.975; 30
3.025; 33
3.075; 32
3.125; 30
3.175; 38
3.225; 31
3.275; 15
3.325; 36
3.375; 32
3.425; 20
3.475; 25
3.525; 24
3.575; 15
3.625; 27
3.675; 17
3.725; 19
3.775; 20
3.825; 27
3.875; 19
3.925; 12
3.975; 14
4.025; 12
4.075; 11
4.125; 17
4.175; 19
4.225; 14
4.275; 20
4.325; 10
4.375; 17
4.425; 8
4.475; 14
4.525; 13
4.575; 12
4.625; 9
4.675; 10
4.725; 10
4.775; 15
4.825; 14
4.875; 7
4.925; 9
4.975; 4
5.025; 12
5.075; 8
5.125; 12
5.175; 4
5.225; 11
5.275; 7
5.325; 9
5.375; 19
5.425; 11
5.475; 14
5.525; 9
5.575; 3
5.625; 13
5.675; 7
5.725; 9
5.775; 13
5.825; 9
5.875; 7
5.925; 13
5.975; 12
6.025; 10
6.075; 15
6.125; 12
6.175; 17
6.225; 6
6.275; 8
6.325; 9
6.375; 8
6.425; 14
6.475; 10
6.525; 8
6.575; 7
6.625; 11
6.675; 8
6.725; 6
6.775; 9
6.825; 12
6.875; 11
6.925; 6
6.975; 6
7.025; 8
7.075; 7
7.125; 8
7.175; 10
7.225; 8
7.275; 10
7.325; 7
7.375; 10
7.425; 10
7.475; 9
7.525; 10
7.575; 3
7.625; 8
7.675; 11
7.725; 7
7.775; 9
7.825; 6
7.875; 5
7.925; 1
7.975; 5
8.025; 4
8.075; 11
8.125; 10
8.175; 7
8.225; 8
8.275; 7
8.325; 9
8.375; 8
8.425; 5
8.475; 7
8.525; 2
8.575; 9
8.625; 6
8.675; 6
8.725; 5
8.775; 6
8.825; 5
8.875; 4
8.925; 5
8.975; 2
9.025; 3
9.075; 5
9.125; 3
9.175; 8
9.225; 2
9.275; 6
9.325; 7
9.375; 7
9.425; 8
9.475; 3
9.525; 7
9.575; 4
9.625; 9
9.675; 8
9.725; 3
9.775; 7
9.825; 4
9.875; 9
9.925; 5
9.975; 6
10.025; 5
10.075; 2
10.125; 2
10.175; 5
10.225; 3
10.275; 7
10.325; 5
10.375; 4
10.425; 4
10.475; 2
10.525; 4
10.575; 4
10.625; 6
10.675; 3
10.725; 1
10.775; 1
10.825; 2
10.875; 6
10.925; 4
