0.025; 39
0.075; 36
0.125; 41
0.175; 35
0.225; 40
0.275; 30
0.325; 30
0.375; 41
0.425; 27
0.475; 45
0.525; 55
0.575; 2643
0.625; 13611
0.675; 16972
0.725; 12836
0.775; 8604
0.825; 5667
0.875; 4018
0.925; 2993
0.975; 2236
1.025; 1705
1.075; 1316
1.125; 1102
1.175; 901
1.225; 744
1.275; 605
1.325; 547
1.375; 461
1.425; 359
1.475; 332
1.525; 289
1.575; 287
1.625; 236
1.675; 220
1.725; 201
1.775; 175
1.825; 156
1.875; 139
1.925; 127
1.975; 129
2.025; 104
2.075; 98
2.125; 97
2.175; 88
2.225; 97
2.275; 78
2.325; 80
2.375; 64
2.425; 56
2.475; 62
2.525; 61
2.575; 57
2.625; 54
2.675; 45
2.725; 49
2.775; 48
2.825; 44
2.875; 38
2.925; 29
2.975; 61
3.025; 59
3.075; 54
3.125; 46
3.175; 43
3.225; 46
3.275; 38
3.325; 40
3.375; 39
3.425; 30
3.475; 31
3.525; 31
3.575; 33
3.625; 38
3.675; 39
3.725; 26
3.775; 27
3.825; 24
3.875; 18
3.925; 29
3.975; 32
4.025; 28
4.075; 36
4.125; 32
4.175; 36
4.225; 25
4.275; 27
4.325; 31
4.375; 24
4.425; 21
4.475; 18
4.525; 24
4.575; 35
4.625; 29
4.675; 21
4.725; 21
4.775; 22
4.825; 20
4.875; 22
4.925; 23
4.975; 23
5.025; 18
5.075; 12
5.125; 26
5.175; 19
5.225; 16
5.275; 12
5.325; 17
5.375; 9
5.425; 18
5.475; 22
5.525; 14
5.575; 14
5.625; 17
5.675; 19
5.725; 15
5.775; 9
5.825; 17
5.875; 13
5.925; 14
5.975; 13
6.025; 14
6.075; 11
6.125; 15
6.175; 12
6.225; 17
6.275; 12
6.325; 16
6.375; 15
6.425; 9
6.475; 7
6.525; 8
6.575; 15
6.625; 12
6.675; 9
6.725; 16
6.775; 13
6.825; 16
6.875; 17
6.925; 11
6.975; 15
7.025; 8
7.075; 10
7.125; 9
7.175; 9
7.225; 11
7.275; 13
7.325; 4
7.375; 15
7.425; 6
7.475; 10
7.525; 8
7.575; 12
7.625; 12
7.675; 15
7.725; 4
7.775; 3
7.825; 9
7.875; 5
7.925; 6
7.975; 13
8.025; 8
8.075; 10
8.125; 5
8.175; 6
8.225; 13
8.275; 9
8.325; 7
8.375; 6
8.425; 7
8.475; 8
8.525; 8
8.575; 5
8.625; 5
8.675; 6
8.725; 7
8.775; 5
8.825; 5
8.875; 11
8.925; 9
8.975; 9
9.025; 8
9.075; 6
9.125; 9
9.175; 3
9.225; 11
9.275; 9
9.325; 5
9.375; 6
9.425; 3
9.475; 1
9.525; 4
9.575; 5
9.625; 5
9.675; 7
9.725; 5
9.775; 5
9.825; 6
9.875; 4
9.925; 6
9.975; 4
10.025; 5
10.075; 5
10.125; 2
10.175; 6
10.225; 4
10.275; 8
10.325; 3
10.375; 4
10.425; 4
10.475; 2
10.525; 3
10.575; 8
10.625; 3
10.675; 3
10.725; 1
10.775; 5
10.825; 1
10.875; 3
10.925; 1
10.975; 3
11.025; 7
11.075; 4
11.125; 5
11.175; 4
11.225; 1
11.275; 5
11.325; 5
11.375; 6
11.425; 4
11.475; 3
11.525; 8
11.575; 7
11.625; 3
11.675; 4
11.725; 2
11.775; 6
11.825; 1
11.875; 2
11.925; 0
11.975; 3
12.025; 3
12.075; 7
12.125; 2
12.175; 3
12.225; 2
12.275; 3
12.325; 4
12.375; 4
12.425; 3
12.475; 2
12.525; 3
12.575; 2
12.625; 1
12.675; 4
12.725; 5
12.775; 8
12.825; 2
12.875; 6
12.925; 2
12.975; 2
13.025; 3
13.075; 2
13.125; 1
13.175; 4
13.225; 4
13.275; 3
13.325; 2
13.375; 0
13.425; 4
13.475; 2
13.525; 3
13.575; 1
13.625; 0
13.675; 7
13.725; 5
13.775; 1
13.825; 2
13.875; 4
13.925; 6
13.975; 4
14.025; 3
14.075; 2
14.125; 4
14.175; 3
14.225; 5
14.275; 4
14.325; 5
14.375; 6
14.425; 2
14.475; 3
14.525; 3
14.575; 7
14.625; 1
14.675; 4
14.725; 3
14.775; 2
14.825; 1
14.875; 3
14.925; 4
14.975; 1
15.025; 1
15.075; 5
15.125; 1
15.175; 6
15.225; 4
15.275; 1
15.325; 3
15.375; 3
15.425; 3
15.475; 2
15.525; 2
15.575; 3
15.625; 5
15.675; 1
15.725; 1
15.775; 2
15.825; 2
15.875; 2
15.925; 1
15.975; 1
16.025; 1
16.075; 2
16.125; 2
16.175; 4
16.225; 3
16.275; 3
16.325; 2
16.375; 3
16.425; 5
16.475; 3
16.525; 0
16.575; 2
16.625; 4
16.675; 0
16.725; 1
16.775; 1
16.825; 0
16.875; 3
16.925; 1
16.975; 4
17.025; 0
17.075; 3
17.125; 5
17.175; 1
17.225; 3
17.275; 0
17.325; 1
17.375; 1
17.425; 3
17.475; 2
17.525; 2
17.575; 4
17.625; 2
17.675; 2
17.725; 0
17.775; 2
17.825; 4
17.875; 2
17.925; 1
17.975; 1
18.025; 1
18.075; 4
18.125; 1
18.175; 3
18.225; 4
18.275; 3
18.325; 1
18.375; 4
18.425; 0
18.475; 3
18.525; 4
18.575; 2
18.625; 3
18.675; 1
18.725; 5
18.775; 1
18.825; 1
18.875; 2
18.925; 1
18.975; 1
19.025; 1
19.075; 0
19.125; 3
19.175; 5
19.225; 2
19.275; 3
19.325; 0
19.375; 3
19.425; 1
19.475; 4
19.525; 1
19.575; 1
19.625; 4
19.675; 2
19.725; 2
19.775; 3
19.825; 3
19.875; 1
19.925; 2
19.975; 4
20.025; 1
20.075; 2
20.125; 0
20.175; 2
20.225; 2
20.275; 2
20.325; 0
20.375; 1
20.425; 1
20.475; 4
20.525; 1
20.575; 1
20.625; 3
20.675; 3
20.725; 1
20.775; 0
20.825; 0
20.875; 2
20.925; 1
20.975; 1
21.025; 2
21.075; 3
21.125; 1
21.175; 3
21.225; 2
21.275; 2
21.325; 1
21.375; 0
21.425; 0
21.475; 0
21.525; 1
21.575; 1
21.625; 0
21.675; 0
21.725; 1
21.775; 1
21.825; 3
21.875; 2
21.925; 1
21.975; 3
22.025; 1
22.075; 2
22.125; 1
22.175; 2
22.225; 1
22.275; 0
22.325; 3
22.375; 1
22.425; 4
22.475; 0
22.525; 0
22.575; 3
22.625; 4
22.675; 3
22.725; 1
22.775; 0
22.825; 4
22.875; 1
22.925; 3
22.975; 2
23.025; 1
23.075; 3
23.125; 1
23.175; 0
23.225; 3
23.275; 1
23.325; 0
23.375; 2
23.425; 0
23.475; 0
23.525; 2
23.575; 2
23.625; 0
23.675; 3
23.725; 2
23.775; 0
23.825; 0
