0.025; 11
0.075; 13
0.125; 11
0.175; 11
0.225; 5
0.275; 10
0.325; 6
0.375; 9
0.425; 4
0.475; 5
0.525; 2
0.575; 5
0.625; 4
0.675; 4
0.725; 1
0.775; 4
0.825; 3
0.875; 3
0.925; 3
0.975; 0
1.025; 3
1.075; 0
1.125; 1
1.175; 1
1.225; 3
1.275; 52
1.325; 555
1.375; 2896
1.425; 6906
1.475; 10418
1.525; 11555
1.575; 11392
1.625; 10277
1.675; 8520
1.725; 7178
1.775; 5654
1.825; 4309
1.875; 3319
1.925; 2474
1.975; 1725
2.025; 1237
2.075; 927
2.125; 649
2.175; 464
2.225; 298
2.275; 234
2.325; 171
2.375; 127
2.425; 108
2.475; 83
2.525; 84
2.575; 72
2.625; 54
2.675; 47
2.725; 57
2.775; 43
2.825; 41
2.875; 32
2.925; 36
2.975; 48
3.025; 54
3.075; 41
3.125; 30
3.175; 36
3.225; 40
3.275; 31
3.325; 33
3.375; 27
3.425; 24
3.475; 34
3.525; 23
3.575; 30
3.625; 29
3.675; 33
3.725; 24
3.775; 23
3.825; 22
3.875; 17
3.925; 17
3.975; 19
4.025; 20
4.075; 23
4.125; 11
4.175; 22
4.225; 18
4.275; 8
4.325; 18
4.375; 12
4.425; 16
4.475; 20
4.525; 21
4.575; 9
4.625; 17
4.675; 18
4.725; 22
4.775; 16
4.825; 18
4.875; 14
4.925; 6
4.975; 21
5.025; 11
5.075; 7
5.125; 10
5.175; 10
5.225; 10
5.275; 14
5.325; 7
5.375; 9
5.425; 19
5.475; 11
5.525; 10
5.575; 6
5.625; 11
5.675; 9
5.725; 8
5.775; 11
5.825; 12
5.875; 10
5.925; 10
5.975; 7
6.025; 5
6.075; 12
6.125; 2
6.175; 17
6.225; 10
6.275; 13
6.325; 10
6.375; 9
6.425; 7
6.475; 4
6.525; 6
6.575; 8
6.625; 11
6.675; 9
6.725; 16
6.775; 6
6.825; 3
6.875; 2
6.925; 3
6.975; 2
7.025; 5
7.075; 6
7.125; 5
7.175; 11
7.225; 8
7.275; 2
7.325; 4
7.375; 7
7.425; 4
7.475; 7
7.525; 5
7.575; 4
7.625; 4
7.675; 7
7.725; 8
7.775; 3
7.825; 9
