0.025; 13
0.075; 15
0.125; 16
0.175; 12
0.225; 10
0.275; 8
0.325; 3
0.375; 7
0.425; 9
0.475; 6
0.525; 8
0.575; 4
0.625; 6
0.675; 8
0.725; 4
0.775; 10
0.825; 13
0.875; 15
0.925; 29
0.975; 43
1.025; 46
1.075; 84
1.125; 133
1.175; 157
1.225; 192
1.275; 187
1.325; 184
1.375; 194
1.425; 171
1.475; 161
1.525; 154
1.575; 135
1.625; 106
1.675; 120
1.725; 91
1.775; 89
1.825; 71
1.875; 71
1.925; 59
1.975; 51
2.025; 61
2.075; 49
2.125; 50
2.175; 52
2.225; 60
2.275; 49
2.325; 55
2.375; 45
2.425; 45
2.475; 53
2.525; 62
2.575; 65
2.625; 69
2.675; 78
2.725; 68
2.775; 68
2.825; 57
2.875; 70
2.925; 62
2.975; 61
3.025; 60
3.075; 79
3.125; 54
3.175; 45
3.225; 57
3.275; 56
3.325; 49
3.375; 58
3.425; 54
3.475; 55
3.525; 53
3.575; 51
3.625; 49
3.675; 44
3.725; 51
3.775; 40
3.825; 34
3.875; 30
3.925; 45
3.975; 30
4.025; 47
4.075; 42
4.125; 41
4.175; 44
4.225; 41
4.275; 45
4.325; 53
4.375; 65
4.425; 85
4.475; 130
4.525; 206
4.575; 269
4.625; 407
4.675; 607
4.725; 887
4.775; 1149
4.825; 1585
4.875; 1997
4.925; 2494
4.975; 3020
5.025; 3710
5.075; 4217
5.125; 4748
5.175; 5140
5.225; 5302
5.275; 5271
5.325; 5390
5.375; 5258
5.425; 4979
5.475; 4628
5.525; 4161
5.575; 3658
5.625; 3302
5.675; 2907
5.725; 2374
5.775; 2125
5.825; 1738
5.875; 1472
5.925; 1248
5.975; 996
6.025; 835
6.075; 624
6.125; 567
6.175; 478
6.225; 334
6.275; 303
6.325; 250
6.375; 208
6.425; 159
6.475; 132
6.525; 106
6.575; 85
6.625; 76
6.675; 50
6.725; 61
6.775; 44
6.825; 32
6.875; 35
6.925; 21
6.975; 30
7.025; 24
