0.025; 64
0.075; 51
0.125; 42
0.175; 37
0.225; 33
0.275; 26
0.325; 33
0.375; 25
0.425; 23
0.475; 23
0.525; 21
0.575; 24
0.625; 20
0.675; 16
0.725; 18
0.775; 22
0.825; 21
0.875; 33
0.925; 71
0.975; 63
1.025; 87
1.075; 108
1.125; 128
1.175; 146
1.225; 210
1.275; 228
1.325; 259
1.375; 301
1.425; 304
1.475; 306
1.525; 304
1.575; 311
1.625; 253
1.675; 277
1.725; 264
1.775; 251
1.825; 261
1.875; 246
1.925; 262
1.975; 237
2.025; 234
2.075; 227
2.125; 222
2.175; 186
2.225; 185
2.275; 144
2.325; 152
2.375; 150
2.425; 134
2.475; 105
2.525; 119
2.575; 85
2.625; 80
2.675; 80
2.725; 74
2.775; 74
2.825; 75
2.875; 76
2.925; 70
2.975; 64
3.025; 70
3.075; 81
3.125; 72
3.175; 52
3.225; 76
3.275; 61
3.325; 71
3.375; 55
3.425; 65
3.475; 38
3.525; 65
3.575; 55
3.625; 49
3.675; 51
3.725; 39
3.775; 40
3.825; 47
3.875; 45
3.925; 30
3.975; 40
4.025; 33
4.075; 43
4.125; 39
4.175; 42
4.225; 38
4.275; 39
4.325; 30
4.375; 30
4.425; 24
4.475; 25
4.525; 28
4.575; 33
4.625; 25
4.675; 26
4.725; 22
4.775; 23
4.825; 26
4.875; 30
4.925; 27
4.975; 24
5.025; 25
5.075; 16
5.125; 17
5.175; 19
5.225; 32
5.275; 32
5.325; 26
5.375; 18
5.425; 21
5.475; 24
5.525; 19
5.575; 27
5.625; 24
5.675; 16
5.725; 14
5.775; 26
5.825; 20
5.875; 12
5.925; 16
5.975; 14
6.025; 16
6.075; 12
6.125; 24
6.175; 19
6.225; 19
6.275; 20
6.325; 19
6.375; 5
6.425; 23
6.475; 21
6.525; 26
6.575; 32
6.625; 28
6.675; 51
6.725; 82
6.775; 95
6.825; 130
6.875; 191
6.925; 286
6.975; 367
7.025; 504
7.075; 603
7.125; 817
7.175; 1047
7.225; 1280
7.275; 1541
7.325; 1905
7.375; 2232
7.425; 2530
7.475; 2842
7.525; 3064
7.575; 3431
7.625; 3723
7.675; 3834
7.725; 4012
7.775; 3884
7.825; 3849
7.875; 3669
7.925; 3524
7.975; 3328
