0.025; 26
0.075; 22
0.125; 18
0.175; 21
0.225; 23
0.275; 17
0.325; 16
0.375; 21
0.425; 24
0.475; 30
0.525; 17
0.575; 27
0.625; 28
0.675; 37
0.725; 35
0.775; 44
0.825; 39
0.875; 34
0.925; 40
0.975; 25
1.025; 45
1.075; 26
1.125; 22
1.175; 18
1.225; 22
1.275; 28
1.325; 33
1.375; 26
1.425; 26
1.475; 34
1.525; 31
1.575; 22
1.625; 23
1.675; 30
1.725; 30
1.775; 32
1.825; 15
1.875; 27
1.925; 21
1.975; 24
2.025; 24
2.075; 29
2.125; 22
2.175; 14
2.225; 22
2.275; 20
2.325; 22
2.375; 17
2.425; 23
2.475; 28
2.525; 21
2.575; 28
2.625; 18
2.675; 31
2.725; 43
2.775; 69
2.825; 63
2.875; 99
2.925; 95
2.975; 106
3.025; 117
3.075; 130
3.125; 121
3.175; 139
3.225; 164
3.275; 137
3.325; 154
3.375; 112
3.425; 129
3.475; 117
3.525; 128
3.575; 130
3.625; 105
3.675; 101
3.725; 109
3.775; 95
3.825; 108
3.875; 89
3.925; 103
3.975; 93
4.025; 66
4.075; 74
4.125; 69
4.175; 61
4.225; 68
4.275; 59
4.325; 36
4.375; 51
4.425; 58
4.475; 57
4.525; 38
4.575; 47
4.625; 33
4.675; 37
4.725; 41
4.775; 28
4.825; 33
4.875; 26
4.925; 29
4.975; 20
5.025; 18
5.075; 29
5.125; 18
5.175; 21
5.225; 21
5.275; 18
5.325; 8
5.375; 17
5.425; 21
5.475; 17
5.525; 8
5.575; 11
5.625; 9
5.675; 3
5.725; 5
5.775; 6
5.825; 11
5.875; 9
5.925; 4
5.975; 6
6.025; 5
6.075; 6
6.125; 3
6.175; 4
6.225; 6
6.275; 4
6.325; 3
6.375; 3
6.425; 3
6.475; 6
6.525; 4
6.575; 3
6.625; 1
6.675; 4
6.725; 5
6.775; 4
6.825; 4
6.875; 3
6.925; 3
6.975; 2
7.025; 1
7.075; 2
7.125; 1
7.175; 3
7.225; 3
7.275; 3
7.325; 1
7.375; 1
7.425; 1
7.475; 1
7.525; 4
7.575; 3
7.625; 3
7.675; 3
7.725; 1
7.775; 2
7.825; 2
7.875; 2
7.925; 2
7.975; 5
8.025; 1
8.075; 0
8.125; 0
8.175; 0
8.225; 1
8.275; 4
8.325; 1
8.375; 0
8.425; 0
8.475; 2
8.525; 1
8.575; 5
8.625; 1
8.675; 0
8.725; 1
8.775; 1
8.825; 2
8.875; 3
8.925; 3
8.975; 1
9.025; 2
9.075; 2
9.125; 0
9.175; 2
9.225; 0
9.275; 1
9.325; 0
9.375; 2
9.425; 2
9.475; 3
9.525; 0
9.575; 1
9.625; 0
9.675; 2
9.725; 4
9.775; 1
9.825; 0
9.875; 3
9.925; 1
9.975; 0
10.025; 2
10.075; 0
10.125; 1
10.175; 0
10.225; 0
10.275; 1
10.325; 1
10.375; 1
10.425; 0
10.475; 2
10.525; 2
10.575; 0
10.625; 2
10.675; 2
10.725; 2
10.775; 0
10.825; 1
10.875; 1
10.925; 0
10.975; 0
11.025; 1
11.075; 1
11.125; 1
11.175; 1
11.225; 1
11.275; 1
11.325; 0
11.375; 0
11.425; 1
11.475; 0
11.525; 0
11.575; 1
11.625; 1
11.675; 1
11.725; 2
11.775; 1
11.825; 0
11.875; 2
11.925; 0
11.975; 0
12.025; 0
12.075; 0
12.125; 2
12.175; 0
12.225; 0
12.275; 0
12.325; 2
12.375; 2
12.425; 0
12.475; 1
12.525; 1
12.575; 0
12.625; 2
12.675; 0
12.725; 1
12.775; 0
12.825; 1
12.875; 0
12.925; 0
12.975; 2
13.025; 0
13.075; 0
13.125; 1
13.175; 0
13.225; 0
13.275; 0
13.325; 1
13.375; 0
13.425; 0
13.475; 0
13.525; 0
13.575; 0
13.625; 1
13.675; 1
13.725; 1
13.775; 0
13.825; 0
13.875; 1
13.925; 1
13.975; 0
14.025; 0
14.075; 0
14.125; 0
14.175; 2
14.225; 1
14.275; 0
14.325; 1
14.375; 0
14.425; 0
14.475; 2
14.525; 1
14.575; 0
14.625; 0
14.675; 0
14.725; 3
14.775; 1
14.825; 1
14.875; 0
14.925; 1
14.975; 0
15.025; 0
15.075; 0
15.125; 0
15.175; 0
15.225; 0
15.275; 1
15.325; 0
15.375; 2
15.425; 0
15.475; 1
15.525; 0
15.575; 1
15.625; 0
15.675; 0
15.725; 1
15.775; 1
15.825; 0
15.875; 0
15.925; 1
15.975; 0
16.025; 1
16.075; 0
16.125; 0
16.175; 0
16.225; 1
16.275; 0
16.325; 0
16.375; 0
16.425; 0
16.475; 1
16.525; 2
16.575; 0
16.625; 0
16.675; 0
16.725; 0
16.775; 2
16.825; 1
16.875; 0
16.925; 0
16.975; 0
17.025; 0
17.075; 0
17.125; 1
17.175; 1
17.225; 0
17.275; 0
17.325; 0
17.375; 0
17.425; 0
17.475; 0
17.525; 0
17.575; 0
17.625; 1
17.675; 0
17.725; 0
17.775; 0
17.825; 1
17.875; 0
17.925; 1
17.975; 0
18.025; 0
18.075; 0
18.125; 1
18.175; 0
18.225; 1
18.275; 3
18.325; 0
18.375; 0
18.425; 1
18.475; 0
18.525; 0
18.575; 0
18.625; 0
18.675; 0
18.725; 0
18.775; 0
18.825; 0
18.875; 0
18.925; 0
18.975; 0
19.025; 0
19.075; 0
19.125; 0
19.175; 0
19.225; 0
19.275; 0
19.325; 0
19.375; 0
19.425; 0
19.475; 0
19.525; 0
19.575; 0
19.625; 0
19.675; 0
19.725; 0
19.775; 0
19.825; 0
19.875; 0
19.925; 2
19.975; 0
