0.0025; 6
0.0075; 2
0.0125; 1
0.0175; 3
0.0225; 5
0.0275; 4
0.0325; 1
0.0375; 4
0.0425; 3
0.0475; 2
0.0525; 5
0.0575; 1
0.0625; 4
0.0675; 2
0.0725; 1
0.0775; 0
0.0825; 2
0.0875; 4
0.0925; 1
0.0975; 3
0.1025; 4
0.1075; 4
0.1125; 2
0.1175; 4
0.1225; 1
0.1275; 3
0.1325; 2
0.1375; 4
0.1425; 1
0.1475; 0
0.1525; 2
0.1575; 4
0.1625; 2
0.1675; 1
0.1725; 1
0.1775; 2
0.1825; 0
0.1875; 2
0.1925; 3
0.1975; 1
0.2025; 1
0.2075; 1
0.2125; 0
0.2175; 1
0.2225; 4
0.2275; 0
0.2325; 1
0.2375; 1
0.2425; 2
0.2475; 2
0.2525; 3
0.2575; 2
0.2625; 3
0.2675; 1
0.2725; 1
0.2775; 2
0.2825; 3
0.2875; 4
0.2925; 1
0.2975; 1
0.3025; 3
0.3075; 3
0.3125; 0
0.3175; 4
0.3225; 1
0.3275; 0
0.3325; 0
0.3375; 0
0.3425; 0
0.3475; 2
0.3525; 5
0.3575; 2
0.3625; 1
0.3675; 1
0.3725; 2
0.3775; 1
0.3825; 2
0.3875; 1
0.3925; 0
0.3975; 1
0.4025; 1
0.4075; 1
0.4125; 1
0.4175; 1
0.4225; 1
0.4275; 2
0.4325; 2
0.4375; 1
0.4425; 2
0.4475; 2
0.4525; 1
0.4575; 4
0.4625; 2
0.4675; 1
0.4725; 0
0.4775; 3
0.4825; 4
0.4875; 4
0.4925; 1
0.4975; 3
0.5025; 2
0.5075; 4
0.5125; 0
0.5175; 4
0.5225; 12
0.5275; 14
0.5325; 12
0.5375; 30
0.5425; 45
0.5475; 79
0.5525; 141
0.5575; 174
0.5625; 274
0.5675; 375
0.5725; 464
0.5775; 645
0.5825; 793
0.5875; 1024
0.5925; 1084
0.5975; 1271
0.6025; 1471
0.6075; 1588
0.6125; 1694
0.6175; 1830
0.6225; 1889
0.6275; 1964
0.6325; 1989
0.6375; 2028
0.6425; 2170
0.6475; 2065
0.6525; 2102
0.6575; 2025
0.6625; 1961
0.6675; 2021
0.6725; 1843
0.6775; 1865
0.6825; 1903
0.6875; 1700
0.6925; 1757
0.6975; 1641
0.7025; 1497
0.7075; 1576
0.7125; 1370
0.7175; 1334
0.7225; 1374
0.7275; 1294
0.7325; 1259
0.7375; 1110
0.7425; 1035
0.7475; 1043
0.7525; 1072
0.7575; 965
0.7625; 908
0.7675; 869
0.7725; 792
0.7775; 853
0.7825; 777
0.7875; 759
0.7925; 757
0.7975; 691
0.8025; 645
0.8075; 645
0.8125; 650
0.8175; 574
0.8225; 598
0.8275; 551
0.8325; 539
0.8375; 544
0.8425; 485
0.8475; 508
0.8525; 469
0.8575; 479
0.8625; 463
0.8675; 411
0.8725; 422
0.8775; 380
0.8825; 364
0.8875; 386
0.8925; 358
0.8975; 333
0.9025; 330
0.9075; 346
0.9125; 298
0.9175; 324
0.9225; 314
0.9275; 282
0.9325; 272
0.9375; 282
0.9425; 261
0.9475; 255
0.9525; 259
0.9575; 236
0.9625; 236
0.9675; 229
0.9725; 241
0.9775; 221
0.9825; 206
0.9875; 175
0.9925; 185
0.9975; 186
1.0025; 191
1.0075; 183
1.0125; 170
1.0175; 187
1.0225; 177
1.0275; 163
1.0325; 154
1.0375; 170
1.0425; 182
1.0475; 159
1.0525; 143
1.0575; 158
1.0625; 126
1.0675; 138
1.0725; 140
1.0775; 131
1.0825; 125
1.0875; 117
1.0925; 134
1.0975; 125
1.1025; 128
1.1075; 125
1.1125; 114
1.1175; 114
1.1225; 109
1.1275; 99
1.1325; 115
1.1375; 98
1.1425; 108
1.1475; 98
1.1525; 86
1.1575; 90
1.1625; 102
1.1675; 105
1.1725; 95
1.1775; 79
1.1825; 89
1.1875; 92
1.1925; 88
1.1975; 104
1.2025; 85
1.2075; 57
1.2125; 76
1.2175; 72
1.2225; 80
1.2275; 74
1.2325; 79
1.2375; 63
1.2425; 71
1.2475; 70
1.2525; 65
1.2575; 66
1.2625; 56
1.2675; 66
