0.0025; 2
0.0075; 1
0.0125; 1
0.0175; 2
0.0225; 1
0.0275; 2
0.0325; 4
0.0375; 2
0.0425; 0
0.0475; 2
0.0525; 2
0.0575; 2
0.0625; 4
0.0675; 2
0.0725; 1
0.0775; 6
0.0825; 2
0.0875; 1
0.0925; 0
0.0975; 3
0.1025; 3
0.1075; 2
0.1125; 2
0.1175; 2
0.1225; 0
0.1275; 0
0.1325; 1
0.1375; 0
0.1425; 1
0.1475; 2
0.1525; 1
0.1575; 3
0.1625; 1
0.1675; 0
0.1725; 0
0.1775; 1
0.1825; 0
0.1875; 0
0.1925; 1
0.1975; 0
0.2025; 3
0.2075; 1
0.2125; 1
0.2175; 0
0.2225; 1
0.2275; 1
0.2325; 0
0.2375; 2
0.2425; 0
0.2475; 2
0.2525; 1
0.2575; 0
0.2625; 2
0.2675; 0
0.2725; 1
0.2775; 1
0.2825; 1
0.2875; 0
0.2925; 1
0.2975; 0
0.3025; 0
0.3075; 1
0.3125; 2
0.3175; 0
0.3225; 0
0.3275; 0
0.3325; 5
0.3375; 0
0.3425; 3
0.3475; 1
0.3525; 0
0.3575; 2
0.3625; 0
0.3675; 1
0.3725; 0
0.3775; 1
0.3825; 1
0.3875; 0
0.3925; 0
0.3975; 2
0.4025; 1
0.4075; 2
0.4125; 2
0.4175; 3
0.4225; 0
0.4275; 2
0.4325; 2
0.4375; 0
0.4425; 0
0.4475; 0
0.4525; 0
0.4575; 1
0.4625; 0
0.4675; 2
0.4725; 0
0.4775; 1
0.4825; 0
0.4875; 0
0.4925; 1
0.4975; 0
0.5025; 1
0.5075; 1
0.5125; 0
0.5175; 0
0.5225; 0
0.5275; 2
0.5325; 2
0.5375; 1
0.5425; 0
0.5475; 0
0.5525; 2
0.5575; 2
0.5625; 0
0.5675; 0
0.5725; 0
0.5775; 1
0.5825; 1
0.5875; 0
0.5925; 1
0.5975; 1
0.6025; 1
0.6075; 1
0.6125; 0
0.6175; 1
0.6225; 1
0.6275; 1
0.6325; 0
0.6375; 0
0.6425; 1
0.6475; 3
0.6525; 1
0.6575; 2
0.6625; 1
0.6675; 0
0.6725; 0
0.6775; 3
0.6825; 0
0.6875; 2
0.6925; 1
0.6975; 0
0.7025; 2
0.7075; 1
0.7125; 0
0.7175; 0
0.7225; 3
0.7275; 1
0.7325; 3
0.7375; 0
0.7425; 2
0.7475; 0
0.7525; 1
0.7575; 0
0.7625; 0
0.7675; 0
0.7725; 5
0.7775; 2
0.7825; 1
0.7875; 0
0.7925; 2
0.7975; 0
0.8025; 0
0.8075; 4
0.8125; 1
0.8175; 0
0.8225; 2
0.8275; 0
0.8325; 1
0.8375; 0
0.8425; 2
0.8475; 0
0.8525; 0
0.8575; 0
0.8625; 2
0.8675; 0
0.8725; 2
0.8775; 0
0.8825; 1
0.8875; 1
0.8925; 2
0.8975; 4
0.9025; 5
0.9075; 7
0.9125; 8
