0.0025; 2
0.0075; 2
0.0125; 0
0.0175; 1
0.0225; 0
0.0275; 0
0.0325; 1
0.0375; 0
0.0425; 1
0.0475; 1
0.0525; 0
0.0575; 1
0.0625; 2
0.0675; 3
0.0725; 0
0.0775; 0
0.0825; 0
0.0875; 0
0.0925; 0
0.0975; 1
0.1025; 1
0.1075; 1
0.1125; 0
0.1175; 0
0.1225; 0
0.1275; 0
0.1325; 0
0.1375; 0
0.1425; 0
0.1475; 0
0.1525; 0
0.1575; 0
0.1625; 0
0.1675; 1
0.1725; 1
0.1775; 0
0.1825; 0
0.1875; 1
0.1925; 1
0.1975; 0
0.2025; 0
0.2075; 1
0.2125; 0
0.2175; 1
0.2225; 1
0.2275; 0
0.2325; 0
0.2375; 0
0.2425; 0
0.2475; 0
0.2525; 1
0.2575; 0
0.2625; 0
0.2675; 1
0.2725; 1
0.2775; 0
0.2825; 0
0.2875; 1
0.2925; 0
0.2975; 0
0.3025; 1
0.3075; 0
0.3125; 0
0.3175; 0
0.3225; 0
0.3275; 0
0.3325; 0
0.3375; 0
0.3425; 0
0.3475; 0
0.3525; 0
0.3575; 0
0.3625; 0
0.3675; 0
0.3725; 1
0.3775; 0
0.3825; 1
0.3875; 1
0.3925; 0
0.3975; 2
0.4025; 0
0.4075; 1
0.4125; 1
0.4175; 1
0.4225; 1
0.4275; 0
0.4325; 1
0.4375; 0
0.4425; 1
0.4475; 3
0.4525; 0
0.4575; 2
0.4625; 1
0.4675; 0
0.4725; 1
0.4775; 0
0.4825; 0
0.4875; 1
0.4925; 3
0.4975; 1
0.5025; 1
0.5075; 0
0.5125; 3
0.5175; 9
0.5225; 17
0.5275; 20
0.5325; 50
0.5375; 61
0.5425; 120
0.5475; 170
0.5525; 277
0.5575; 399
0.5625; 485
0.5675; 690
0.5725; 818
0.5775; 1027
0.5825; 1174
0.5875; 1360
0.5925; 1570
0.5975; 1764
0.6025; 1785
0.6075; 1965
0.6125; 2142
0.6175; 2205
0.6225; 2151
0.6275; 2217
0.6325; 2290
0.6375; 2219
0.6425; 2270
0.6475; 2160
0.6525; 2238
0.6575; 2150
0.6625; 2062
0.6675; 2002
0.6725; 2024
0.6775; 1914
0.6825; 1837
0.6875; 1765
0.6925; 1775
0.6975; 1621
0.7025; 1572
0.7075; 1499
0.7125; 1535
0.7175; 1362
0.7225; 1290
0.7275; 1314
0.7325; 1247
0.7375; 1143
0.7425; 1128
0.7475; 1055
0.7525; 1038
0.7575; 1006
0.7625; 899
0.7675; 924
0.7725; 849
0.7775; 828
0.7825; 800
0.7875; 805
0.7925; 692
0.7975; 696
0.8025; 694
0.8075; 632
0.8125; 562
0.8175; 586
0.8225; 555
0.8275; 537
0.8325; 504
0.8375; 498
0.8425; 530
0.8475; 492
0.8525; 451
0.8575; 449
0.8625; 426
0.8675; 445
0.8725; 381
0.8775; 402
0.8825; 348
0.8875; 376
0.8925; 352
0.8975; 353
0.9025; 320
0.9075; 319
0.9125; 353
0.9175; 309
0.9225; 310
0.9275; 277
0.9325; 255
0.9375; 261
0.9425; 266
0.9475; 233
0.9525; 226
0.9575; 242
0.9625; 251
0.9675; 228
0.9725; 235
0.9775; 211
0.9825; 197
0.9875; 184
0.9925; 184
0.9975; 213
1.0025; 169
1.0075; 187
1.0125; 179
1.0175; 161
1.0225; 150
1.0275; 142
1.0325; 161
1.0375; 161
1.0425; 149
1.0475; 157
1.0525; 140
1.0575; 160
1.0625; 138
1.0675; 132
1.0725; 132
1.0775; 132
1.0825; 122
1.0875; 114
1.0925; 116
1.0975; 95
1.1025; 103
1.1075; 103
1.1125; 110
1.1175; 94
1.1225; 100
1.1275; 100
1.1325; 100
1.1375; 100
1.1425; 106
1.1475; 78
1.1525; 94
1.1575; 105
1.1625; 93
1.1675; 87
1.1725; 112
1.1775; 79
1.1825; 78
1.1875; 104
1.1925; 85
1.1975; 74
1.2025; 73
1.2075; 77
1.2125; 61
1.2175; 50
1.2225; 81
1.2275; 65
1.2325; 70
1.2375; 54
1.2425; 52
1.2475; 66
1.2525; 66
1.2575; 63
1.2625; 47
1.2675; 47
1.2725; 63
1.2775; 39
1.2825; 48
1.2875; 51
1.2925; 53
1.2975; 55
1.3025; 38
1.3075; 60
1.3125; 54
1.3175; 52
1.3225; 58
1.3275; 38
1.3325; 56
1.3375; 46
1.3425; 45
1.3475; 58
1.3525; 56
1.3575; 40
1.3625; 44
1.3675; 38
1.3725; 39
1.3775; 26
1.3825; 45
1.3875; 41
1.3925; 32
1.3975; 38
1.4025; 39
1.4075; 51
1.4125; 36
1.4175; 41
1.4225; 36
1.4275; 35
1.4325; 32
1.4375; 32
1.4425; 33
1.4475; 26
1.4525; 29
1.4575; 35
1.4625; 37
1.4675; 36
1.4725; 34
1.4775; 35
1.4825; 31
1.4875; 28
1.4925; 32
1.4975; 36
1.5025; 28
1.5075; 39
1.5125; 22
1.5175; 24
1.5225; 32
1.5275; 31
1.5325; 26
1.5375; 18
1.5425; 26
1.5475; 26
1.5525; 24
1.5575; 28
1.5625; 22
1.5675; 25
1.5725; 33
1.5775; 33
1.5825; 20
1.5875; 22
1.5925; 22
1.5975; 25
1.6025; 19
1.6075; 24
1.6125; 23
1.6175; 19
1.6225; 14
1.6275; 16
1.6325; 17
1.6375; 22
1.6425; 23
1.6475; 17
1.6525; 22
1.6575; 20
1.6625; 13
1.6675; 19
1.6725; 15
1.6775; 22
1.6825; 19
1.6875; 12
1.6925; 19
1.6975; 18
1.7025; 9
1.7075; 21
1.7125; 19
1.7175; 14
1.7225; 18
1.7275; 20
1.7325; 18
1.7375; 15
1.7425; 17
1.7475; 17
1.7525; 17
1.7575; 10
1.7625; 10
1.7675; 28
1.7725; 10
1.7775; 9
1.7825; 13
1.7875; 11
1.7925; 4
1.7975; 17
1.8025; 16
1.8075; 21
1.8125; 15
1.8175; 8
1.8225; 7
1.8275; 14
1.8325; 14
1.8375; 16
1.8425; 17
1.8475; 13
1.8525; 13
1.8575; 14
1.8625; 12
1.8675; 8
1.8725; 12
1.8775; 15
1.8825; 10
1.8875; 14
1.8925; 12
1.8975; 15
1.9025; 8
1.9075; 18
1.9125; 8
1.9175; 11
1.9225; 13
1.9275; 11
1.9325; 9
1.9375; 7
1.9425; 9
1.9475; 10
1.9525; 9
1.9575; 9
1.9625; 11
1.9675; 14
1.9725; 8
1.9775; 8
1.9825; 10
1.9875; 7
1.9925; 7
1.9975; 8
2.0025; 7
2.0075; 12
2.0125; 9
2.0175; 13
2.0225; 6
2.0275; 8
2.0325; 9
2.0375; 8
2.0425; 8
2.0475; 4
2.0525; 11
2.0575; 6
2.0625; 8
2.0675; 11
2.0725; 11
2.0775; 9
2.0825; 11
2.0875; 9
2.0925; 6
2.0975; 6
2.1025; 5
2.1075; 7
2.1125; 7
2.1175; 10
2.1225; 9
2.1275; 9
2.1325; 10
2.1375; 3
2.1425; 4
2.1475; 6
2.1525; 7
2.1575; 9
2.1625; 6
2.1675; 8
2.1725; 6
2.1775; 7
2.1825; 5
2.1875; 7
2.1925; 3
2.1975; 10
2.2025; 1
2.2075; 5
2.2125; 5
2.2175; 5
2.2225; 5
2.2275; 4
2.2325; 4
2.2375; 3
2.2425; 6
2.2475; 5
2.2525; 3
2.2575; 4
2.2625; 6
2.2675; 6
2.2725; 6
2.2775; 3
2.2825; 6
2.2875; 3
2.2925; 9
2.2975; 5
2.3025; 5
2.3075; 3
2.3125; 6
2.3175; 7
2.3225; 7
2.3275; 7
2.3325; 3
2.3375; 5
2.3425; 5
2.3475; 3
2.3525; 7
2.3575; 2
2.3625; 3
2.3675; 7
2.3725; 6
2.3775; 5
2.3825; 3
2.3875; 1
2.3925; 2
2.3975; 1
2.4025; 1
2.4075; 4
2.4125; 2
2.4175; 2
2.4225; 3
2.4275; 5
2.4325; 2
2.4375; 2
2.4425; 2
2.4475; 2
2.4525; 3
2.4575; 5
2.4625; 3
2.4675; 6
2.4725; 3
2.4775; 6
2.4825; 2
2.4875; 4
2.4925; 3
2.4975; 2
2.5025; 6
2.5075; 4
2.5125; 1
2.5175; 2
2.5225; 6
2.5275; 6
2.5325; 4
2.5375; 5
2.5425; 3
2.5475; 2
2.5525; 2
2.5575; 3
2.5625; 7
2.5675; 1
2.5725; 2
2.5775; 6
2.5825; 4
2.5875; 5
2.5925; 2
2.5975; 0
2.6025; 3
2.6075; 3
2.6125; 3
2.6175; 7
2.6225; 5
2.6275; 9
2.6325; 3
2.6375; 3
2.6425; 2
2.6475; 4
2.6525; 2
2.6575; 3
2.6625; 0
2.6675; 2
2.6725; 2
2.6775; 1
2.6825; 1
2.6875; 3
2.6925; 1
2.6975; 3
2.7025; 5
2.7075; 6
2.7125; 1
2.7175; 2
2.7225; 1
2.7275; 2
2.7325; 3
2.7375; 3
2.7425; 4
2.7475; 4
2.7525; 1
2.7575; 1
2.7625; 6
2.7675; 1
2.7725; 2
2.7775; 2
2.7825; 1
2.7875; 3
2.7925; 3
2.7975; 1
2.8025; 6
2.8075; 0
2.8125; 5
2.8175; 3
2.8225; 6
2.8275; 1
2.8325; 0
2.8375; 4
2.8425; 2
2.8475; 3
2.8525; 2
2.8575; 2
2.8625; 4
2.8675; 7
2.8725; 2
2.8775; 2
2.8825; 4
2.8875; 8
2.8925; 3
2.8975; 5
2.9025; 7
2.9075; 3
2.9125; 2
2.9175; 4
2.9225; 1
2.9275; 5
2.9325; 5
2.9375; 1
2.9425; 1
2.9475; 2
2.9525; 8
2.9575; 2
2.9625; 1
2.9675; 3
2.9725; 4
2.9775; 2
2.9825; 2
2.9875; 1
2.9925; 1
2.9975; 4
3.0025; 2
3.0075; 2
3.0125; 3
3.0175; 2
3.0225; 2
3.0275; 6
3.0325; 2
3.0375; 4
3.0425; 3
3.0475; 1
3.0525; 4
3.0575; 5
3.0625; 1
3.0675; 6
3.0725; 0
3.0775; 0
3.0825; 1
3.0875; 2
3.0925; 3
3.0975; 0
3.1025; 0
3.1075; 4
3.1125; 0
