0.0025; 1
0.0075; 1
0.0125; 2
0.0175; 1
0.0225; 0
0.0275; 0
0.0325; 4
0.0375; 0
0.0425; 1
0.0475; 1
0.0525; 0
0.0575; 0
0.0625; 1
0.0675; 0
0.0725; 0
0.0775; 0
0.0825; 2
0.0875; 0
0.0925; 1
0.0975; 0
0.1025; 0
0.1075; 0
0.1125; 0
0.1175; 0
0.1225; 0
0.1275; 1
0.1325; 1
0.1375; 0
0.1425; 0
0.1475; 1
0.1525; 0
0.1575; 0
0.1625; 1
0.1675; 0
0.1725; 0
0.1775; 0
0.1825; 1
0.1875; 0
0.1925; 0
0.1975; 0
0.2025; 2
0.2075; 0
0.2125; 0
0.2175; 0
0.2225; 1
0.2275; 0
0.2325; 0
0.2375; 1
0.2425; 0
0.2475; 0
0.2525; 0
0.2575; 1
0.2625; 0
0.2675; 0
0.2725; 0
0.2775; 1
0.2825; 0
0.2875; 0
0.2925; 0
0.2975; 0
0.3025; 1
0.3075; 1
0.3125; 0
0.3175; 0
0.3225; 0
0.3275; 0
0.3325; 0
0.3375; 0
0.3425; 0
0.3475; 0
0.3525; 0
0.3575; 0
0.3625; 1
0.3675; 0
0.3725; 1
0.3775; 0
0.3825; 0
0.3875; 0
0.3925; 0
0.3975; 2
0.4025; 0
0.4075; 0
0.4125; 0
0.4175; 0
0.4225; 0
0.4275; 0
0.4325; 0
0.4375; 0
0.4425; 1
0.4475; 0
0.4525; 0
0.4575; 2
0.4625; 0
0.4675; 1
0.4725; 3
0.4775; 0
0.4825; 0
0.4875; 0
0.4925; 0
0.4975; 2
0.5025; 0
0.5075; 0
0.5125; 0
0.5175; 0
0.5225; 0
0.5275; 0
0.5325; 0
0.5375; 0
0.5425; 1
0.5475; 0
0.5525; 0
0.5575; 0
0.5625; 0
0.5675; 1
0.5725; 0
0.5775; 0
0.5825; 0
0.5875; 0
0.5925; 0
0.5975; 0
0.6025; 0
0.6075; 0
0.6125; 0
0.6175; 0
0.6225; 2
0.6275; 0
0.6325; 1
0.6375; 1
0.6425; 0
0.6475; 0
0.6525; 0
0.6575; 1
0.6625; 1
0.6675; 1
0.6725; 0
0.6775; 0
0.6825; 0
0.6875; 0
0.6925; 0
0.6975; 0
0.7025; 0
0.7075; 0
0.7125; 0
0.7175; 1
0.7225; 0
0.7275; 0
0.7325; 0
0.7375; 0
0.7425; 0
0.7475; 0
0.7525; 0
0.7575; 0
0.7625; 0
0.7675; 0
0.7725; 0
0.7775; 0
0.7825; 0
0.7875; 1
0.7925; 0
0.7975; 2
0.8025; 1
0.8075; 0
0.8125; 2
0.8175; 2
0.8225; 1
0.8275; 4
0.8325; 8
0.8375; 13
0.8425; 15
0.8475; 25
0.8525; 39
0.8575; 59
0.8625; 75
0.8675; 115
0.8725; 138
0.8775; 195
0.8825; 237
0.8875; 312
0.8925; 354
0.8975; 450
0.9025; 533
0.9075; 593
0.9125; 654
0.9175; 782
0.9225; 832
0.9275; 988
0.9325; 1101
0.9375; 1139
0.9425; 1181
0.9475; 1228
0.9525; 1331
0.9575; 1426
0.9625; 1497
0.9675; 1513
0.9725; 1572
0.9775; 1597
0.9825; 1513
0.9875; 1493
0.9925; 1647
0.9975; 1551
1.0025; 1679
1.0075; 1631
1.0125; 1598
1.0175; 1583
1.0225; 1619
1.0275; 1547
1.0325; 1537
1.0375; 1550
1.0425; 1545
1.0475; 1454
1.0525; 1488
1.0575; 1394
1.0625; 1364
1.0675; 1351
1.0725; 1338
1.0775; 1226
1.0825; 1209
1.0875; 1215
1.0925; 1255
1.0975; 1131
1.1025; 1135
1.1075; 1073
1.1125; 1068
1.1175; 1066
1.1225; 976
1.1275; 1006
1.1325; 958
1.1375; 946
1.1425; 889
1.1475; 890
1.1525; 841
1.1575; 843
1.1625; 816
1.1675; 744
1.1725; 775
1.1775; 719
1.1825; 705
1.1875; 687
1.1925; 716
1.1975; 606
1.2025; 666
1.2075; 607
1.2125; 588
1.2175; 598
1.2225; 584
1.2275; 556
1.2325; 537
1.2375; 541
1.2425; 519
1.2475; 495
1.2525; 485
1.2575; 455
1.2625; 465
1.2675; 454
1.2725; 411
1.2775; 407
1.2825; 412
1.2875; 391
1.2925; 375
1.2975; 347
1.3025; 393
1.3075; 316
1.3125; 364
1.3175; 331
1.3225; 311
1.3275; 337
1.3325; 334
1.3375; 331
1.3425; 304
1.3475; 292
1.3525; 297
1.3575; 295
1.3625; 261
1.3675; 266
1.3725; 269
1.3775; 243
1.3825; 246
1.3875; 228
1.3925; 265
1.3975; 222
1.4025; 220
1.4075; 218
1.4125; 216
1.4175; 217
1.4225; 221
1.4275; 193
1.4325; 221
1.4375; 194
1.4425; 167
1.4475; 189
1.4525; 158
1.4575; 154
1.4625; 158
1.4675; 181
1.4725; 155
1.4775; 177
1.4825; 167
1.4875; 122
1.4925; 148
1.4975; 133
1.5025; 136
1.5075; 129
1.5125; 112
1.5175; 128
1.5225; 125
1.5275; 134
1.5325; 136
1.5375; 108
1.5425; 106
1.5475; 105
1.5525; 98
1.5575; 121
1.5625; 91
1.5675; 99
1.5725; 113
1.5775; 111
1.5825; 83
1.5875; 95
1.5925; 75
1.5975; 93
1.6025; 83
1.6075; 80
1.6125; 75
1.6175; 73
1.6225; 66
1.6275; 65
1.6325; 82
1.6375; 67
1.6425; 70
1.6475; 70
1.6525; 79
1.6575; 57
1.6625; 73
1.6675; 57
